meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646764,0.0639781,0.0624006,0.0632952,0.0673284,0.0740308,0.0825009,0.0922091,0.103399,0.115026,0.127868,0.141844,0.157187,0.174221,0.191402,0.208108,0.223635,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.140251,0.132545,0.126353,0.122898,0.123596,0.127911,0.133193,0.138268,0.144557,0.150297,0.157237,0.165517,0.174948,0.185972,0.197014,0.208127,0.218226,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949241,0.115263,0.140706,0.175075,0.215605,0.263694,0.31959,0.384697,0.456459,0.533663,0.613437,0.692967,0.770241,0.840999,0.904853,0.961869,1.01064,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04107,1.17262,1.28394,1.40378,1.58401,1.81399,2.06818,2.36423,2.65772,2.93131,3.21155,3.48314,3.73337,3.97799,4.17705,4.33876,4.47978,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.3065,2.5038,2.68007,2.8493,3.15809,3.5474,3.94471,4.38571,4.79504,5.13151,5.47115,5.79402,6.07497,6.34363,6.52501,6.65224,6.75857,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416443,0.49261,0.58545,0.705632,0.842562,0.998298,1.17258,1.3683,1.57818,1.79792,2.02586,2.25627,2.48215,2.70015,2.90018,3.08024,3.23982,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0582193,0.0729011,0.0875626,0.105406,0.12927,0.160546,0.197688,0.242851,0.29118,0.339992,0.388588,0.433825,0.474702,0.508923,0.53605,0.557931,0.575138,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126361,0.147479,0.168925,0.193455,0.231086,0.280964,0.337112,0.403002,0.47037,0.533708,0.595587,0.652294,0.701485,0.74125,0.768293,0.787773,0.801543,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470252,0.0575654,0.0708368,0.08884,0.110069,0.13528,0.164621,0.198756,0.2363,0.276631,0.31798,0.358801,0.398048,0.433337,0.464955,0.493047,0.516995,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.142541,0.145805,0.153954,0.16081,0.16565,0.168808,0.172266,0.175089,0.176205,0.177295,0.176327,0.174131,0.170852,0.167125,0.164355,0.161907,0.159644,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.938044,0.955592,0.998045,1.04022,1.07721,1.10883,1.14055,1.16898,1.19028,1.20797,1.21648,1.2181,1.21313,1.20426,1.19702,1.18914,1.18035,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.284802,0.304226,0.319978,0.334557,0.348648,0.362022,0.37497,0.387069,0.396823,0.40489,0.410546,0.41399,0.415451,0.415216,0.413967,0.41172,0.408658,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.29647,2.39178,2.51208,2.62803,2.74435,2.85274,2.95953,3.06383,3.14681,3.21339,3.25864,3.28515,3.29416,3.28846,3.2768,3.25918,3.23555,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.4932E-4,0.00102368,0.00108969,0.00115269,0.0012149,0.00127537,0.00133666,0.00139321,0.0014379,0.00147674,0.00150189,0.00151698,0.00152294,0.00152196,0.00151941,0.00151349,0.00150465,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.30063,0.340558,0.368782,0.393126,0.416717,0.439479,0.461417,0.481761,0.500958,0.518836,0.535121,0.550137,0.562724,0.573033,0.580933,0.586587,0.590161,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.2721,3.41727,3.58071,3.73206,3.87206,3.99929,4.12111,4.23128,4.33367,4.42234,4.49882,4.56287,4.60629,4.63654,4.65818,4.66834,4.66717,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.216901,0.236685,0.250279,0.262532,0.274878,0.2869,0.298115,0.308728,0.318384,0.326569,0.333975,0.340312,0.345352,0.349151,0.351199,0.351814,0.351218,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.572162,0.612328,0.646439,0.677881,0.710882,0.742638,0.772692,0.80218,0.829168,0.851678,0.872346,0.890457,0.904897,0.915775,0.922195,0.925208,0.925011,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.69069E-4,9.67335E-4,0.00103318,0.00109268,0.0011536,0.00121378,0.00127237,0.00132652,0.00137574,0.00141972,0.00145816,0.00149198,0.0015188,0.00153962,0.00155395,0.00156188,0.00156429,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21919,1.30302,1.36895,1.4275,1.48126,1.53184,1.57983,1.62702,1.67193,1.71301,1.75127,1.78527,1.81446,1.8384,1.85735,1.87248,1.88396,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.85334,3.85412,3.98267,4.11286,4.2274,4.33134,4.43042,4.52569,4.61186,4.68132,4.74005,4.78271,4.80795,4.82353,4.83514,4.8396,4.83612,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.03281,0.034999,0.0367772,0.038469,0.0401613,0.0418,0.0433601,0.0448577,0.046187,0.0473266,0.0483097,0.0491181,0.0497498,0.0502323,0.0505604,0.050739,0.050787,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0855353,0.0864016,0.0796008,0.071397,0.0650481,0.0607541,0.0579439,0.055696,0.0544053,0.0533039,0.0524984,0.0518518,0.0514288,0.0510831,0.0508516,0.0506511,0.050456,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.441621,0.437333,0.455143,0.470292,0.483298,0.496617,0.510028,0.522563,0.533537,0.541419,0.547343,0.550625,0.551725,0.551999,0.552141,0.551159,0.548856,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186634,0.00199568,0.00211068,0.00220285,0.00229165,0.00237731,0.00245822,0.00253374,0.00259926,0.00264957,0.00268852,0.00271576,0.00273428,0.00274723,0.00275434,0.00275229,0.0027416,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20616,1.2816,1.3474,1.40555,1.4578,1.50655,1.55237,1.59757,1.64019,1.67863,1.71419,1.74504,1.77105,1.79204,1.80865,1.82187,1.83182,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.88054,2.97779,3.11386,3.25782,3.40138,3.54525,3.68499,3.82234,3.9501,4.0597,4.15847,4.24254,4.31429,4.37417,4.42033,4.45391,4.47534,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325382,0.0345846,0.0360239,0.0373846,0.0387484,0.0400836,0.04138,0.0426271,0.0437541,0.0447363,0.0455971,0.0463173,0.046888,0.0473175,0.0476105,0.047783,0.0478539,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0634192,0.06351,0.059888,0.0549223,0.0508574,0.0480686,0.0462334,0.04475,0.0438959,0.0431278,0.0425472,0.0420421,0.0416804,0.041374,0.0411645,0.0409783,0.0407924,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153425,0.159824,0.168681,0.177392,0.186237,0.195649,0.205054,0.214246,0.222791,0.229973,0.236327,0.241638,0.246231,0.250152,0.253166,0.255219,0.256322,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175957,0.0018706,0.00195009,0.00200365,0.00205408,0.00210452,0.00215452,0.00220072,0.00224243,0.00227335,0.00229684,0.00231241,0.00232257,0.00232872,0.00233125,0.0023275,0.00231789,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267822,0.32027,0.361685,0.388555,0.405369,0.420519,0.434624,0.441888,0.449061,0.458659,0.467961,0.477534,0.48465,0.48877,0.493256,0.494694,0.495072,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02509,3.3338,3.5937,3.84727,4.12502,4.49891,4.9116,5.28517,5.67955,6.09681,6.53102,6.96246,7.36513,7.72414,8.06843,8.35213,8.59585,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.355612,0.388351,0.414837,0.438714,0.458448,0.476564,0.492893,0.504269,0.514455,0.524774,0.535687,0.546077,0.553956,0.558831,0.56235,0.563014,0.562508,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72167,1.8298,1.93175,2.02867,2.12176,2.21453,2.30622,2.38816,2.46539,2.53621,2.60156,2.66045,2.70932,2.74534,2.77084,2.78455,2.79074,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415755,0.0407924,0.040627,0.0419413,0.0437232,0.0459086,0.0483819,0.0505775,0.0532425,0.0563465,0.0601198,0.0646057,0.0694771,0.0747347,0.0805018,0.085899,0.0909925,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0564897,0.0659632,0.0743079,0.0809762,0.0866805,0.091771,0.0964343,0.10078,0.105007,0.109148,0.113004,0.116753,0.120135,0.123016,0.125373,0.127272,0.128668,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.651573,0.708441,0.760709,0.817472,0.88523,0.974107,1.07128,1.16757,1.26962,1.37471,1.48362,1.59139,1.6948,1.79089,1.88009,1.95868,2.02671,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108695,0.117513,0.125271,0.133094,0.140356,0.147,0.152949,0.158186,0.163023,0.167522,0.172083,0.176322,0.179886,0.182637,0.184555,0.185761,0.186415,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110055,0.115922,0.122192,0.128912,0.136017,0.142999,0.149792,0.156714,0.163336,0.169212,0.174623,0.179464,0.18377,0.187367,0.189888,0.191817,0.193078,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143159,0.00137629,0.00136121,0.0014106,0.00148691,0.00157228,0.0016652,0.00176379,0.00188001,0.00200604,0.00215478,0.00232823,0.00251982,0.00273166,0.00295602,0.00317604,0.00338413,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907513,1.00302,1.0817,1.13701,1.1798,1.21417,1.24267,1.26928,1.29182,1.3108,1.32544,1.33774,1.34796,1.35375,1.35467,1.3531,1.34897,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.40018,5.7924,6.15813,6.56933,7.08286,7.78538,8.55149,9.31164,10.1023,10.9028,11.7237,12.5184,13.2781,13.9748,14.6094,15.1594,15.6281,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.25256,0.233681,0.224242,0.226758,0.234073,0.243029,0.252964,0.263963,0.276891,0.290493,0.306795,0.325811,0.347191,0.370946,0.395848,0.420005,0.442625,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.022759,0.0214988,0.0206033,0.020573,0.0209347,0.0216055,0.0224399,0.0233659,0.0245904,0.0259121,0.0275384,0.0294335,0.0316083,0.034051,0.0366665,0.0392302,0.0416385,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36905,2.73776,3.06508,3.33498,3.57371,3.7989,4.00099,4.19361,4.3692,4.531,4.67491,4.80313,4.9193,5.01366,5.08174,5.13072,5.15978,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0053,24.54,26.0302,27.7708,29.9529,32.8371,35.9697,39.1392,42.4249,45.6831,48.9904,52.1843,55.2703,58.118,60.6555,62.8636,64.7425,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778365,0.751734,0.749141,0.784652,0.836776,0.897759,0.962505,1.031,1.10788,1.1897,1.28447,1.39175,1.51051,1.64082,1.77727,1.90931,2.0328,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0881762,0.0869777,0.0876785,0.0924331,0.0990867,0.107257,0.11609,0.125438,0.136208,0.147835,0.161401,0.176738,0.193883,0.21282,0.232875,0.252442,0.270818,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.22894,1.2561,1.29771,1.30649,1.29796,1.30697,1.33497,1.37732,1.42278,1.46716,1.49218,1.50509,1.50494,1.48738,1.47308,1.45583,1.44007,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64393,2.76317,2.86182,2.96189,3.04782,3.13109,3.20808,3.27671,3.32537,3.35365,3.34826,3.31941,3.26825,3.19665,3.12234,3.04327,2.96564,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46543,2.47424,2.52004,2.56195,2.60162,2.65735,2.72281,2.79303,2.84897,2.88642,2.89623,2.88499,2.8543,2.8014,2.74381,2.68236,2.62103,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1641,15.2596,15.7595,16.1677,16.6515,17.3675,18.2575,19.3778,20.5424,21.6059,22.493,23.2042,23.7067,23.7435,23.6137,23.3916,23.1096,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189174,0.00200726,0.00211266,0.00221825,0.00231619,0.00242323,0.00253225,0.00263895,0.00272565,0.00279305,0.00282528,0.00283448,0.00282169,0.00278562,0.00274505,0.0026966,0.00264749,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.72124,3.94839,4.09055,4.24461,4.39476,4.52539,4.63627,4.72159,4.80145,4.87708,4.94543,5.01051,5.06587,5.1179,5.16374,5.20447,5.23826,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8194,13.2805,13.5113,13.8727,14.2258,14.4727,14.6077,14.622,14.5557,14.4322,14.2505,14.0298,13.7585,13.4711,13.1771,12.885,12.5993,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33903,1.32591,1.31666,1.32269,1.33543,1.34524,1.35058,1.34883,1.34152,1.32949,1.31503,1.29822,1.27781,1.25579,1.23226,1.20965,1.18716,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.62766,2.62664,2.67512,2.72755,2.80239,2.90138,3.01452,3.14832,3.28591,3.40838,3.51621,3.6066,3.67252,3.68163,3.6662,3.64194,3.60876,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183267,0.00191771,0.00196506,0.00203785,0.00211577,0.00218178,0.00223126,0.00225961,0.0022714,0.00227287,0.00226385,0.0022493,0.00222672,0.00220155,0.00217404,0.00214553,0.00211677,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75918,2.892,2.96626,3.04933,3.12142,3.169,3.20611,3.23604,3.27139,3.30291,3.33598,3.36643,3.39478,3.43014,3.46357,3.49621,3.52736,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27809,9.74023,10.0837,10.4969,10.8674,11.1779,11.4064,11.5603,11.621,11.5959,11.4832,11.2985,11.0575,10.7633,10.4668,10.1892,9.92091,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645913,0.0674465,0.0692046,0.0716756,0.0741804,0.0762759,0.0779382,0.0791225,0.0798291,0.0800532,0.0799259,0.0794897,0.0787991,0.0780762,0.0772427,0.0763904,0.0755419,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411296,0.406392,0.371336,0.333618,0.304002,0.282663,0.267461,0.254464,0.246085,0.238823,0.233147,0.228435,0.225211,0.222985,0.221723,0.221065,0.220728,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36031,1.42775,1.46913,1.51271,1.54873,1.58025,1.6026,1.61464,1.61515,1.60355,1.57978,1.54653,1.50714,1.46016,1.41453,1.37277,1.33295,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00368975,0.00376987,0.00366795,0.00353902,0.0034355,0.0033679,0.00331853,0.00325984,0.00320736,0.00314218,0.00307224,0.00299867,0.00292975,0.0028631,0.00280239,0.00274739,0.00269641,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04723,5.51295,5.91932,6.32198,6.72486,7.13666,7.53626,7.91831,8.28047,8.59736,8.89417,9.15488,9.3956,9.62467,9.81346,9.98719,10.1333,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.64498,10.3838,10.9885,11.6883,12.4375,13.1915,13.8765,14.4779,14.9613,15.3118,15.556,15.695,15.7521,15.7505,15.6587,15.5146,15.3279,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0562032,0.05879,0.0605202,0.06284,0.0652241,0.0673307,0.0690902,0.0704195,0.0712969,0.0717227,0.0717884,0.0715524,0.0710514,0.0704913,0.0698186,0.0690993,0.0683725,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.2728,0.294117,0.304611,0.30903,0.313642,0.321641,0.331019,0.339665,0.348828,0.355977,0.362491,0.367764,0.373228,0.37817,0.382309,0.386361,0.389612,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.511078,0.550613,0.58098,0.614392,0.650014,0.686742,0.720341,0.749451,0.772733,0.788918,0.799492,0.804633,0.805953,0.80405,0.797881,0.789315,0.778698,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00304952,0.00312164,0.00304873,0.00295032,0.00287384,0.00282996,0.00280173,0.00276415,0.00272999,0.00268353,0.00263092,0.00257396,0.00251948,0.00246581,0.00241669,0.00237134,0.00232902,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268924,0.304145,0.341474,0.376347,0.423074,0.477014,0.531124,0.582705,0.636728,0.69176,0.742167,0.792138,0.839022,0.882262,0.922751,0.956471,0.984519,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.42116,2.51478,2.60265,2.68989,2.79485,2.90675,3.02122,3.13014,3.23987,3.34779,3.45123,3.55309,3.65048,3.73915,3.81268,3.86937,3.91166,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.82881,1.92531,2.05171,2.188,2.39921,2.62762,2.85072,3.07747,3.30127,3.50234,3.70499,3.92207,4.15588,4.38222,4.56591,4.71582,4.8352,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73564,1.84717,1.93922,2.0423,2.17078,2.30633,2.44077,2.5771,2.71162,2.83923,2.96908,3.1024,3.23751,3.3665,3.47,3.55261,3.61509,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.2589E-4,4.6031E-4,4.91484E-4,5.20817E-4,5.60281E-4,6.05417E-4,6.52554E-4,6.99195E-4,7.45406E-4,7.91808E-4,8.40702E-4,8.95214E-4,9.53538E-4,0.00101673,0.00108334,0.00114798,0.00121055,Mt,
