ag production by subsector (land use region)
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_BrzCstS,SugarCrop,SugarCropC4_BrzCstS_RFD_lo,4.03929,6.99592,10.8574,11.6998,15.7935,18.8987,21.6293,27.3334,32.6232,38.3229,40.9864,35.6451,26.9555,17.5334,10.1941,5.78516,3.22834,1.73123,1.01901,0.65081,0.437092,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_ParnaibaR,SugarCrop,SugarCropC4_ParnaibaR_IRR_hi,0.263802,0.456896,0.709087,0.764102,0.693221,0.356901,0.236933,0.0891483,0.0402489,0.0449036,0.0937499,0.242991,0.498242,0.514539,0.257121,0.0438355,0.0102858,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_ParnaibaR,SugarCrop,SugarCropC4_ParnaibaR_IRR_lo,0.175868,0.304597,0.472725,0.509402,0.813362,1.08212,1.23514,1.56636,1.71487,1.8452,1.68227,1.1045,0.459359,0.0999565,0.00997901,3.64261E-4,1.89495E-5,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_ParnaibaR,SugarCrop,SugarCropC4_ParnaibaR_RFD_hi,0.496402,0.859752,1.33431,1.43783,1.5619,1.11463,0.916172,0.593754,0.395907,0.450116,0.642182,0.863157,0.951722,0.652922,0.173454,4.26286E-10,2.22326E-10,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_ParnaibaR,SugarCrop,SugarCropC4_ParnaibaR_RFD_lo,0.330935,0.573168,0.889539,0.958552,1.30398,1.52757,1.66465,1.99769,2.12589,2.31251,2.16721,1.54061,0.847659,0.31593,0.0468148,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_RioLaPlata,SugarCrop,SugarCropC4_RioLaPlata_IRR_hi,12.2701,21.2515,32.9816,35.5404,30.7278,16.1346,10.9684,4.05878,1.92592,2.13979,4.71249,15.2981,48.236,97.9594,134.216,150.554,157.451,163.812,168.423,168.363,167.886,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_RioLaPlata,SugarCrop,SugarCropC4_RioLaPlata_IRR_lo,8.18009,14.1677,21.9877,23.6936,36.1415,49.2062,58.8653,74.8834,90.1612,101.905,104.825,92.741,63.9537,29.5096,8.77515,2.3099,0.58789,0.138577,0.0416464,0.0146644,0.00612896,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_RioLaPlata,SugarCrop,SugarCropC4_RioLaPlata_RFD_hi,107.853,186.798,289.904,312.396,326.068,241.905,214.185,143.852,112.328,135.996,217.66,379.822,594.078,785.812,895.384,931.3,911.063,866.081,819.106,754.77,706.462,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_RioLaPlata,SugarCrop,SugarCropC4_RioLaPlata_RFD_lo,71.9019,124.532,193.269,208.264,272.224,326.891,374.405,457.791,544.654,613.502,622.321,537.93,391.649,255.01,145.861,80.1925,42.5833,21.3909,11.9536,7.13973,4.65443,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_SAmerCstNE,SugarCrop,SugarCropC4_SAmerCstNE_RFD_hi,1.629E-4,2.821E-4,4.378E-4,4.718E-4,5.18265E-4,3.5929E-4,2.75199E-4,1.65698E-4,9.40696E-5,8.78644E-5,9.82108E-5,7.70092E-5,9.49076E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_SAmerCstNE,SugarCrop,SugarCropC4_SAmerCstNE_RFD_lo,1.086E-4,1.881E-4,2.919E-4,3.145E-4,4.32621E-4,4.93571E-4,5.07834E-4,5.71937E-4,5.31852E-4,4.94763E-4,3.79233E-4,1.66296E-4,1.09966E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_SaoFrancR,SugarCrop,SugarCropC4_SaoFrancR_IRR_hi,1.19043,2.06178,3.19981,3.44807,3.07271,1.57932,1.06926,0.392897,0.178081,0.19813,0.448162,1.46471,4.69433,9.16706,12.1941,13.4755,14.6377,15.1573,14.8773,15.0699,13.7696,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_SaoFrancR,SugarCrop,SugarCropC4_SaoFrancR_IRR_lo,0.793617,1.37452,2.13321,2.29871,3.64127,4.90419,5.82835,7.62988,9.02833,10.48,11.156,9.62053,6.70793,2.99682,0.875391,0.22912,0.0576279,0.012677,0.00340475,0.0011653,4.20755E-4,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_SaoFrancR,SugarCrop,SugarCropC4_SaoFrancR_RFD_hi,3.42041,5.92404,9.19392,9.90721,10.6685,7.9085,7.00249,4.92497,3.85079,4.94602,8.52584,14.8281,24.3988,32.0258,36.8904,39.3296,40.0964,38.7454,36.2587,34.7482,30.061,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_SaoFrancR,SugarCrop,SugarCropC4_SaoFrancR_RFD_lo,2.28027,3.94936,6.12928,6.60481,8.90679,10.683,12.2746,15.593,18.6354,22.0112,23.5771,20.3466,15.3108,9.91007,5.72324,3.21231,1.76761,0.907239,0.506853,0.312944,0.194121,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_TocantinsR,SugarCrop,SugarCropC4_TocantinsR_IRR_hi,0.572047,0.990766,1.53764,1.65693,1.47636,0.736254,0.494348,0.185358,0.0884573,0.103404,0.223666,0.648894,1.6165,2.33069,2.25891,1.66838,0.905271,0.225398,0.127705,0.0743473,0.0212508,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_TocantinsR,SugarCrop,SugarCropC4_TocantinsR_IRR_lo,0.381365,0.660511,1.02509,1.10462,1.71993,2.1751,2.49825,3.10125,3.57793,4.0837,3.92957,2.98282,1.56052,0.491265,0.0991395,0.0164069,0.00205255,1.06032E-4,1.62197E-5,3.1382E-6,3.53946E-7,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_TocantinsR,SugarCrop,SugarCropC4_TocantinsR_RFD_hi,1.66595,2.88537,4.47801,4.82543,5.13433,3.4723,2.88728,1.8109,1.29692,1.57956,2.37546,3.73024,4.98048,5.05834,3.94502,2.20503,0.62638,5.37968E-9,4.21589E-9,3.30829E-9,1.79997E-9,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,SugarCrop,SugarCropC4_TocantinsR,SugarCrop,SugarCropC4_TocantinsR_RFD_lo,1.11063,1.92358,2.98534,3.21695,4.28649,4.80089,5.2589,6.12804,6.87517,7.86977,7.68489,6.18991,4.01911,2.13763,0.893223,0.283749,0.047114,2.40558E-10,1.22698E-10,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_AmazonR,Vegetables,Vegetables_AmazonR_IRR_hi,0.0076242,0.0128823,0.0150401,0.0158082,0.0123268,0.00811575,0.00614725,0.00323345,0.00204937,0.00237787,0.00451671,0.0102721,0.0228809,0.0404874,0.0584585,0.0733584,0.0861948,0.100826,0.110643,0.117953,0.124031,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_AmazonR,Vegetables,Vegetables_AmazonR_IRR_lo,0.0050828,0.0085882,0.0100267,0.0105388,0.0143168,0.0203064,0.0241725,0.0312035,0.0369246,0.0404346,0.0416486,0.0385074,0.0303733,0.0189909,0.00961536,0.00438551,0.00193791,8.62126E-4,4.14942E-4,2.2176E-4,1.29239E-4,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_AmazonR,Vegetables,Vegetables_AmazonR_RFD_hi,0.0524254,0.0885814,0.103419,0.108701,0.102484,0.090669,0.0840201,0.0650173,0.0551425,0.0643365,0.095243,0.148511,0.220127,0.288169,0.352402,0.41167,0.468357,0.537906,0.580991,0.608836,0.630111,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_AmazonR,Vegetables,Vegetables_AmazonR_RFD_lo,0.0349503,0.0590543,0.0689458,0.0724674,0.0883756,0.114698,0.133798,0.16412,0.189499,0.205474,0.210546,0.197294,0.16841,0.130412,0.0954875,0.0688365,0.0491641,0.0357285,0.0262751,0.020003,0.0158326,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstE,Vegetables,Vegetables_BrzCstE_IRR_hi,0.0733876,0.124,0.144771,0.152166,0.116221,0.0748006,0.0562907,0.0299276,0.019292,0.022223,0.0417016,0.0934353,0.188952,0.289404,0.357448,0.393368,0.412747,0.405904,0.384856,0.374617,0.354238,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstE,Vegetables,Vegetables_BrzCstE_IRR_lo,0.0489251,0.0826669,0.0965137,0.101444,0.135276,0.18011,0.203281,0.25729,0.290429,0.301333,0.284886,0.223684,0.137325,0.0631215,0.0219705,0.00705525,0.00218723,5.62932E-4,1.6225E-4,6.12988E-5,2.47339E-5,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstE,Vegetables,Vegetables_BrzCstE_RFD_hi,0.16987,0.287023,0.335099,0.352215,0.323399,0.272324,0.242748,0.18445,0.151123,0.168653,0.235151,0.339581,0.462832,0.564501,0.627989,0.658297,0.66282,0.608247,0.531888,0.48327,0.414193,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstE,Vegetables,Vegetables_BrzCstE_RFD_lo,0.113246,0.191348,0.2234,0.23481,0.280304,0.34323,0.380866,0.453474,0.496496,0.511841,0.4929,0.420367,0.325211,0.23078,0.149192,0.0938494,0.0575206,0.0313795,0.0175818,0.0111818,0.00698632,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstN,Vegetables,Vegetables_BrzCstN_IRR_hi,0.0025072,0.0042362,0.0049457,0.0051983,0.0040738,0.00251219,0.00184537,9.66055E-4,6.12211E-4,6.9756E-4,0.00126365,0.00260094,0.00442925,0.00547069,0.00546772,0.00457657,0.00334175,0.00102555,3.01474E-4,2.72845E-4,2.5E-4,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstN,Vegetables,Vegetables_BrzCstN_IRR_lo,0.0016714,0.0028241,0.0032971,0.0034655,0.00473714,0.0060027,0.00642576,0.00778048,0.00808904,0.00776469,0.00654249,0.00431692,0.00197079,6.51107E-4,1.65537E-4,3.39728E-5,6.11255E-6,3.81497E-7,2.61185E-8,7.42509E-9,2.59923E-9,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstN,Vegetables,Vegetables_BrzCstN_RFD_hi,0.0343494,0.058039,0.0677605,0.0712217,0.0671804,0.0540271,0.0462023,0.0337664,0.0258897,0.0271963,0.0348437,0.0452618,0.0524142,0.0519267,0.0439893,0.0297368,0.0153734,0.00119226,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstN,Vegetables,Vegetables_BrzCstN_RFD_lo,0.0228996,0.0386927,0.0451737,0.0474811,0.0581189,0.067642,0.0712994,0.080667,0.0810252,0.0768374,0.0659599,0.0490465,0.0308776,0.0170946,0.00809043,0.00309476,9.11657E-4,3.85131E-5,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstS,Vegetables,Vegetables_BrzCstS_IRR_hi,0.189521,0.320227,0.373865,0.392961,0.307864,0.194696,0.143723,0.0731517,0.0447981,0.0493983,0.0873892,0.188327,0.390489,0.653231,0.888934,1.04728,1.15358,1.23946,1.29778,1.34021,1.37923,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstS,Vegetables,Vegetables_BrzCstS_IRR_lo,0.126347,0.213484,0.249243,0.261974,0.357162,0.484006,0.558859,0.696612,0.790822,0.822816,0.791533,0.683066,0.497312,0.2892,0.133512,0.0562963,0.0226526,0.00889889,0.0039435,0.0019842,0.00109825,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstS,Vegetables,Vegetables_BrzCstS_RFD_hi,0.490439,0.828678,0.967482,1.0169,0.962895,0.816182,0.734924,0.549124,0.44782,0.496364,0.686039,1.00735,1.39231,1.73259,2.00829,2.215,2.36682,2.50431,2.58143,2.62173,2.66723,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_BrzCstS,Vegetables,Vegetables_BrzCstS_RFD_lo,0.326959,0.552452,0.644988,0.677932,0.829929,1.0321,1.16955,1.38426,1.53585,1.58422,1.51963,1.34229,1.06849,0.785956,0.543028,0.368961,0.246623,0.164821,0.115313,0.084893,0.0661315,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_ParnaibaR,Vegetables,Vegetables_ParnaibaR_IRR_hi,0.0159407,0.026934,0.0314451,0.0330515,0.0261619,0.0171162,0.0130765,0.00694455,0.00454036,0.00536001,0.0101118,0.0224601,0.0449432,0.0677662,0.0829303,0.0905034,0.0948448,0.094755,0.093226,0.0924878,0.0894409,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_ParnaibaR,Vegetables,Vegetables_ParnaibaR_IRR_lo,0.0106271,0.017956,0.0209634,0.0220343,0.0303163,0.0415206,0.0479826,0.0600406,0.0673682,0.0694003,0.0648177,0.0512875,0.0311031,0.0142046,0.00491795,0.00156126,4.8426E-4,1.26617E-4,3.85936E-5,1.49241E-5,6.22964E-6,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_ParnaibaR,Vegetables,Vegetables_ParnaibaR_RFD_hi,0.0528296,0.0892644,0.104217,0.10954,0.104901,0.0909163,0.0832224,0.0633082,0.0523636,0.0593571,0.0839792,0.124233,0.172818,0.213249,0.241211,0.256885,0.262474,0.254828,0.242317,0.231381,0.214235,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_ParnaibaR,Vegetables,Vegetables_ParnaibaR_RFD_lo,0.0352198,0.0595096,0.0694777,0.0730264,0.0902754,0.114016,0.13055,0.156958,0.174972,0.18283,0.177493,0.154822,0.122017,0.0873452,0.0574736,0.0368054,0.0228316,0.0133011,0.00820543,0.00549948,0.00375299,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_RioLaPlata,Vegetables,Vegetables_RioLaPlata_IRR_hi,0.489192,0.826572,0.965023,1.01431,0.775762,0.498001,0.364988,0.182701,0.11008,0.120091,0.211183,0.448018,0.925629,1.54708,2.11881,2.49668,2.74556,2.94608,3.10621,3.22718,3.33781,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_RioLaPlata,Vegetables,Vegetables_RioLaPlata_IRR_lo,0.326128,0.551048,0.643348,0.676209,0.901869,1.25627,1.46255,1.80327,2.0232,2.06569,1.95932,1.68934,1.23026,0.72761,0.342083,0.145575,0.0592325,0.0234405,0.0107382,0.0054786,0.00311512,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_RioLaPlata,Vegetables,Vegetables_RioLaPlata_RFD_hi,1.1368,1.92081,2.24254,2.35708,2.18968,1.89864,1.7182,1.27279,1.02784,1.12679,1.55056,2.26668,3.11162,3.84266,4.403,4.77853,5.03406,5.23922,5.38965,5.4659,5.54102,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_RioLaPlata,Vegetables,Vegetables_RioLaPlata_RFD_lo,0.757864,1.28054,1.49503,1.57139,1.88359,2.39636,2.7366,3.22516,3.55441,3.60796,3.41263,2.97482,2.32205,1.67932,1.13151,0.747037,0.486911,0.314947,0.218035,0.158771,0.122161,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_SAmerCstNE,Vegetables,Vegetables_SAmerCstNE_RFD_hi,1.668E-4,2.819E-4,3.291E-4,3.46E-4,3.18649E-4,2.57688E-4,2.20027E-4,1.66093E-4,1.33131E-4,1.4773E-4,1.99952E-4,2.73761E-4,3.30044E-4,3.49126E-4,3.19383E-4,2.50199E-4,1.40261E-4,4.49483E-5,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_SAmerCstNE,Vegetables,Vegetables_SAmerCstNE_RFD_lo,1.112E-4,1.88E-4,2.194E-4,2.306E-4,2.77564E-4,3.24373E-4,3.395E-4,3.93042E-4,4.12464E-4,4.15584E-4,3.80806E-4,3.02702E-4,2.01009E-4,1.21219E-4,6.33249E-5,2.89023E-5,9.29871E-6,1.69805E-6,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_SaoFrancR,Vegetables,Vegetables_SaoFrancR_IRR_hi,0.131372,0.221974,0.259155,0.272392,0.213737,0.136546,0.101523,0.0517749,0.0318903,0.0356237,0.0640991,0.140024,0.290868,0.479172,0.644046,0.750223,0.823169,0.872191,0.902024,0.926329,0.937318,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_SaoFrancR,Vegetables,Vegetables_SaoFrancR_IRR_lo,0.0875812,0.147983,0.17277,0.181595,0.248263,0.340134,0.397164,0.497968,0.566136,0.590789,0.5655,0.481913,0.341925,0.192953,0.0853309,0.0343644,0.013168,0.00455197,0.00183023,8.5329E-4,4.26036E-4,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_SaoFrancR,Vegetables,Vegetables_SaoFrancR_RFD_hi,0.266053,0.44954,0.524838,0.551646,0.52438,0.449389,0.408669,0.307443,0.2518,0.281967,0.393287,0.579146,0.802454,0.994153,1.14651,1.25087,1.31975,1.35372,1.34777,1.33984,1.30405,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_SaoFrancR,Vegetables,Vegetables_SaoFrancR_RFD_lo,0.177369,0.299694,0.349892,0.367764,0.451602,0.567029,0.648559,0.774987,0.862472,0.895891,0.862844,0.756765,0.599268,0.434612,0.295127,0.19578,0.127247,0.0799802,0.0525194,0.0370934,0.0268129,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_TocantinsR,Vegetables,Vegetables_TocantinsR_IRR_hi,0.0548036,0.0925999,0.10811,0.113632,0.0864484,0.0549657,0.0407251,0.0213883,0.0134165,0.0152074,0.0282173,0.0624048,0.128912,0.204068,0.260609,0.292019,0.310529,0.316285,0.319864,0.31806,0.308177,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_TocantinsR,Vegetables,Vegetables_TocantinsR_IRR_lo,0.0365357,0.0617333,0.0720734,0.0757548,0.100773,0.133734,0.152179,0.191141,0.219217,0.230495,0.219367,0.181423,0.119182,0.060638,0.0239324,0.00858326,0.00295996,8.90727E-4,3.23078E-4,1.36222E-4,6.25573E-5,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_TocantinsR,Vegetables,Vegetables_TocantinsR_RFD_hi,0.187322,0.316512,0.369528,0.388403,0.355807,0.296751,0.263647,0.19795,0.162013,0.180709,0.248692,0.358483,0.48038,0.572994,0.62562,0.643022,0.634128,0.579451,0.529214,0.47594,0.415516,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Vegetables,Vegetables_TocantinsR,Vegetables,Vegetables_TocantinsR_RFD_lo,0.124882,0.211008,0.246352,0.258935,0.308439,0.374626,0.415874,0.488256,0.536538,0.552236,0.519086,0.441258,0.332416,0.229115,0.144832,0.0888573,0.0528197,0.0284496,0.0167445,0.0104609,0.00670245,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_AmazonR,Wheat,Wheat_AmazonR_RFD_hi,2.557E-4,2.954E-4,3.479E-4,3.648E-4,4.4682E-4,3.4589E-4,3.3602E-4,2.56319E-4,2.11002E-4,2.29765E-4,3.02235E-4,4.32112E-4,6.00155E-4,7.57829E-4,9.09917E-4,0.00105379,0.00118154,0.00123732,0.00121943,0.00114313,0.00103185,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_AmazonR,Wheat,Wheat_AmazonR_RFD_lo,1.704E-4,1.969E-4,2.319E-4,2.432E-4,3.28181E-4,3.75094E-4,4.37323E-4,4.92848E-4,5.29399E-4,5.40753E-4,5.22938E-4,4.84462E-4,4.14271E-4,3.28606E-4,2.48057E-4,1.84428E-4,1.35283E-4,9.48393E-5,6.71783E-5,4.8762E-5,3.58521E-5,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_BrzCstS,Wheat,Wheat_BrzCstS_IRR_hi,2.03E-4,2.345E-4,2.762E-4,2.896E-4,3.13408E-4,1.88245E-4,1.51878E-4,8.21342E-5,5.20449E-5,5.5798E-5,8.82547E-5,1.67074E-4,3.15003E-4,5.07649E-4,7.12434E-4,8.88055E-4,0.00102672,0.00112467,0.00118856,0.00121059,0.00121506,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_BrzCstS,Wheat,Wheat_BrzCstS_IRR_lo,1.353E-4,1.563E-4,1.841E-4,1.93E-4,2.91883E-4,3.60031E-4,4.28103E-4,4.97624E-4,5.32228E-4,5.37621E-4,5.12193E-4,4.60471E-4,3.69006E-4,2.50511E-4,1.45994E-4,7.86762E-5,4.05141E-5,2.05591E-5,1.13681E-5,6.83706E-6,4.39835E-6,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_BrzCstS,Wheat,Wheat_BrzCstS_RFD_hi,0.278335,0.321565,0.378767,0.397091,0.488286,0.367959,0.348518,0.26102,0.209933,0.224681,0.290998,0.410947,0.569712,0.724128,0.881789,1.031,1.16323,1.26634,1.33403,1.34845,1.34492,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_BrzCstS,Wheat,Wheat_BrzCstS_RFD_lo,0.185557,0.214377,0.252511,0.264727,0.358636,0.400086,0.455166,0.505476,0.532116,0.537193,0.515913,0.475722,0.410746,0.331337,0.256753,0.195448,0.146379,0.109222,0.0844063,0.067159,0.055459,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_RioLaPlata,Wheat,Wheat_RioLaPlata_IRR_hi,0.0029627,0.0034229,0.0040318,0.0042268,0.00409587,0.00206812,0.00129962,4.9209E-4,2.1546E-4,1.73019E-4,2.20835E-4,3.84732E-4,7.13323E-4,0.00122378,0.00201037,0.00317097,0.00441789,0.00547164,0.00606383,0.00606154,0.00575126,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_RioLaPlata,Wheat,Wheat_RioLaPlata_IRR_lo,0.0019751,0.0022819,0.0026879,0.0028179,0.00422298,0.0052164,0.00581734,0.0061758,0.00590481,0.00528553,0.00442375,0.00364494,0.00270573,0.00177061,0.00107833,6.53845E-4,3.68611E-4,1.97946E-4,1.10921E-4,6.46959E-5,4.04501E-5,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_RioLaPlata,Wheat,Wheat_RioLaPlata_RFD_hi,2.10619,2.43331,2.86617,3.00482,3.58246,2.74017,2.58475,1.93497,1.54665,1.6432,2.12723,2.97984,4.10019,5.15386,6.20908,7.15022,7.93393,8.55082,8.91284,8.98631,8.95223,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_RioLaPlata,Wheat,Wheat_RioLaPlata_RFD_lo,1.40412,1.62221,1.91078,2.00322,2.63124,2.97829,3.37365,3.74217,3.9131,3.91807,3.7578,3.43371,2.93617,2.33812,1.78708,1.33566,0.980452,0.721608,0.549641,0.435086,0.358367,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_SaoFrancR,Wheat,Wheat_SaoFrancR_IRR_hi,0.001495,0.0017272,0.0020345,0.0021329,0.00225212,0.00125383,9.46244E-4,4.15848E-4,2.1105E-4,1.9123E-4,2.77797E-4,5.47432E-4,0.00103729,0.00161906,0.00220557,0.00273696,0.0038015,0.00469323,0.00528104,0.00551281,0.0055697,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_SaoFrancR,Wheat,Wheat_SaoFrancR_IRR_lo,9.967E-4,0.0011514,0.0013563,0.0014219,0.00219911,0.00275905,0.00328555,0.00367802,0.00373381,0.00358256,0.00327661,0.0029716,0.00237978,0.00160386,9.39264E-4,5.16752E-4,2.90108E-4,1.52529E-4,8.39399E-5,4.93725E-5,3.04508E-5,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_SaoFrancR,Wheat,Wheat_SaoFrancR_RFD_hi,0.0178411,0.0206122,0.0242788,0.0254533,0.0312664,0.0236727,0.0225552,0.0169519,0.0136405,0.0146722,0.0190054,0.0267741,0.0369617,0.0464212,0.0555522,0.0637531,0.0708197,0.0754036,0.0777306,0.0771942,0.0747438,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_SaoFrancR,Wheat,Wheat_SaoFrancR_RFD_lo,0.0118941,0.0137414,0.0161859,0.0169689,0.0229647,0.0257116,0.0294068,0.032746,0.0344321,0.0348831,0.033422,0.0306319,0.0262496,0.0208427,0.0157745,0.0117117,0.00857099,0.00618048,0.00462567,0.0035884,0.0028493,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_TocantinsR,Wheat,Wheat_TocantinsR_IRR_hi,4.06E-5,4.69E-5,5.52E-5,5.79E-5,6.15214E-5,3.42154E-5,2.6455E-5,1.29416E-5,7.68622E-6,8.51283E-6,1.50476E-5,3.28259E-5,7.16719E-5,1.2738E-4,1.89344E-4,2.4306E-4,2.89785E-4,3.37074E-4,3.75086E-4,3.97786E-4,4.05627E-4,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Brazil,Wheat,Wheat_TocantinsR,Wheat,Wheat_TocantinsR_IRR_lo,2.71E-5,3.13E-5,3.68E-5,3.86E-5,5.98154E-5,7.6917E-5,9.31823E-5,1.1014E-4,1.20084E-4,1.24418E-4,1.23074E-4,1.14799E-4,9.40006E-5,6.22196E-5,3.41435E-5,1.69158E-5,8.09083E-6,4.02161E-6,2.19305E-6,1.29467E-6,8.16555E-7,Mt,
