meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.109706,0.121107,0.126929,0.133689,0.140465,0.146208,0.150679,0.153946,0.156378,0.157985,0.158563,0.158097,0.156691,0.154757,0.15262,0.150341,0.148175,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.06179,2.21546,2.30553,2.40099,2.49,2.55982,2.60969,2.64174,2.66069,2.66707,2.6595,2.63742,2.60129,2.55646,2.50791,2.45749,2.40925,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.146776,0.16352,0.174159,0.186408,0.198659,0.209457,0.218015,0.224605,0.229433,0.23263,0.234705,0.235937,0.235889,0.234561,0.232415,0.229654,0.226842,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.461561,0.510274,0.540529,0.574685,0.609146,0.640457,0.665855,0.6863,0.701135,0.711208,0.717328,0.720249,0.719196,0.715007,0.708719,0.700412,0.691826,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.07864E-5,8.15986E-5,8.87475E-5,9.48364E-5,1.0043E-4,1.05449E-4,1.09858E-4,1.13193E-4,1.15231E-4,1.16386E-4,1.16863E-4,1.17033E-4,1.16591E-4,1.15608E-4,1.14267E-4,1.12791E-4,1.11305E-4,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.441096,0.47947,0.505368,0.532994,0.561088,0.588573,0.613533,0.635789,0.655346,0.671425,0.684038,0.694022,0.701201,0.706132,0.709011,0.710187,0.710523,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.43035,2.61433,2.75717,2.90218,3.04229,3.1674,3.27013,3.35309,3.41395,3.45406,3.47711,3.48555,3.47632,3.45256,3.41825,3.37706,3.33455,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00267169,0.00310044,0.0034176,0.00369518,0.00395772,0.00420775,0.00443728,0.00462831,0.00476107,0.00485216,0.00491656,0.00497456,0.00500873,0.00501673,0.00500217,0.00497612,0.00494401,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0326821,0.033834,0.0313933,0.028698,0.0265532,0.0249336,0.0237238,0.0225324,0.0216725,0.0208647,0.0201444,0.0194255,0.0187317,0.0180767,0.0175222,0.017056,0.0166926,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277539,0.301539,0.318379,0.334456,0.349663,0.362437,0.371909,0.378122,0.381435,0.38209,0.381049,0.37834,0.373623,0.367348,0.360382,0.353162,0.346369,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.51039E-4,1.77969E-4,1.96606E-4,2.1267E-4,2.27608E-4,2.41263E-4,2.53192E-4,2.62237E-4,2.677E-4,2.70568E-4,2.72002E-4,2.72996E-4,2.72573E-4,2.7068E-4,2.6779E-4,2.64546E-4,2.61313E-4,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.443879,0.495617,0.53377,0.574958,0.616122,0.654634,0.687994,0.717013,0.740573,0.759117,0.773123,0.783616,0.790011,0.793021,0.793224,0.791372,0.788653,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.84741,2.04696,2.20195,2.36536,2.53005,2.68914,2.83139,2.95823,3.06254,3.14311,3.20197,3.24443,3.26709,3.27234,3.26186,3.2399,3.21288,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00265611,0.00306081,0.0033582,0.00361234,0.00385047,0.00407824,0.00428964,0.00446672,0.00459096,0.00467757,0.00473945,0.00479589,0.004831,0.00484242,0.00483285,0.00481269,0.00478644,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0242918,0.0272898,0.0281789,0.0287707,0.0292435,0.0295407,0.0296564,0.0294852,0.0292467,0.0288586,0.0284122,0.027868,0.027232,0.0265424,0.0258908,0.0252932,0.0247912,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.099014,0.110988,0.119794,0.128875,0.137982,0.14662,0.15412,0.160455,0.165381,0.168835,0.17108,0.172352,0.172474,0.171619,0.170024,0.167944,0.165767,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.4303E-4,1.67638E-4,1.84189E-4,1.97963E-4,2.10551E-4,2.21971E-4,2.31947E-4,2.39359E-4,2.43687E-4,2.45783E-4,2.46662E-4,2.4718E-4,2.46504E-4,2.44588E-4,2.41863E-4,2.38894E-4,2.35981E-4,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132318,0.158154,0.180296,0.195219,0.203412,0.208808,0.21441,0.221459,0.232473,0.245095,0.259157,0.272402,0.284662,0.296746,0.309535,0.321743,0.333883,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.51679,5.74283,5.85047,5.91066,5.93216,5.92587,5.92748,5.92885,5.95805,6.00394,6.04654,6.0715,6.09133,6.10957,6.14005,6.18133,6.22157,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.02605,3.22483,3.32271,3.36499,3.35914,3.30513,3.24485,3.1764,3.11859,3.06409,3.01276,2.96098,2.91004,2.85593,2.81151,2.77802,2.753,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.43821,4.69835,4.87114,4.98179,5.0661,5.1033,5.13666,5.17946,5.24813,5.29849,5.34886,5.39481,5.43177,5.44756,5.46699,5.49558,5.53307,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00377328,0.00396478,0.00405947,0.00411919,0.00415759,0.00417991,0.0042065,0.00422911,0.00426832,0.0043246,0.00439336,0.00447307,0.0045769,0.00470952,0.00487295,0.00505564,0.00524951,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.289874,0.350812,0.40784,0.456263,0.496174,0.531947,0.566854,0.606389,0.653933,0.703626,0.757797,0.814429,0.870933,0.927344,0.983384,1.03464,1.08301,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.298,12.7845,13.0292,13.2208,13.3599,13.4238,13.4844,13.5502,13.6646,13.8104,13.9482,14.0623,14.1733,14.2766,14.3959,14.5274,14.6412,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.550737,0.586109,0.603966,0.614461,0.618071,0.612344,0.604407,0.595021,0.58667,0.578321,0.570462,0.563363,0.556775,0.549347,0.543093,0.538254,0.534378,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.359635,0.380767,0.395264,0.406103,0.41587,0.421628,0.426572,0.432548,0.440203,0.446034,0.451833,0.457855,0.46342,0.467051,0.470539,0.474347,0.478422,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00840607,0.0088262,0.00904403,0.00922268,0.00938418,0.00950678,0.00962602,0.00974105,0.00987962,0.0100475,0.0102443,0.0104863,0.0107963,0.0111755,0.0116181,0.0120951,0.012586,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.628299,0.748488,0.859891,0.951609,1.02294,1.08652,1.14847,1.22497,1.31825,1.41151,1.51632,1.62647,1.73489,1.84143,1.94616,2.04059,2.13212,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8868,12.3286,12.5504,12.7264,12.8459,12.8978,12.9466,13.0229,13.1488,13.2951,13.4409,13.5603,13.6698,13.763,13.8681,13.9843,14.0886,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.109732,0.114953,0.117651,0.119866,0.121819,0.123401,0.124978,0.126786,0.128906,0.131225,0.134016,0.137408,0.141625,0.146653,0.152441,0.158635,0.165089,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.894829,0.935404,0.964752,0.999656,1.03763,1.08179,1.13106,1.17803,1.22724,1.27954,1.33011,1.37876,1.42516,1.47197,1.51798,1.55831,1.5891,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.5037,26.2768,26.8104,27.3856,27.9964,28.7186,29.5691,30.4046,31.2978,32.2069,33.0866,33.9398,34.7532,35.5544,36.3172,36.9715,37.4659,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.2437,17.8807,18.2637,18.6173,18.9733,19.3139,19.7015,20.0612,20.389,20.6377,20.8597,21.0873,21.2846,21.4359,21.5531,21.6257,21.6399,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9353,15.6427,16.0587,16.5397,17.0923,17.6869,18.309,18.9197,19.525,20.0413,20.5333,21.0607,21.566,22.0243,22.4269,22.7408,22.963,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0269953,0.028304,0.0289719,0.0296545,0.0304098,0.0313148,0.0323627,0.0333475,0.0343511,0.0354178,0.0365232,0.037697,0.0389751,0.0404217,0.0419967,0.0435635,0.045013,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,1.99825,2.09405,2.1631,2.24357,2.33148,2.41984,2.50964,2.59471,2.68636,2.78646,2.88838,2.99407,3.10042,3.20618,3.30806,3.39765,3.46968,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.1936,59.1686,60.6502,62.2475,63.9882,65.8222,67.7876,69.7495,71.8458,73.9829,76.1314,78.355,80.5671,82.6981,84.6656,86.3426,87.6673,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.158,3.29387,3.38216,3.46629,3.5542,3.62937,3.70373,3.77424,3.8385,3.88759,3.93584,3.99253,4.04742,4.09032,4.12228,4.14368,4.15494,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21695,1.28227,1.32332,1.37035,1.4249,1.48051,1.53546,1.59002,1.64391,1.69009,1.73554,1.78665,1.83742,1.88307,1.92227,1.95295,1.97601,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0604081,0.0637239,0.0655506,0.0674203,0.0695148,0.0716948,0.0739714,0.0761284,0.0783375,0.0807014,0.0832679,0.0861814,0.0894562,0.0930641,0.0968858,0.100662,0.104224,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.34767,4.58506,4.76495,4.97753,5.20882,5.44922,5.6995,5.93613,6.18942,6.45839,6.7292,7.00228,7.26956,7.53204,7.78197,7.99699,8.16431,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.3871,57.4792,59.1169,60.9143,62.8775,64.9947,67.2785,69.5539,71.9631,74.3868,76.8033,79.2636,81.6723,83.9739,86.0806,87.8501,89.2195,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.789456,0.836998,0.865109,0.894747,0.927828,0.963235,1.00069,1.03633,1.07266,1.11054,1.15083,1.19528,1.24396,1.29683,1.35216,1.40606,1.45613,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.117807,0.133257,0.143744,0.147565,0.151255,0.154619,0.157375,0.161351,0.16721,0.170596,0.177094,0.183484,0.189078,0.193734,0.198798,0.202398,0.205414,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.9473,3.82259,3.79083,3.81163,3.89884,3.96844,4.02054,4.06101,4.12914,4.22509,4.33388,4.4222,4.49645,4.55113,4.64705,4.73797,4.81257,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.930413,0.838494,0.86216,0.884514,0.909577,0.923836,0.930668,0.934447,0.938721,0.94301,0.944825,0.9452,0.943257,0.939232,0.937695,0.934037,0.928223,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.56993,2.40773,2.45369,2.52304,2.63539,2.72657,2.79762,2.86794,2.95294,3.04359,3.1306,3.21583,3.29113,3.34687,3.4267,3.49065,3.54378,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.07404E-4,6.58113E-4,6.52804E-4,6.62022E-4,6.86503E-4,6.99839E-4,7.04914E-4,7.05765E-4,7.10084E-4,7.23581E-4,7.2866E-4,7.29432E-4,7.27188E-4,7.24216E-4,7.28091E-4,7.29549E-4,7.28447E-4,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.211064,0.212915,0.24828,0.268702,0.280019,0.290863,0.30154,0.313944,0.327584,0.333533,0.346098,0.3598,0.373282,0.385694,0.395415,0.403032,0.409536,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.08933,6.52595,6.54707,6.61247,6.71371,6.77764,6.82373,6.84344,6.90282,7.00077,7.13278,7.23579,7.32809,7.39851,7.5189,7.64682,7.75195,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.291399,0.244206,0.259125,0.270199,0.276103,0.277876,0.277997,0.277135,0.275697,0.273321,0.270721,0.268556,0.266497,0.26462,0.262252,0.259947,0.257332,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.442279,0.393433,0.407685,0.42275,0.439189,0.451339,0.460822,0.469725,0.480188,0.490646,0.501161,0.511894,0.521949,0.529669,0.539718,0.548299,0.555462,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00126893,0.0010535,0.00112832,0.0012054,0.00127049,0.00131581,0.00134971,0.00137199,0.00138976,0.00141336,0.00142287,0.00142922,0.00143446,0.00144055,0.00144701,0.00145165,0.00145131,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.494659,0.501066,0.587502,0.619881,0.62338,0.632123,0.643931,0.664348,0.687073,0.681445,0.700033,0.722543,0.744631,0.763333,0.773719,0.779884,0.785654,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.36419,7.07435,6.78489,6.61008,6.60565,6.62645,6.64369,6.64381,6.70779,6.80338,6.98929,7.12071,7.2289,7.29157,7.42273,7.56561,7.68386,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0178349,0.0148686,0.0160111,0.0166759,0.0169613,0.0171492,0.0172861,0.0174127,0.0174824,0.017319,0.0172612,0.0172143,0.0171628,0.0170994,0.0169822,0.0168481,0.0166993,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0376841,0.0400569,0.0397881,0.0375331,0.0349399,0.032368,0.0302831,0.0286879,0.0276137,0.0267711,0.0260206,0.0252785,0.0246266,0.0241536,0.0237914,0.0235175,0.0232988,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.6783,6.42675,6.76876,6.85917,6.81536,6.70581,6.5687,6.44129,6.31744,6.18061,6.03096,5.86355,5.68269,5.50398,5.35345,5.21463,5.08157,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.134096,0.14413,0.152792,0.159219,0.163808,0.166777,0.168793,0.169616,0.169338,0.168927,0.168551,0.167572,0.165701,0.164036,0.162172,0.160167,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.59062,4.045,4.26246,4.34529,4.37267,4.35874,4.32801,4.30159,4.27537,4.22769,4.17661,4.12459,4.06353,3.99814,3.94723,3.89739,3.84823,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0457528,0.0536344,0.0581596,0.0603786,0.0613057,0.0616243,0.0616853,0.0615777,0.0611773,0.0604889,0.0595803,0.0585149,0.0572609,0.0559595,0.0548443,0.0538087,0.0527845,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0570904,0.0580382,0.0597886,0.0614331,0.0631225,0.0644713,0.0655902,0.0663194,0.0669085,0.0674212,0.0677098,0.0679152,0.0682827,0.0688217,0.0689992,0.0691108,0.0691759,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.068,15.2573,16.2258,17.1481,17.9457,18.6024,19.0792,19.3799,19.4904,19.4771,19.3543,19.1617,18.9166,18.6247,18.2948,17.9487,17.5861,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.134096,0.14413,0.152792,0.159219,0.163808,0.166777,0.168793,0.169616,0.169338,0.168927,0.168551,0.167572,0.165701,0.164036,0.162172,0.160167,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.22259,0.2476,0.262602,0.273684,0.282816,0.289823,0.294989,0.298963,0.301236,0.301286,0.30067,0.299977,0.298543,0.296234,0.294139,0.291652,0.288889,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.110352,0.127701,0.1392,0.147519,0.153524,0.158324,0.162132,0.164746,0.165682,0.165477,0.164472,0.163021,0.160973,0.158486,0.156105,0.153715,0.151193,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0509118,0.0451666,0.0441898,0.0437269,0.0439682,0.0442148,0.0448162,0.045559,0.0469192,0.0484997,0.0502844,0.0521951,0.0545466,0.0573481,0.0595286,0.0615742,0.0636003,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.40654,3.20027,3.22061,3.27557,3.35183,3.41714,3.48799,3.5573,3.64552,3.73054,3.82088,3.90843,4.00208,4.10069,4.16102,4.2064,4.24322,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.134096,0.14413,0.152792,0.159219,0.163808,0.166777,0.168793,0.169616,0.169338,0.168927,0.168551,0.167572,0.165701,0.164036,0.162172,0.160167,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.192407,0.217771,0.235081,0.24726,0.256138,0.263335,0.269554,0.274398,0.277354,0.278649,0.279004,0.278711,0.27751,0.275583,0.273422,0.271016,0.268248,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.0077655,0.00695412,0.00608602,0.00528755,0.00469241,0.0042476,0.00392777,0.00365347,0.00344616,0.00327906,0.00314685,0.00303653,0.0029565,0.00289974,0.00284665,0.00280857,0.0027844,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.1118,0.92383,0.797338,0.718647,0.655438,0.604015,0.565112,0.529381,0.498498,0.471613,0.450003,0.43071,0.412376,0.395465,0.379886,0.366305,0.354287,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.134096,0.14413,0.152792,0.159219,0.163808,0.166777,0.168793,0.169616,0.169338,0.168927,0.168551,0.167572,0.165701,0.164036,0.162172,0.160167,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0390354,0.0455275,0.0495567,0.052349,0.0542486,0.0557672,0.0569637,0.057778,0.0580061,0.0578244,0.0574088,0.0568556,0.0560747,0.0551211,0.054261,0.0534088,0.0525191,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36036,1.49455,1.59062,1.67643,1.74903,1.81094,1.86017,1.89968,1.92824,1.94733,1.95964,1.96678,1.96866,1.96582,1.9614,1.95402,1.94329,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.86203,1.0136,1.13636,1.25511,1.37044,1.48682,1.58915,1.68041,1.74828,1.79515,1.82825,1.85311,1.86578,1.86399,1.85565,1.83946,1.81673,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.023289,0.0268041,0.0291174,0.0307593,0.0319419,0.0329147,0.0337338,0.034367,0.0347141,0.0348277,0.0348095,0.0347031,0.0344607,0.0341086,0.0337642,0.033396,0.0329849,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0726541,0.0823961,0.0884783,0.0936773,0.097776,0.101233,0.10376,0.10557,0.106406,0.10659,0.106317,0.105745,0.1048,0.103541,0.102464,0.101337,0.100096,Mt,
