meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.146776,0.163123,0.173439,0.185139,0.196773,0.20684,0.214606,0.220581,0.224823,0.227524,0.229203,0.229908,0.229372,0.227692,0.225267,0.222452,0.219603,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.461561,0.509199,0.538544,0.571024,0.603676,0.632849,0.655906,0.674597,0.687765,0.69631,0.701277,0.702651,0.70013,0.694668,0.687281,0.678761,0.670036,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.07864E-5,8.17343E-5,8.89052E-5,9.50253E-5,1.00656E-4,1.05657E-4,1.09963E-4,1.13301E-4,1.15364E-4,1.16538E-4,1.17024E-4,1.17184E-4,1.16757E-4,1.15843E-4,1.14591E-4,1.13093E-4,1.11583E-4,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.441096,0.47903,0.504545,0.531511,0.558911,0.585562,0.609588,0.631081,0.649904,0.665423,0.677605,0.686853,0.693363,0.697624,0.699883,0.700762,0.700909,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.43035,2.61198,2.75299,2.89533,3.03253,3.15426,3.25324,3.33336,3.39152,3.4296,3.45108,3.45686,3.44541,3.41971,3.38374,3.34211,3.29936,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00267169,0.00309997,0.00341413,0.00368973,0.00395004,0.00419524,0.00441584,0.00460281,0.00473305,0.00482217,0.00488454,0.00493603,0.00496707,0.00497523,0.0049629,0.00493425,0.00490044,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0326821,0.0337251,0.0313104,0.0285766,0.0263686,0.0247034,0.0234258,0.0222,0.0213377,0.0205412,0.0198189,0.0191129,0.0184521,0.0178231,0.0172869,0.0168505,0.0165031,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277539,0.301096,0.317674,0.333365,0.348105,0.360383,0.36927,0.375064,0.378068,0.378524,0.377302,0.374347,0.369534,0.363202,0.356194,0.349076,0.342346,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.51039E-4,1.77853E-4,1.96282E-4,2.12174E-4,2.26894E-4,2.40189E-4,2.5149E-4,2.60226E-4,2.65525E-4,2.68285E-4,2.69592E-4,2.70239E-4,2.69723E-4,2.67922E-4,2.65228E-4,2.61934E-4,2.58666E-4,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.443879,0.495054,0.532605,0.572924,0.613167,0.650674,0.682979,0.711246,0.734139,0.752223,0.76595,0.775795,0.781726,0.784329,0.784213,0.782296,0.779618,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.84741,2.04343,2.19556,2.35495,2.51508,2.66882,2.8051,2.92708,3.02694,3.10411,3.16043,3.19805,3.21703,3.21916,3.2063,3.18348,3.15632,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00265611,0.00306097,0.00335597,0.00360883,0.0038455,0.00406935,0.00427296,0.0044468,0.00456929,0.00465459,0.00471496,0.00476586,0.00479859,0.00481067,0.00480364,0.00478119,0.00475344,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0242918,0.0272177,0.0280829,0.0286218,0.0290246,0.0292603,0.0292982,0.0290816,0.0288276,0.028441,0.0279901,0.0274478,0.0268405,0.0261774,0.025548,0.0249844,0.0245041,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.099014,0.110749,0.11938,0.128208,0.137015,0.145312,0.152421,0.158445,0.163115,0.166384,0.168486,0.169506,0.169476,0.168507,0.166834,0.164766,0.162619,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.4303E-4,1.67548E-4,1.83933E-4,1.97578E-4,2.09989E-4,2.21109E-4,2.30539E-4,2.37692E-4,2.41906E-4,2.43938E-4,2.44721E-4,2.44967E-4,2.44253E-4,2.42459E-4,2.3994E-4,2.3695E-4,2.3402E-4,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132318,0.159738,0.183332,0.199585,0.209154,0.216127,0.223433,0.231884,0.244538,0.258568,0.274061,0.289811,0.304316,0.318013,0.332179,0.345352,0.358465,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.51679,5.74706,5.85909,5.92286,5.9485,5.94762,5.95519,5.9617,5.99605,6.04539,6.091,6.12122,6.14592,6.16673,6.19779,6.23813,6.27771,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.02605,3.21157,3.3013,3.33406,3.31876,3.25732,3.18903,3.11552,3.05256,2.99459,2.93952,2.8833,2.82751,2.77083,2.72399,2.68856,2.6611,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.43821,4.68415,4.84094,4.93277,4.9952,5.01124,5.02248,5.04026,5.08126,5.11749,5.15506,5.18573,5.20697,5.20954,5.21486,5.23142,5.25648,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00377328,0.00397173,0.00407264,0.00413634,0.00417878,0.00420622,0.00423872,0.00426589,0.00430902,0.00436654,0.00443599,0.00451974,0.00462618,0.00475751,0.00491644,0.00509604,0.00528796,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.289874,0.35306,0.411629,0.461867,0.503859,0.542298,0.580123,0.622057,0.672531,0.724868,0.782264,0.844525,0.905987,0.965895,1.0247,1.07809,1.12864,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.298,12.7899,13.0329,13.2252,13.3647,13.4308,13.4935,13.5599,13.6761,13.8229,13.9651,14.0851,14.1988,14.3012,14.4158,14.5431,14.6538,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.550737,0.583572,0.599376,0.607737,0.609119,0.601458,0.591434,0.580546,0.570756,0.561476,0.552834,0.544637,0.536725,0.528495,0.521518,0.51624,0.511851,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.359635,0.379457,0.392305,0.401355,0.409005,0.412643,0.415335,0.4188,0.423745,0.428105,0.432664,0.43707,0.440891,0.443057,0.445051,0.447681,0.450583,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00840607,0.00883926,0.00906217,0.00924386,0.00940728,0.00953296,0.0096558,0.00977168,0.00991038,0.010075,0.0102704,0.0105156,0.0108222,0.0111894,0.0116121,0.0120759,0.0125563,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.628299,0.751111,0.864454,0.95885,1.03339,1.10121,1.16783,1.24817,1.34625,1.44352,1.55316,1.67268,1.78974,1.90208,2.01137,2.1091,2.20423,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8868,12.3154,12.5273,12.6983,12.8133,12.8624,12.9087,12.9824,13.107,13.2512,13.3977,13.5166,13.6263,13.7178,13.8187,13.9306,14.0325,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.109732,0.114904,0.117567,0.119748,0.121658,0.123208,0.124761,0.126528,0.1286,0.130827,0.133543,0.136877,0.140991,0.145811,0.151301,0.157279,0.163559,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.894829,0.939139,0.97095,1.00775,1.04804,1.0952,1.1482,1.19878,1.25182,1.30762,1.36181,1.41493,1.46565,1.51597,1.56506,1.6073,1.64006,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.5037,26.3318,26.8984,27.4955,28.1299,28.8807,29.7653,30.6327,31.5556,32.488,33.3886,34.2609,35.089,35.8944,36.6508,37.2904,37.7747,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.2437,17.8534,18.208,18.537,18.8629,19.1827,19.5444,19.8809,20.1824,20.4219,20.6343,20.8381,21.007,21.1386,21.2353,21.2875,21.2833,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9353,15.6326,16.0303,16.4751,16.9826,17.5199,18.0763,18.6164,19.1419,19.6053,20.049,20.5017,20.9289,21.3158,21.6493,21.9101,22.0877,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0269953,0.0284157,0.0291479,0.0298731,0.0306751,0.0316365,0.0327514,0.0338022,0.0348677,0.0359783,0.0371225,0.0383545,0.0396783,0.0411462,0.0427195,0.0442814,0.0457339,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,1.99825,2.09898,2.17043,2.25333,2.344,2.4358,2.5295,2.61773,2.71322,2.81709,2.9242,3.0376,3.15016,3.26034,3.36563,3.45794,3.5329,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.1936,59.1828,60.658,62.2531,63.9846,65.8063,67.7522,69.6866,71.7566,73.868,76.0073,78.204,80.3706,82.44,84.3288,85.9404,87.218,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.158,3.28253,3.36087,3.43734,3.51581,3.58254,3.64683,3.70769,3.76229,3.80609,3.85009,3.89908,3.94493,3.98101,4.00662,4.02325,4.03037,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21695,1.27926,1.31717,1.36009,1.4095,1.45864,1.50608,1.55264,1.59787,1.638,1.67813,1.72121,1.76346,1.80136,1.83327,1.85865,1.87731,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0604081,0.0638467,0.0657199,0.0676248,0.0697493,0.071961,0.0742681,0.0764487,0.078681,0.0810462,0.0836296,0.0865954,0.0898721,0.0934265,0.0971413,0.100842,0.10435,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.34767,4.5852,4.76548,4.97944,5.21262,5.45566,5.7092,5.94834,6.20584,6.47888,6.757,7.04064,7.31758,7.5865,7.8418,8.06073,8.23397,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.3871,57.4288,59.0298,60.7999,62.7271,64.7999,67.0278,69.2434,71.5945,73.9617,76.3384,78.721,81.0502,83.2634,85.2733,86.9616,88.2792,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.789456,0.837287,0.865385,0.894978,0.927908,0.963081,1.00022,1.03554,1.07158,1.10888,1.14879,1.19294,1.24092,1.29242,1.34577,1.39813,1.44716,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.117807,0.130566,0.139061,0.142688,0.146303,0.149297,0.151379,0.153201,0.156267,0.157746,0.161247,0.165952,0.169766,0.173225,0.176918,0.180029,0.182664,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.9473,3.7884,3.73431,3.7483,3.82893,3.88821,3.92727,3.942,3.97848,4.05521,4.13614,4.20109,4.25328,4.2887,4.36085,4.4367,4.49827,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.930413,0.827238,0.844806,0.865331,0.888041,0.899583,0.903176,0.901784,0.900136,0.901827,0.900168,0.89645,0.890678,0.883629,0.878772,0.873762,0.866889,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.56993,2.36594,2.38927,2.44913,2.54454,2.61384,2.65987,2.69105,2.72662,2.7831,2.82962,2.86902,2.89875,2.91552,2.94786,2.97981,3.00397,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.07404E-4,6.4306E-4,6.29984E-4,6.38353E-4,6.61901E-4,6.7338E-4,6.7624E-4,6.71137E-4,6.68324E-4,6.80647E-4,6.83333E-4,6.80321E-4,6.74886E-4,6.68827E-4,6.68931E-4,6.69587E-4,6.68181E-4,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.211064,0.214025,0.249934,0.270792,0.282448,0.293727,0.304644,0.316535,0.329323,0.332957,0.342526,0.356121,0.368908,0.381389,0.391032,0.398601,0.405011,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.08933,6.55086,6.58013,6.64423,6.74364,6.80651,6.85129,6.86729,6.9219,7.00919,7.12892,7.23171,7.32062,7.38583,7.49706,7.61462,7.7083,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.291399,0.244551,0.25995,0.271242,0.27704,0.278907,0.279094,0.2787,0.277803,0.275459,0.27307,0.27108,0.268964,0.267015,0.264435,0.261808,0.258804,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.442279,0.391314,0.404673,0.419001,0.433439,0.443224,0.450097,0.455414,0.461228,0.467796,0.474125,0.480141,0.485141,0.488409,0.492885,0.497248,0.5004,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00126893,0.00105612,0.00113312,0.00121147,0.00127749,0.00132418,0.00136003,0.0013855,0.00140715,0.0014354,0.00145046,0.00145886,0.0014655,0.00147145,0.00147749,0.00148162,0.0014807,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.494659,0.503958,0.591458,0.624109,0.627658,0.636513,0.647733,0.665505,0.684574,0.670667,0.67882,0.700052,0.719571,0.738663,0.749527,0.756087,0.762004,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.36419,7.10237,6.81676,6.62764,6.61048,6.61949,6.62403,6.60561,6.64961,6.71404,6.86392,6.98757,7.0881,7.14757,7.27266,7.40579,7.51339,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0178349,0.0149136,0.0160803,0.0167439,0.0170241,0.0172083,0.0173423,0.0174702,0.0175427,0.01734,0.0172397,0.0171993,0.0171442,0.0170917,0.0169855,0.0168562,0.0167092,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0376841,0.0389765,0.0388876,0.0376516,0.0359224,0.0340917,0.0325922,0.0312369,0.0303762,0.0296664,0.029073,0.0284792,0.0278552,0.0273047,0.0268428,0.026471,0.0261579,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.6783,6.31825,6.65767,6.82585,6.86467,6.84382,6.79364,6.7172,6.63966,6.53591,6.42286,6.28081,6.1138,5.93626,5.78134,5.63147,5.48668,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.133346,0.142776,0.150687,0.156305,0.16006,0.162121,0.16345,0.1636,0.162765,0.161817,0.160681,0.159124,0.156916,0.155012,0.152994,0.15088,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.59062,3.96663,4.16833,4.28695,4.34971,4.37239,4.37485,4.36612,4.358,4.32668,4.29689,4.25938,4.20567,4.13885,4.08403,4.02997,3.97658,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0457528,0.0531737,0.0576809,0.0603259,0.0617375,0.0625935,0.0631674,0.0634161,0.063343,0.0628909,0.0622362,0.0613729,0.0602612,0.0590209,0.057932,0.056831,0.0557354,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0570904,0.0584202,0.06033,0.0620638,0.0637958,0.0651425,0.0661935,0.0668427,0.0673225,0.067713,0.0678471,0.0680239,0.0682465,0.0685875,0.0685828,0.0685822,0.0685332,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.068,15.3392,16.3226,17.2023,17.951,18.5594,18.9952,19.275,19.3694,19.3428,19.2039,19.0018,18.7532,18.4723,18.155,17.8187,17.4631,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.133346,0.142776,0.150687,0.156305,0.16006,0.162121,0.16345,0.1636,0.162765,0.161817,0.160681,0.159124,0.156916,0.155012,0.152994,0.15088,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.22259,0.245622,0.259722,0.270842,0.279735,0.28627,0.290723,0.293999,0.295729,0.295511,0.294819,0.293819,0.291984,0.289223,0.286749,0.284086,0.281202,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.110352,0.128061,0.139614,0.14785,0.153755,0.158401,0.161959,0.164489,0.165345,0.165032,0.163898,0.162337,0.160263,0.157837,0.155557,0.153126,0.150572,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0509118,0.0459131,0.0449562,0.0442602,0.0442262,0.0440585,0.0440459,0.0443509,0.0451843,0.0463187,0.0476225,0.0493439,0.0513495,0.0536274,0.0553521,0.0571616,0.0589889,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.40654,3.25076,3.26833,3.29334,3.33746,3.36305,3.38336,3.41943,3.47043,3.52644,3.58642,3.66041,3.73941,3.81961,3.86745,3.91192,3.95059,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.133346,0.142776,0.150687,0.156305,0.16006,0.162121,0.16345,0.1636,0.162765,0.161817,0.160681,0.159124,0.156916,0.155012,0.152994,0.15088,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.192407,0.218694,0.235985,0.247665,0.255955,0.262297,0.267258,0.271377,0.273574,0.27425,0.273992,0.273374,0.272013,0.270014,0.267907,0.265477,0.262759,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.0077655,0.0069711,0.00611583,0.00530737,0.00469605,0.00423985,0.00390253,0.00361707,0.00340342,0.00323134,0.00308953,0.00297641,0.00289506,0.00283509,0.00277975,0.00274253,0.00271715,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.1118,0.935783,0.809155,0.721357,0.650774,0.595522,0.552941,0.51585,0.484405,0.457215,0.433974,0.413507,0.396162,0.380745,0.366825,0.354702,0.3437,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117149,0.133346,0.142776,0.150687,0.156305,0.16006,0.162121,0.16345,0.1636,0.162765,0.161817,0.160681,0.159124,0.156916,0.155012,0.152994,0.15088,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0390354,0.0455864,0.0495954,0.0523267,0.0541585,0.0555887,0.0566578,0.0574129,0.0575873,0.0573461,0.0568611,0.0562268,0.0554247,0.0544888,0.0536654,0.0527996,0.051904,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36036,1.49641,1.5916,1.67433,1.74366,1.80184,1.84666,1.88327,1.90859,1.9248,1.93441,1.93919,1.9393,1.9347,1.92864,1.91988,1.90836,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.86203,1.0083,1.12661,1.23887,1.34678,1.45452,1.54822,1.63292,1.69509,1.73763,1.7675,1.78579,1.79562,1.79385,1.78644,1.77078,1.74975,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.023289,0.0268775,0.0291772,0.0307613,0.0318787,0.0327592,0.0334462,0.0340066,0.0342791,0.0343296,0.0342498,0.034099,0.0338405,0.0334888,0.0331583,0.0327854,0.0323787,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0726541,0.0822429,0.088246,0.0933554,0.0973782,0.100802,0.10335,0.105178,0.10604,0.106203,0.105896,0.105169,0.10415,0.10286,0.101749,0.100533,0.0992217,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295706,0.0327273,0.0356567,0.0405607,0.0450717,0.0533453,0.0598923,0.0661264,0.0720775,0.0780633,0.0832643,0.0878797,0.0911276,0.0932157,0.0945524,0.0951847,0.0953355,0.0948479,0.094146,0.0930136,0.0916145,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026463,0.0011274,0.0012731,0.0023228,0.00263286,0.00309314,0.00337668,0.00357333,0.00370769,0.00381499,0.00389661,0.00395732,0.00397652,0.00396552,0.00393719,0.00389727,0.00384435,0.0037807,0.00372556,0.00366668,0.00360526,Mt,
