meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177349,0.0191311,0.0205134,0.0220242,0.0237603,0.0257503,0.0278826,0.030115,0.032309,0.0343625,0.0362503,0.0378429,0.0390857,0.0400171,0.0406053,0.0409884,0.0411434,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00699865,0.00769369,0.00831632,0.0091467,0.0101087,0.0111319,0.0121231,0.0130541,0.0138632,0.0145517,0.0151088,0.0155757,0.0159399,0.0162204,0.0164206,0.0165044,0.0165005,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252419,0.0273996,0.0294622,0.0319268,0.0346187,0.0374519,0.0402458,0.0429897,0.0455689,0.047894,0.0499669,0.0517761,0.0532135,0.054294,0.0550343,0.0554049,0.0555078,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476706,0.514515,0.54941,0.593422,0.64446,0.700634,0.755861,0.808978,0.855897,0.895805,0.928754,0.955779,0.977494,0.994543,1.00671,1.01362,1.0161,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.761,1.90393,2.04422,2.20455,2.37951,2.57087,2.76475,2.95914,3.14408,3.31116,3.46205,3.59152,3.69387,3.76984,3.82092,3.84799,3.85753,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120973,0.129811,0.138064,0.148518,0.161506,0.177011,0.193927,0.212141,0.230247,0.247772,0.264635,0.28195,0.299612,0.317318,0.334118,0.348694,0.360915,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260327,0.0283584,0.0302561,0.0324656,0.0352048,0.0386052,0.0423286,0.0461951,0.0497787,0.0528902,0.0554607,0.0576464,0.0594327,0.0607361,0.0616113,0.0619248,0.0618259,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949828,0.103201,0.111082,0.119901,0.129688,0.140862,0.152642,0.16474,0.176379,0.186938,0.196455,0.204638,0.211071,0.215708,0.218742,0.220099,0.220294,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0135043,0.0145501,0.0154913,0.0166509,0.0181247,0.019957,0.0220283,0.0243162,0.0266206,0.02886,0.0310037,0.0332082,0.0354437,0.0376418,0.0396955,0.0414121,0.0427993,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245813,0.0249595,0.0245559,0.0260494,0.0276742,0.0285701,0.0291259,0.0325858,0.0326457,0.0327496,0.0330576,0.0332516,0.033315,0.0330599,0.0328439,0.032606,0.0323169,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.179223,0.185767,0.181316,0.181564,0.186482,0.189716,0.191729,0.236319,0.235164,0.234284,0.234586,0.234247,0.233151,0.230532,0.227991,0.225381,0.222576,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960949,0.100708,0.105053,0.110651,0.116831,0.12136,0.123986,0.135008,0.135723,0.13628,0.13696,0.137336,0.137368,0.136878,0.136214,0.135355,0.134199,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.724113,0.767002,0.795958,0.830224,0.875717,0.910163,0.928574,1.04068,1.04202,1.04402,1.04843,1.05203,1.05412,1.05507,1.0542,1.05117,1.04543,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.514E-4,1.5588E-4,1.57599E-4,1.70921E-4,1.82617E-4,1.88664E-4,1.91421E-4,2.10643E-4,2.10402E-4,2.11081E-4,2.13576E-4,2.15791E-4,2.17611E-4,2.18127E-4,2.19443E-4,2.21221E-4,2.23403E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0527197,0.0528604,0.050936,0.0490244,0.049437,0.0502333,0.0505648,0.0615245,0.0604554,0.0600873,0.05983,0.0595584,0.0592117,0.0588625,0.0585405,0.0582019,0.0578066,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.626185,0.654598,0.621821,0.581849,0.58201,0.59121,0.597763,0.838623,0.826859,0.82229,0.820585,0.817812,0.813234,0.807445,0.801073,0.794393,0.787267,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0728632,0.0769241,0.0805221,0.082437,0.0860819,0.0897007,0.0919777,0.105302,0.105876,0.10663,0.107224,0.107676,0.107943,0.108172,0.108121,0.107842,0.107281,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182662,0.194604,0.202369,0.20688,0.216615,0.225739,0.230998,0.269117,0.269548,0.27072,0.272065,0.273361,0.274416,0.275844,0.276536,0.276529,0.275728,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40788E-4,1.45521E-4,1.34296E-4,1.27801E-4,1.29704E-4,1.32428E-4,1.33416E-4,1.87372E-4,1.82024E-4,1.80314E-4,1.8032E-4,1.80493E-4,1.80578E-4,1.80849E-4,1.81813E-4,1.83401E-4,1.8566E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221886,0.227946,0.233793,0.238013,0.246475,0.255632,0.262818,0.285267,0.29052,0.294627,0.298546,0.302274,0.305643,0.308644,0.310862,0.312315,0.312965,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.730297,0.766917,0.74868,0.716805,0.723184,0.738631,0.751098,0.989448,0.989222,0.990852,0.994604,0.997019,0.997378,0.995922,0.992605,0.988044,0.982269,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529301,0.00553011,0.00544482,0.00544476,0.00562779,0.00581132,0.00591944,0.00735296,0.00734515,0.00738536,0.00747224,0.00756472,0.00765557,0.00775019,0.00785846,0.00798164,0.00812464,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0176025,0.0181604,0.0138032,0.011085,0.010564,0.0105451,0.0105325,0.0205108,0.019239,0.0186118,0.0182958,0.0179871,0.0176706,0.0173422,0.0170929,0.016913,0.01679,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822728,0.0871325,0.0800827,0.0729457,0.0726085,0.0739244,0.0750167,0.117494,0.115479,0.11482,0.114852,0.114688,0.11422,0.11349,0.112682,0.111864,0.111041,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16904E-4,3.35676E-4,2.68715E-4,2.32094E-4,2.29838E-4,2.33676E-4,2.35477E-4,4.56067E-4,4.30464E-4,4.20439E-4,4.18691E-4,4.1719E-4,4.15136E-4,4.13023E-4,4.13339E-4,4.16084E-4,4.21542E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220565,0.227703,0.236771,0.244463,0.254753,0.265276,0.273794,0.289694,0.297138,0.302511,0.307571,0.312396,0.316838,0.320764,0.323721,0.325755,0.326853,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.559064,0.587682,0.585863,0.569402,0.576925,0.590762,0.602329,0.753443,0.75959,0.763957,0.768996,0.773112,0.775846,0.777331,0.776823,0.774925,0.771722,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00513173,0.00532367,0.00571257,0.00612724,0.0064617,0.00671177,0.00686149,0.00687908,0.00701228,0.00712115,0.00723946,0.00736605,0.00749859,0.00764006,0.00778478,0.00793295,0.00808746,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.012798,0.0132669,0.0102217,0.00832303,0.00798068,0.00799736,0.00801791,0.015219,0.0143757,0.0139597,0.0137679,0.0135771,0.0133778,0.013162,0.0129983,0.0128817,0.0128042,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.029943,0.0317609,0.029669,0.0273215,0.0272786,0.0278346,0.0283138,0.0426596,0.0422237,0.0421288,0.0422441,0.0422914,0.0422364,0.0420908,0.0418898,0.0416662,0.0414253,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95386E-4,3.10776E-4,2.60905E-4,2.33875E-4,2.33561E-4,2.37617E-4,2.39377E-4,4.04146E-4,3.85448E-4,3.7801E-4,3.76769E-4,3.75888E-4,3.74866E-4,3.73995E-4,3.75075E-4,3.78071E-4,3.83144E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103247,0.114877,0.126204,0.136418,0.144116,0.148781,0.152012,0.152838,0.151492,0.150938,0.149206,0.147627,0.145966,0.143355,0.141206,0.139544,0.138217,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.812122,0.881056,0.949939,1.02228,1.08885,1.14571,1.19585,1.23451,1.26091,1.2824,1.29456,1.30138,1.30268,1.29595,1.28636,1.27593,1.2651,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.673603,0.73916,0.795851,0.857135,0.914868,0.963489,1.00524,1.03866,1.06145,1.07877,1.09003,1.09731,1.09988,1.09543,1.08712,1.07709,1.06604,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.41023,3.76291,4.04207,4.34477,4.64347,4.92146,5.17263,5.39146,5.56623,5.70652,5.8163,5.9001,5.95612,5.98282,5.98244,5.96291,5.9297,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186937,0.00199764,0.00213759,0.00232357,0.00251706,0.002696,0.00286296,0.00300381,0.00311863,0.0032265,0.0033184,0.00340715,0.00349148,0.00356353,0.00363329,0.00369969,0.00376169,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221238,0.249452,0.271522,0.291105,0.309256,0.326388,0.342938,0.358387,0.37368,0.389594,0.404438,0.419283,0.433108,0.445599,0.45686,0.466459,0.474605,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82666,3.03108,3.21917,3.41291,3.59713,3.7667,3.92635,4.07108,4.20739,4.33061,4.43822,4.52844,4.59729,4.651,4.68764,4.70907,4.71969,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509658,0.556789,0.593311,0.632399,0.670266,0.704171,0.734896,0.763106,0.788595,0.810419,0.830221,0.847194,0.860257,0.869933,0.875251,0.877043,0.876328,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.862054,0.949998,1.01592,1.08731,1.15944,1.22966,1.29516,1.35679,1.41282,1.46049,1.50351,1.54012,1.56935,1.59354,1.60894,1.61648,1.6182,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169858,0.00179684,0.00188524,0.00200899,0.00214452,0.00227813,0.00240994,0.0025356,0.00266424,0.00279115,0.00291755,0.00304477,0.00316909,0.00329568,0.00341844,0.0035316,0.00363538,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881363,0.966772,1.04028,1.10697,1.16769,1.22448,1.27821,1.32923,1.37545,1.4223,1.4643,1.50571,1.54435,1.57751,1.60646,1.63044,1.65068,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27079,3.45523,3.66145,3.88202,4.09197,4.28682,4.4679,4.63476,4.78081,4.90685,5.01298,5.09699,5.15823,5.20059,5.22306,5.22928,5.22569,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628773,0.0653257,0.068154,0.07243,0.0771135,0.0817395,0.0862454,0.0905962,0.0948064,0.0988325,0.102773,0.106688,0.110534,0.114393,0.118085,0.121454,0.12455,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0635709,0.0649962,0.061157,0.0557487,0.0513265,0.0482472,0.0462753,0.0447335,0.0439566,0.0435435,0.0433202,0.0432614,0.0434356,0.043581,0.0438514,0.0441822,0.0445151,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372716,0.395144,0.42137,0.447718,0.472778,0.496992,0.519996,0.541175,0.560417,0.577031,0.591634,0.603198,0.612115,0.618653,0.62259,0.624227,0.62435,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355812,0.00375363,0.00390483,0.00409814,0.00430673,0.00452259,0.00474161,0.00494904,0.00516967,0.0053802,0.00559396,0.00580769,0.00602642,0.00624688,0.00645967,0.0066547,0.00683166,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.863227,0.944091,1.01401,1.07756,1.13579,1.19101,1.24345,1.29399,1.33965,1.38536,1.42618,1.46613,1.50328,1.53489,1.56216,1.5845,1.60329,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49193,2.67358,2.86014,3.06229,3.26336,3.46077,3.64956,3.82959,3.99129,4.13175,4.25436,4.35895,4.4451,4.51248,4.5569,4.58251,4.59521,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0624553,0.0641581,0.0662367,0.0696781,0.0734672,0.0771432,0.0807125,0.0841408,0.0874449,0.0906211,0.0937162,0.0968051,0.0998515,0.102918,0.1059,0.108666,0.111247,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455703,0.0464618,0.0436435,0.0397369,0.0365627,0.0343735,0.0329767,0.0319033,0.0313644,0.0310705,0.030909,0.0308582,0.0309727,0.0310632,0.0312389,0.0314568,0.0316781,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133697,0.144811,0.156185,0.16805,0.179989,0.192155,0.204052,0.215479,0.2261,0.235409,0.243829,0.25114,0.257448,0.262611,0.266268,0.268618,0.269998,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335439,0.00346797,0.00350876,0.00356835,0.0036398,0.00372111,0.00381389,0.00390044,0.00400812,0.00411355,0.00422495,0.00433903,0.00446177,0.00458763,0.00471497,0.00483634,0.00494958,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.065572,0.0740368,0.0866977,0.0962288,0.10125,0.103354,0.104884,0.105627,0.108497,0.111939,0.114537,0.116489,0.117712,0.117992,0.118141,0.118248,0.118398,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.541299,0.626857,0.753565,0.858516,0.926315,0.963469,0.983065,0.987401,0.993655,0.992355,0.976725,0.955357,0.929597,0.899816,0.865513,0.834863,0.808744,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0135872,0.0157731,0.0189042,0.0215233,0.0231444,0.0237182,0.0235053,0.0225664,0.0215069,0.0203211,0.0189912,0.0177624,0.0166161,0.0155169,0.0144252,0.0135265,0.0128205,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.882816,1.03623,1.25273,1.44334,1.5829,1.67771,1.74316,1.78334,1.83102,1.87603,1.90965,1.93619,1.95237,1.96102,1.96049,1.95596,1.95006,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00231285,0.0027317,0.00336995,0.00401823,0.00462144,0.00518942,0.00573933,0.00624329,0.00676236,0.00721072,0.00750354,0.00763988,0.00763492,0.00750521,0.00728253,0.0070339,0.00678436,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.047198,0.0532304,0.0640635,0.0770421,0.0917589,0.107407,0.122947,0.137284,0.148771,0.158592,0.16732,0.17493,0.181505,0.187587,0.193106,0.197877,0.202079,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.39074,3.83465,4.55788,5.24345,5.8099,6.22372,6.49857,6.6229,6.59215,6.45224,6.22624,5.98504,5.74344,5.51713,5.2632,5.04199,4.85678,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189404,0.0209674,0.0244446,0.0274941,0.0294394,0.029926,0.029279,0.0275401,0.0251798,0.0227305,0.020381,0.0184094,0.0167442,0.0153374,0.0139976,0.0129321,0.012115,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.518916,0.58916,0.703293,0.827708,0.95579,1.08121,1.19652,1.2959,1.36948,1.42923,1.48359,1.53194,1.57223,1.6133,1.64775,1.6756,1.69918,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162265,0.0189236,0.0232317,0.0277416,0.0321516,0.0363603,0.0401264,0.043277,0.0454504,0.0466453,0.046681,0.0459079,0.0445674,0.0428475,0.0406439,0.038501,0.03651,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577524,0.0594552,0.0629232,0.0682302,0.0758255,0.0852865,0.096495,0.108148,0.119107,0.129096,0.140143,0.151169,0.162174,0.173625,0.185703,0.196987,0.207329,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866244,0.950301,1.07588,1.1854,1.27157,1.33202,1.37507,1.39315,1.38453,1.3527,1.30816,1.26181,1.21643,1.17485,1.12701,1.08473,1.04882,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164579,0.187865,0.221565,0.253897,0.28432,0.313451,0.340369,0.363214,0.378992,0.386514,0.385435,0.378223,0.366866,0.352673,0.334496,0.31677,0.300197,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.142191,0.140383,0.14612,0.152137,0.158931,0.165133,0.172024,0.175951,0.177058,0.177107,0.177896,0.178706,0.180059,0.182165,0.184955,0.188191,0.191945,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21427,4.76736,5.63139,6.38352,6.90326,7.15075,7.20186,7.06169,6.76627,6.38767,5.96139,5.57065,5.22358,4.92178,4.60863,4.34779,4.13611,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192739,0.227784,0.280411,0.327425,0.364023,0.391486,0.409947,0.420706,0.422204,0.415754,0.400211,0.380987,0.360221,0.338626,0.314423,0.292664,0.273495,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217377,0.254913,0.302683,0.345376,0.38087,0.410104,0.433042,0.450573,0.46216,0.467661,0.469403,0.470215,0.470642,0.470398,0.467232,0.463063,0.457838,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261553,0.29672,0.34702,0.387881,0.416371,0.434709,0.44499,0.447248,0.441254,0.427489,0.408385,0.389091,0.370768,0.353715,0.334707,0.318086,0.303848,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874502,0.10367,0.128031,0.150184,0.167743,0.181064,0.190025,0.195222,0.195852,0.192554,0.184842,0.175446,0.165372,0.154981,0.143374,0.132987,0.123876,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241597,0.296478,0.373885,0.432359,0.462111,0.467577,0.455583,0.433514,0.405945,0.377709,0.34782,0.322318,0.301254,0.28295,0.264561,0.249286,0.236434,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270551,0.314911,0.38139,0.436392,0.4719,0.489317,0.492242,0.483454,0.464757,0.439341,0.409005,0.380806,0.355658,0.333254,0.309845,0.2902,0.273937,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0891464,0.107098,0.134512,0.159017,0.177161,0.189417,0.196044,0.198458,0.19624,0.190483,0.180552,0.169551,0.158402,0.147314,0.135303,0.124774,0.115684,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0959236,0.0961463,0.0956271,0.0966505,0.0978931,0.0992126,0.100956,0.101447,0.101734,0.102078,0.101558,0.100585,0.0994925,0.0986056,0.0977619,0.0966909,0.0955022,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494869,0.500146,0.50415,0.503977,0.50057,0.494785,0.488037,0.474775,0.45815,0.440377,0.42156,0.403175,0.385465,0.369519,0.354358,0.33942,0.325672,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.934588,0.975422,0.997756,1.01176,1.01376,1.00894,0.997381,0.975629,0.942143,0.905152,0.868576,0.833549,0.797866,0.764565,0.731432,0.696942,0.664217,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.4502,1.50643,1.53494,1.55095,1.55214,1.54373,1.52627,1.4946,1.44723,1.39523,1.34618,1.30176,1.25747,1.21903,1.18125,1.14003,1.10098,Mt,
