meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.109838,0.12168,0.127814,0.134792,0.141703,0.147609,0.152444,0.155878,0.158491,0.160294,0.161068,0.160945,0.159829,0.158017,0.155946,0.153746,0.151506,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.06296,2.22085,2.31417,2.41148,2.50183,2.57317,2.62615,2.65999,2.68065,2.68881,2.68334,2.66508,2.63205,2.58886,2.54119,2.49195,2.44311,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.146624,0.162925,0.173078,0.184472,0.195774,0.20537,0.212623,0.218177,0.221935,0.224222,0.225675,0.226084,0.225176,0.22327,0.220548,0.217578,0.214633,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.46123,0.509108,0.538247,0.570472,0.602551,0.631069,0.65415,0.672363,0.685264,0.693973,0.699311,0.700921,0.698904,0.693881,0.68663,0.678416,0.669734,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.07608E-5,8.16619E-5,8.88039E-5,9.48582E-5,1.00444E-4,1.05298E-4,1.09253E-4,1.1243E-4,1.14245E-4,1.15154E-4,1.15423E-4,1.1537E-4,1.14663E-4,1.13599E-4,1.12197E-4,1.10622E-4,1.09156E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.441036,0.479519,0.505138,0.532696,0.56019,0.587197,0.612706,0.634585,0.654385,0.671198,0.684423,0.694623,0.702911,0.70832,0.711713,0.713577,0.71403,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.42879,2.60975,2.74916,2.8892,3.02441,3.14364,3.23999,3.31833,3.37455,3.41157,3.43261,3.43711,3.42477,3.39839,3.36132,3.31958,3.2765,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00266789,0.00309122,0.00339928,0.00366667,0.00392019,0.00415332,0.00435139,0.00452581,0.00463996,0.00471355,0.00476239,0.00479805,0.00481029,0.00480673,0.00478286,0.00474819,0.00471561,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0326726,0.0337361,0.0313878,0.028748,0.0266069,0.0250329,0.0238936,0.0227158,0.0219618,0.0211843,0.0204837,0.0197863,0.0191469,0.018569,0.0180609,0.017628,0.0172475,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277215,0.300391,0.316611,0.331608,0.345966,0.357718,0.36571,0.371234,0.373836,0.373794,0.372328,0.368993,0.363616,0.357141,0.349845,0.3426,0.335799,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.50768E-4,1.77161E-4,1.95154E-4,2.10368E-4,2.24614E-4,2.37098E-4,2.46837E-4,2.54846E-4,2.59186E-4,2.60919E-4,2.61416E-4,2.61103E-4,2.59354E-4,2.56938E-4,2.53581E-4,2.49945E-4,2.46745E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.443619,0.494919,0.532172,0.572255,0.612066,0.649179,0.681675,0.709769,0.732711,0.751197,0.765252,0.775199,0.78162,0.784396,0.784346,0.782624,0.779868,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.8465,2.04363,2.19484,2.35448,2.51307,2.66578,2.80469,2.9262,3.02758,3.10787,3.1667,3.20548,3.22849,3.23311,3.22247,3.20234,3.17625,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00265276,0.00305355,0.00334343,0.00359014,0.00382163,0.00403587,0.0042212,0.00438476,0.00449436,0.00456704,0.00461615,0.00465381,0.00467124,0.00467387,0.00465764,0.00463043,0.00460415,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0242627,0.0271622,0.0280204,0.0285478,0.0289665,0.02923,0.029309,0.029133,0.028943,0.0285598,0.028125,0.0275791,0.02696,0.0263281,0.0257014,0.0251297,0.0246196,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.0989387,0.11068,0.119227,0.12798,0.136665,0.144849,0.151974,0.157949,0.162657,0.165988,0.168161,0.169161,0.169198,0.168325,0.166702,0.16472,0.162594,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.42789E-4,1.66938E-4,1.82958E-4,1.96059E-4,2.08115E-4,2.18609E-4,2.26785E-4,2.33389E-4,2.36884E-4,2.38093E-4,2.38232E-4,2.37704E-4,2.35994E-4,2.33743E-4,2.30714E-4,2.27456E-4,2.24587E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132713,0.160592,0.184755,0.201373,0.211223,0.218479,0.226076,0.234862,0.247791,0.261914,0.277715,0.293764,0.30837,0.321703,0.335802,0.348538,0.361249,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.51958,5.75252,5.86776,5.93476,5.96295,5.96594,5.97972,5.98941,6.02905,6.0833,6.13417,6.17028,6.20232,6.22771,6.26514,6.30937,6.35239,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.02414,3.20713,3.29192,3.32157,3.30131,3.23335,3.15975,3.08098,3.01395,2.9527,2.89673,2.83659,2.77625,2.71681,2.66826,2.63003,2.60004,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.4364,4.68319,4.83174,4.91917,4.97397,4.98168,4.99461,5.00341,5.03613,5.07323,5.1138,5.13822,5.15591,5.15201,5.15791,5.16978,5.18847,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00377651,0.00397863,0.00408325,0.00415007,0.00419607,0.00422965,0.004273,0.00431222,0.00437275,0.0044504,0.00454718,0.00466433,0.00481832,0.00500044,0.00522255,0.00546673,0.00571687,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.290476,0.354822,0.414553,0.465782,0.508606,0.548017,0.587718,0.631137,0.682889,0.73627,0.796135,0.861054,0.924318,0.984643,1.04399,1.09703,1.14733,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.3051,12.8075,13.0609,13.2643,13.4131,13.4916,13.5776,13.6555,13.7865,13.9481,14.1117,14.2567,14.3941,14.5138,14.6453,14.7846,14.9062,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.550464,0.583104,0.598217,0.606218,0.606863,0.598161,0.587574,0.575858,0.565379,0.555577,0.547119,0.538585,0.529982,0.521368,0.514031,0.508227,0.503381,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.359494,0.3795,0.391755,0.400535,0.40763,0.410654,0.413723,0.416536,0.420848,0.425364,0.430423,0.434587,0.438266,0.440027,0.442088,0.444372,0.446793,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.0084143,0.00885966,0.00909403,0.00928609,0.00946081,0.00960397,0.00975988,0.00990783,0.0100899,0.0103048,0.0105734,0.0109087,0.0113363,0.0118337,0.0124129,0.0130381,0.0136649,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.628758,0.753019,0.867156,0.962362,1.03732,1.1058,1.17466,1.25669,1.35632,1.45471,1.56829,1.69057,1.80962,1.92152,2.0308,2.12646,2.22,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8856,12.3177,12.5298,12.7053,12.8229,12.878,12.9405,13.0206,13.1567,13.3134,13.4777,13.6133,13.7427,13.8489,13.9644,14.0862,14.1979,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.109746,0.114997,0.117691,0.119931,0.121908,0.123605,0.125507,0.127627,0.130224,0.133081,0.136709,0.14111,0.146737,0.153196,0.160663,0.168673,0.176805,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.895925,0.941393,0.974445,1.01184,1.05269,1.10043,1.15414,1.20552,1.25902,1.31541,1.36968,1.42295,1.47345,1.5223,1.57069,1.61246,1.64487,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.5247,26.3741,26.9641,27.5788,28.2307,29.0058,29.9238,30.8157,31.7705,32.7365,33.6602,34.561,35.4257,36.2515,37.0449,37.7137,38.224,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.2407,17.8414,18.1811,18.507,18.8258,19.1341,19.4917,19.8184,20.1109,20.3543,20.5691,20.7557,20.9139,21.0329,21.1303,21.1787,21.1674,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9378,15.6495,16.0437,16.4847,16.979,17.4992,18.0587,18.5816,19.0926,19.5633,20.0174,20.4583,20.8766,21.2434,21.576,21.8262,21.993,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0270341,0.0284959,0.029268,0.030026,0.0308642,0.0318801,0.0330759,0.0342224,0.0354186,0.0366817,0.0380139,0.039477,0.0411266,0.0429442,0.044967,0.0469915,0.0488497,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.00052,2.10422,2.17914,2.26455,2.35745,2.45156,2.54941,2.6404,2.73765,2.84305,2.95382,3.07242,3.18759,3.29803,3.40304,3.49502,3.56972,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.2177,59.2474,60.7652,62.4046,64.174,66.0482,68.0978,70.0867,72.2265,74.4099,76.6397,78.9585,81.2427,83.4028,85.3824,87.0668,88.4124,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.1561,3.27857,3.35357,3.42969,3.50658,3.57099,3.63613,3.69522,3.74814,3.79252,3.83911,3.88768,3.93307,3.96875,3.99452,4.01049,4.01641,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21665,1.27992,1.31725,1.35981,1.40795,1.45548,1.50357,1.54858,1.59248,1.63311,1.67473,1.71765,1.75962,1.79648,1.8283,1.85282,1.87065,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0604718,0.0639996,0.0659583,0.0679506,0.0701631,0.0725039,0.0750402,0.0774446,0.0799756,0.082683,0.0857556,0.0893387,0.09342,0.0978494,0.102614,0.107394,0.11186,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.34794,4.5878,4.76963,4.9849,5.21817,5.46088,5.71775,5.9579,6.21503,6.48824,6.7713,7.05856,7.33581,7.60018,7.84993,8.06452,8.23497,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.3823,57.4398,59.0468,60.8357,62.7715,64.8632,67.1589,69.3966,71.7902,74.2106,76.6544,79.113,81.5291,83.8067,85.8831,87.6293,89.0073,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.789719,0.838219,0.866704,0.896945,0.930453,0.966678,1.00619,1.0439,1.08349,1.12512,1.17132,1.22296,1.28131,1.34421,1.41138,1.47812,1.53996,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.116958,0.129019,0.137371,0.141558,0.145712,0.149205,0.151736,0.15413,0.157593,0.160093,0.164755,0.169725,0.173724,0.176789,0.180041,0.182587,0.184769,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.94141,3.78252,3.7267,3.74007,3.81878,3.87563,3.91295,3.92075,3.94874,4.01466,4.0818,4.13809,4.18286,4.21299,4.278,4.3452,4.39903,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.928156,0.823344,0.840095,0.860489,0.882395,0.892804,0.895561,0.892821,0.889859,0.8907,0.88836,0.883422,0.876498,0.868447,0.862425,0.856314,0.848597,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.56314,2.35385,2.37382,2.43292,2.52391,2.58746,2.63106,2.65454,2.68087,2.73067,2.77052,2.80036,2.82158,2.83018,2.85283,2.87395,2.8879,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.05291E-4,6.39555E-4,6.26347E-4,6.34797E-4,6.57729E-4,6.68275E-4,6.7005E-4,6.63347E-4,6.58751E-4,6.69095E-4,6.69984E-4,6.66468E-4,6.6098E-4,6.55231E-4,6.55164E-4,6.5578E-4,6.5457E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.210856,0.213656,0.249846,0.271775,0.284652,0.297319,0.309941,0.323972,0.338935,0.345275,0.358538,0.37434,0.389034,0.402116,0.41229,0.419889,0.42632,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.10521,6.57923,6.61586,6.68067,6.78085,6.84546,6.89512,6.9065,6.95609,7.02541,7.12881,7.23203,7.3198,7.3878,7.50161,7.61662,7.70635,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.291861,0.24499,0.260722,0.272242,0.278153,0.280104,0.280589,0.280342,0.279708,0.277421,0.275425,0.273749,0.271768,0.269898,0.267424,0.264786,0.26172,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.442631,0.391442,0.404881,0.419286,0.433337,0.442625,0.449698,0.454327,0.459335,0.465028,0.470883,0.476322,0.480673,0.483308,0.48706,0.490333,0.492311,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00127311,0.00106117,0.00114008,0.00121877,0.00128455,0.00133102,0.00136774,0.00139305,0.00141531,0.00144153,0.00145655,0.0014685,0.00147874,0.00148887,0.00149891,0.00150679,0.0015091,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.491861,0.500161,0.587343,0.623166,0.630521,0.643531,0.659222,0.6833,0.708794,0.703226,0.721893,0.747731,0.771553,0.791412,0.80301,0.808984,0.81442,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.37291,7.1209,6.83561,6.64105,6.61872,6.62337,6.62467,6.59397,6.6247,6.66192,6.78359,6.89791,6.99129,7.05118,7.17707,7.30518,7.4069,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.01781,0.0148978,0.0160723,0.0167587,0.017063,0.0172768,0.0174464,0.017621,0.0177507,0.0176082,0.0175887,0.0175924,0.0175893,0.0175745,0.0175099,0.0174124,0.0172918,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.037425,0.0387132,0.0387814,0.0378894,0.0364875,0.0349636,0.0337041,0.0324879,0.0317609,0.0311112,0.0305782,0.0300156,0.0294227,0.028876,0.0284399,0.0280849,0.027744,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.66304,6.29586,6.63383,6.81398,6.86508,6.85975,6.82027,6.74995,6.67985,6.57743,6.45842,6.30922,6.13839,5.95715,5.8022,5.65384,5.50628,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117114,0.133184,0.142238,0.149736,0.154792,0.157898,0.159345,0.160022,0.159644,0.158312,0.156999,0.155475,0.15352,0.151101,0.149027,0.146911,0.144767,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.57803,3.94978,4.14583,4.27184,4.34063,4.37054,4.38325,4.37624,4.37209,4.34392,4.317,4.27833,4.22476,4.15708,4.10437,4.05117,3.99563,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0456909,0.0530943,0.0576064,0.0603683,0.0618793,0.0628433,0.0634782,0.0637478,0.0637105,0.0632341,0.0625189,0.0615888,0.0604331,0.0591668,0.0580935,0.0570242,0.0559533,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0571182,0.0585914,0.0607305,0.0627029,0.0647016,0.0663228,0.0676945,0.0686011,0.0692875,0.069851,0.0702718,0.0707233,0.0711549,0.0716535,0.0717396,0.0717769,0.0717411,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1013,15.3912,16.3896,17.2613,17.9994,18.5978,19.0292,19.3082,19.3978,19.3678,19.2324,19.044,18.7998,18.5227,18.204,17.865,17.5121,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117114,0.133184,0.142238,0.149736,0.154792,0.157898,0.159345,0.160022,0.159644,0.158312,0.156999,0.155475,0.15352,0.151101,0.149027,0.146911,0.144767,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.222437,0.245452,0.259211,0.270258,0.278889,0.285119,0.289568,0.292477,0.293985,0.293709,0.293161,0.292163,0.290296,0.287507,0.285077,0.28235,0.279373,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.110517,0.128323,0.139906,0.148146,0.153953,0.158452,0.161785,0.164093,0.164768,0.164232,0.162907,0.161221,0.159016,0.156545,0.154265,0.151867,0.149425,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0505655,0.0456745,0.0448725,0.0445445,0.0449299,0.0451731,0.0456521,0.0463202,0.0475013,0.048968,0.0508423,0.0529642,0.0553944,0.0580283,0.0600433,0.0620666,0.0640213,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.39009,3.23568,3.2544,3.29212,3.35236,3.39411,3.43519,3.48533,3.54915,3.61671,3.69895,3.78416,3.8757,3.96428,4.01969,4.06849,4.10911,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117114,0.133184,0.142238,0.149736,0.154792,0.157898,0.159345,0.160022,0.159644,0.158312,0.156999,0.155475,0.15352,0.151101,0.149027,0.146911,0.144767,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.192396,0.218692,0.235886,0.24771,0.256049,0.262371,0.267249,0.271167,0.273209,0.273624,0.273254,0.272358,0.270755,0.268601,0.266456,0.264021,0.261386,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00775442,0.00696407,0.00613257,0.0053507,0.00476453,0.00433347,0.0040226,0.00374896,0.00355204,0.00338056,0.00324546,0.00313755,0.00306071,0.00301101,0.00296111,0.00292451,0.00289646,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.11326,0.935129,0.808817,0.722046,0.653772,0.60101,0.56053,0.523731,0.49315,0.464715,0.440766,0.420672,0.403804,0.389418,0.376536,0.36498,0.354765,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117114,0.133184,0.142238,0.149736,0.154792,0.157898,0.159345,0.160022,0.159644,0.158312,0.156999,0.155475,0.15352,0.151101,0.149027,0.146911,0.144767,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0390797,0.0456373,0.0496118,0.0523038,0.0540571,0.0553925,0.0563365,0.0569712,0.0570588,0.056716,0.0561302,0.05542,0.0545567,0.0536061,0.0527859,0.0519398,0.0510895,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36067,1.49661,1.59091,1.67269,1.74085,1.79785,1.84198,1.87735,1.9014,1.91628,1.92486,1.92787,1.92622,1.91976,1.91206,1.9021,1.88926,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.861712,1.00642,1.12042,1.22705,1.32771,1.4274,1.5135,1.59102,1.64723,1.68581,1.71015,1.72205,1.72722,1.72215,1.71197,1.69552,1.67451,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0232959,0.0268818,0.0291573,0.0307349,0.0318277,0.0326731,0.0333123,0.0338181,0.034048,0.0340482,0.0339272,0.0337256,0.0334258,0.0330511,0.0327128,0.0323417,0.0319499,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0727606,0.0823503,0.0882774,0.0932036,0.0969932,0.100176,0.102477,0.104085,0.104769,0.104764,0.104248,0.103385,0.102243,0.100883,0.0997034,0.098462,0.097137,Mt,
