meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0071554,0.0172814,0.0251983,0.0325018,0.0378851,0.0480785,0.06093,0.0772622,0.0947494,0.114024,0.135392,0.157444,0.180112,0.202724,0.224157,0.243855,0.26137,0.276563,0.289473,0.299944,0.308332,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,FodderHerb_Residue,Beef,Beef,0.0449508,0.0428551,0.0801684,0.111132,0.115238,0.122298,0.134939,0.158195,0.189989,0.229032,0.274193,0.325318,0.380705,0.439795,0.500928,0.564455,0.62847,0.691944,0.75427,0.814132,0.870653,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,FodderHerb_Residue,Dairy,Dairy,0.215034,0.213999,0.315365,0.37417,0.388164,0.404298,0.444295,0.50729,0.580765,0.658341,0.738148,0.814608,0.888891,0.959435,1.02728,1.09656,1.16422,1.22993,1.29368,1.35565,1.41518,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,FodderHerb_Residue,Pork,Pork,0.197273,0.283681,0.326647,0.361492,0.370428,0.396003,0.433189,0.492681,0.568429,0.656949,0.755951,0.868821,0.994319,1.1315,1.28221,1.44606,1.61649,1.7902,1.96692,2.14043,2.30711,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,FodderHerb_Residue,Poultry,Poultry,0.43295,0.655349,0.744274,0.804415,0.797747,0.874215,0.955907,1.08411,1.25399,1.45189,1.66766,1.89253,2.11036,2.3149,2.5037,2.68639,2.86045,3.03325,3.21353,3.3966,3.57592,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.003482,0.0042622,0.0066644,0.0091127,0.0101532,0.0119292,0.014171,0.0172675,0.0209911,0.025441,0.0306615,0.0368092,0.0437533,0.0514216,0.0596306,0.0683269,0.0772123,0.0860184,0.0945193,0.10232,0.109329,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Beef,Beef,0.162102,0.288289,0.531569,0.726561,0.724133,0.701216,0.70454,0.735398,0.78688,0.845149,0.904671,0.962822,1.01724,1.06806,1.11652,1.16138,1.20331,1.24394,1.28336,1.32536,1.36822,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.376722,0.714552,1.0415,1.22157,1.21687,1.15528,1.15552,1.17457,1.19861,1.2115,1.21538,1.20391,1.18671,1.16485,1.14529,1.1291,1.11607,1.10757,1.10301,1.10627,1.11513,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.790536,0.9217,1.08115,1.28677,1.51908,1.78007,2.06873,2.39005,2.73304,3.09197,3.46075,3.83393,4.20126,4.55535,4.88936,5.19643,5.4741,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.064701,0.0634271,0.0615127,0.0622459,0.0657821,0.0717624,0.0792442,0.0876315,0.0970532,0.106686,0.116679,0.127104,0.137714,0.148483,0.159402,0.17022,0.180882,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.14016,0.131186,0.124588,0.121193,0.121807,0.125738,0.130453,0.134431,0.13881,0.14237,0.14622,0.150747,0.155455,0.160439,0.165955,0.171781,0.17778,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0950675,0.115386,0.140917,0.175542,0.216472,0.265257,0.322233,0.389528,0.464685,0.546293,0.632032,0.720766,0.809875,0.896662,0.978361,1.05111,1.11465,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.042,1.16555,1.2624,1.36719,1.5167,1.69983,1.8957,2.12649,2.35528,2.57534,2.7858,2.97728,3.1466,3.2944,3.41813,3.52997,3.62931,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30864,2.48261,2.62459,2.76428,3.01335,3.31472,3.60816,3.93269,4.22264,4.46408,4.67687,4.85917,5.00718,5.12467,5.20686,5.28135,5.34931,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416813,0.492458,0.58509,0.705468,0.842076,0.99683,1.16932,1.36263,1.56967,1.78673,2.00927,2.23386,2.45434,2.66593,2.86419,3.04444,3.2057,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0584009,0.0728773,0.086772,0.103605,0.12541,0.153413,0.186205,0.227077,0.271762,0.318308,0.365325,0.411517,0.45546,0.49599,0.531636,0.561953,0.587375,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.12667,0.146771,0.166247,0.188803,0.22249,0.266234,0.314668,0.372384,0.431687,0.489007,0.544199,0.596642,0.644554,0.686814,0.721547,0.749916,0.772945,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470972,0.0576554,0.0709989,0.0891617,0.110669,0.136378,0.166496,0.202135,0.241962,0.28521,0.330554,0.377344,0.424184,0.469623,0.512172,0.54979,0.582403,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.145481,0.14903,0.157606,0.165588,0.17166,0.176839,0.18228,0.185933,0.187854,0.189212,0.188797,0.18765,0.185471,0.183352,0.181945,0.180025,0.177888,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.944462,0.963209,1.00642,1.05124,1.09112,1.12784,1.16455,1.19542,1.21928,1.23785,1.24815,1.25299,1.25144,1.24708,1.24347,1.2369,1.22808,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.285633,0.305179,0.321018,0.335923,0.350403,0.364443,0.378034,0.390548,0.400722,0.409004,0.414996,0.41894,0.420958,0.421651,0.421251,0.419408,0.416583,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.30721,2.40253,2.52276,2.64251,2.7616,2.87379,2.98366,3.08862,3.17433,3.24229,3.29129,3.3217,3.33433,3.3374,3.33444,3.32089,3.30021,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.58071E-4,0.00103339,0.00110063,0.00116688,0.00123278,0.00129966,0.00136747,0.00142665,0.00147379,0.0015133,0.00153964,0.00155808,0.00156754,0.00157231,0.00157409,0.00156873,0.00155902,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.301088,0.340825,0.368898,0.392916,0.416027,0.438286,0.459736,0.479106,0.497496,0.514692,0.530204,0.544926,0.5575,0.567517,0.575294,0.580817,0.584305,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26821,3.41374,3.57551,3.72362,3.85911,3.98183,4.09881,4.20278,4.29975,4.38273,4.45275,4.51162,4.55113,4.5704,4.58161,4.58473,4.57634,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.216165,0.235746,0.249138,0.26095,0.272756,0.28397,0.294346,0.304416,0.31352,0.321306,0.328132,0.333696,0.337975,0.340657,0.341818,0.34197,0.341129,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.570699,0.610063,0.64337,0.673651,0.704773,0.733464,0.760232,0.787078,0.811922,0.832977,0.851963,0.867613,0.879452,0.887139,0.891197,0.892864,0.89203,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.70097E-4,9.67724E-4,0.00103325,0.00109179,0.00115137,0.00121007,0.0012671,0.00131824,0.00136439,0.00140551,0.00144029,0.00147128,0.00149563,0.00151246,0.00152272,0.00152703,0.00152609,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21814,1.3026,1.36811,1.42632,1.47956,1.52933,1.57648,1.62358,1.66862,1.70996,1.74895,1.78356,1.81364,1.83912,1.8601,1.87668,1.88948,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.83754,3.84245,3.96929,4.09705,4.20823,4.3079,4.40198,4.49694,4.58279,4.6508,4.70778,4.74523,4.76489,4.7687,4.76977,4.76828,4.75882,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0327561,0.0349482,0.0367156,0.0383856,0.0400484,0.0416446,0.0431572,0.0446222,0.0459101,0.0470053,0.047928,0.0486543,0.0492004,0.0495654,0.0497785,0.0498626,0.0498252,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0854304,0.086174,0.079212,0.0707523,0.0641638,0.0596565,0.0565895,0.0541419,0.0526055,0.051354,0.0504735,0.0498931,0.0495088,0.0492414,0.0490547,0.0489251,0.0488739,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.438416,0.434476,0.45182,0.466204,0.478171,0.49014,0.50194,0.513826,0.52405,0.531152,0.536121,0.537932,0.537369,0.534785,0.532415,0.530265,0.527267,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00185737,0.00198539,0.0020982,0.00218623,0.00226951,0.00234783,0.00242025,0.00249031,0.0025493,0.00259325,0.00262471,0.00264305,0.00265207,0.00265149,0.00264616,0.00263718,0.00262282,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20396,1.28025,1.34558,1.40329,1.45494,1.50276,1.54759,1.59311,1.63634,1.6755,1.71234,1.74409,1.77126,1.79406,1.81295,1.82801,1.83962,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.87285,2.97088,3.10465,3.24605,3.38558,3.5229,3.65488,3.78936,3.91379,4.02059,4.11522,4.19092,4.252,4.29831,4.33311,4.35892,4.37487,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325278,0.0345833,0.0360174,0.0373674,0.0387164,0.040032,0.041305,0.0425264,0.043619,0.0445659,0.0453861,0.0460636,0.0465917,0.0469709,0.0472057,0.0473124,0.047315,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0631785,0.063221,0.0595013,0.0543631,0.0501257,0.0471717,0.0451353,0.0435174,0.042494,0.0416229,0.0409952,0.0405365,0.0402002,0.0399403,0.0397561,0.0396276,0.0395549,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.152823,0.159165,0.167816,0.176245,0.184664,0.193419,0.202031,0.210781,0.218815,0.225566,0.231341,0.235792,0.239309,0.241864,0.243717,0.24506,0.245781,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175304,0.00186298,0.00194064,0.00199062,0.00203635,0.00208091,0.00212393,0.00216506,0.00220058,0.00222579,0.00224331,0.0022531,0.0022571,0.00225484,0.00224924,0.00224087,0.00222911,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267613,0.322523,0.36706,0.397419,0.419024,0.440592,0.462811,0.479249,0.495947,0.51449,0.53371,0.551116,0.566096,0.578954,0.589214,0.596813,0.601167,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02253,3.34496,3.61963,3.88973,4.19119,4.6017,5.06385,5.50853,5.98348,6.48611,7.01607,7.52659,8.00733,8.45622,8.86234,9.22163,9.52837,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.354907,0.388765,0.416712,0.442323,0.464552,0.48574,0.50584,0.522411,0.538073,0.55349,0.569779,0.583563,0.594862,0.603808,0.609834,0.613482,0.615069,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72103,1.83057,1.93402,2.0328,2.12821,2.22398,2.31966,2.40764,2.49208,2.57047,2.64459,2.70963,2.76449,2.80781,2.83794,2.85727,2.86761,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415467,0.0409347,0.0409511,0.0424353,0.0443798,0.0466927,0.0493222,0.051518,0.0540162,0.0568957,0.0603138,0.0641871,0.0683793,0.0727812,0.0773045,0.0818386,0.0861559,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0565855,0.0660331,0.0743433,0.0809994,0.0866558,0.0916618,0.0963212,0.100643,0.104978,0.109306,0.113425,0.117487,0.12122,0.124505,0.127303,0.129623,0.131422,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.651847,0.709019,0.761413,0.818312,0.885824,0.974519,1.07173,1.16963,1.27415,1.38285,1.49551,1.60606,1.7114,1.81007,1.90075,1.98255,2.05481,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108591,0.11738,0.125164,0.133051,0.140383,0.147007,0.152964,0.158404,0.163552,0.168408,0.173317,0.177645,0.18131,0.184256,0.186386,0.187861,0.18882,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110114,0.115738,0.121736,0.128173,0.134811,0.141135,0.147147,0.153157,0.158931,0.164123,0.168854,0.173159,0.1769,0.179904,0.182129,0.183724,0.184843,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143371,0.00137635,0.00135981,0.00140675,0.00147619,0.00154865,0.00162561,0.00169717,0.00177911,0.00186982,0.00197439,0.00209866,0.00223541,0.00237902,0.00252906,0.00268204,0.00283174,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907173,1.00206,1.08011,1.1352,1.17762,1.2107,1.23896,1.26696,1.29205,1.31442,1.33339,1.34939,1.36312,1.37398,1.3804,1.38436,1.38571,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.39722,5.79136,6.15777,6.57,7.08174,7.78139,8.54555,9.3246,10.1404,10.9761,11.8332,12.649,13.4187,14.136,14.7839,15.364,15.8745,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252481,0.233277,0.223634,0.225784,0.232092,0.23902,0.246539,0.253886,0.262138,0.271108,0.281717,0.294336,0.308595,0.323819,0.339667,0.356032,0.372205,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.022751,0.0214545,0.0205368,0.0204591,0.0207134,0.0211551,0.0217314,0.0222943,0.0230403,0.0239027,0.0249747,0.0262645,0.0277422,0.0293514,0.0310619,0.0328406,0.0346282,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36827,2.73506,3.05982,3.3284,3.56432,3.78303,3.98006,4.17514,4.35749,4.52886,4.68338,4.81761,4.93779,5.04227,5.12373,5.18807,5.23594,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,22.989,24.5107,25.9772,27.6923,29.8209,32.6218,35.6525,38.7931,42.0618,45.3449,48.6601,51.8086,54.79,57.5664,60.0449,62.262,64.2292,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778152,0.750775,0.747732,0.782321,0.831151,0.885158,0.940908,0.995655,1.05426,1.11701,1.18707,1.2648,1.34955,1.43872,1.53039,1.62321,1.7138,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0881531,0.0868534,0.0874906,0.0921083,0.0983228,0.105537,0.113143,0.120682,0.128999,0.13807,0.14831,0.159659,0.172089,0.185298,0.199023,0.212964,0.226683,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.23356,1.26726,1.31396,1.32668,1.32255,1.33839,1.37347,1.42405,1.48043,1.53099,1.57048,1.59648,1.60818,1.61066,1.60976,1.60424,1.59557,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64608,2.76914,2.87084,2.97459,3.06503,3.1545,3.2377,3.31255,3.36861,3.40023,3.40411,3.38326,3.33964,3.28148,3.21558,3.14382,3.0699,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46584,2.48222,2.53242,2.57716,2.61973,2.67733,2.74516,2.82124,2.88598,2.92919,2.95138,2.94974,2.92621,2.88811,2.84074,2.78706,2.73106,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1497,15.2757,15.7851,16.2103,16.6947,17.3718,18.217,19.3425,20.5859,21.7555,22.8985,23.8357,24.5516,25.0639,25.363,25.5079,25.5689,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189382,0.00201279,0.00212063,0.00223012,0.00233267,0.00244605,0.00256201,0.00267557,0.00277066,0.00284082,0.00288159,0.00289717,0.00288908,0.00286461,0.00282952,0.00278503,0.00273605,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.7251,3.95134,4.09231,4.24421,4.39164,4.52015,4.6281,4.70576,4.77863,4.84932,4.91208,4.97508,5.02854,5.07445,5.11586,5.15267,5.18376,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8258,13.2865,13.5172,13.8796,14.2359,14.4893,14.6319,14.638,14.5635,14.4339,14.2449,14.0288,13.7686,13.4822,13.19,12.8969,12.6074,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33876,1.32721,1.31841,1.32391,1.33603,1.34424,1.34839,1.34528,1.33737,1.32558,1.31116,1.29513,1.27539,1.25325,1.23016,1.2071,1.18452,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.62444,2.62565,2.6734,2.72611,2.79805,2.8867,2.98873,3.11683,3.25889,3.39294,3.52927,3.64589,3.73733,3.80411,3.84411,3.86622,3.87892,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183398,0.00191827,0.00196471,0.00203749,0.00211551,0.00218226,0.00223306,0.00225911,0.00226869,0.00226761,0.00225486,0.00223851,0.00221459,0.00218533,0.00215372,0.00212012,0.00208597,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.76075,2.89089,2.96334,3.04055,3.10587,3.14665,3.17442,3.19539,3.21997,3.24577,3.27074,3.29338,3.31193,3.33005,3.34851,3.37044,3.39243,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27619,9.74697,10.1006,10.5252,10.9154,11.2406,11.4885,11.6708,11.7668,11.7814,11.7174,11.5856,11.3938,11.1647,10.9228,10.6755,10.4318,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645921,0.0673952,0.0691139,0.071519,0.0739553,0.0759703,0.0775389,0.0786117,0.0791779,0.0793212,0.0790488,0.0784879,0.0776371,0.0766288,0.0755389,0.0744493,0.0733762,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.410825,0.405372,0.369557,0.330613,0.299903,0.277644,0.261287,0.247353,0.237803,0.22989,0.22383,0.219404,0.216052,0.213782,0.212427,0.211803,0.211856,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.35967,1.42879,1.47175,1.51704,1.55595,1.5893,1.61417,1.63025,1.63584,1.62971,1.61349,1.58913,1.55772,1.52227,1.4861,1.44966,1.41461,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00368563,0.00376282,0.00365601,0.00352025,0.00340984,0.00333434,0.00327617,0.00320929,0.003147,0.00307521,0.00300086,0.00293008,0.0028602,0.00279445,0.00273374,0.00267745,0.00262794,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04316,5.50205,5.90281,6.29652,6.68788,7.07789,7.45004,7.81116,8.1485,8.45741,8.73596,8.9772,9.19099,9.38403,9.55038,9.70556,9.84757,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.63612,10.3625,10.9557,11.6448,12.3771,13.1036,13.7563,14.3319,14.7845,15.1197,15.3342,15.4383,15.4564,15.4084,15.2901,15.1294,14.9426,Mt,
