meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:35-07:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00469097,0.00500247,0.00535045,0.00575519,0.00627104,0.00693538,0.00766276,0.00840605,0.00909127,0.00965838,0.0101468,0.0105965,0.0109412,0.0111782,0.011312,0.0113422,0.0113172,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.017737,0.0189747,0.0202818,0.0217243,0.0233744,0.0252927,0.0273092,0.0293594,0.0313165,0.0330446,0.0346077,0.036058,0.037209,0.0380217,0.038508,0.0387122,0.0387562,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.0069999,0.00772017,0.008348,0.00915971,0.010101,0.0110952,0.0120361,0.01295,0.0137309,0.0143856,0.0149182,0.0152918,0.0155515,0.0157418,0.0158623,0.0158982,0.0158779,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.025242,0.0274956,0.0295851,0.0320428,0.0347171,0.0374728,0.0401239,0.0427532,0.0451729,0.0473605,0.0492989,0.0508755,0.0520881,0.0529645,0.0535197,0.0537879,0.0538715,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476804,0.516396,0.551429,0.594855,0.645156,0.700092,0.752845,0.804807,0.849629,0.887901,0.919755,0.943304,0.96135,0.974689,0.983658,0.987294,0.98817,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76156,1.91189,2.05442,2.21644,2.39174,2.57887,2.76439,2.952,3.12613,3.28678,3.43131,3.54942,3.64259,3.70807,3.7496,3.7693,3.77672,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120945,0.129909,0.138138,0.148492,0.161245,0.1763,0.192392,0.209555,0.226221,0.242151,0.256913,0.270392,0.283601,0.295954,0.307174,0.316832,0.324905,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260793,0.0285576,0.0305095,0.0327354,0.0354436,0.0387507,0.0423069,0.0461095,0.0495623,0.0526648,0.0552226,0.0570541,0.0585149,0.0595169,0.0601654,0.0604459,0.0604668,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0950643,0.103749,0.11182,0.120813,0.130652,0.141584,0.152896,0.164682,0.175753,0.186135,0.195446,0.202884,0.208758,0.212734,0.215195,0.216293,0.21657,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0135022,0.0145649,0.0155039,0.0166499,0.0180915,0.0198613,0.0218203,0.0239668,0.0260809,0.0281153,0.0299891,0.0316803,0.0333287,0.0348451,0.0361994,0.0373447,0.0382751,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0244586,0.0246115,0.0239502,0.0250573,0.0262564,0.0268658,0.0271347,0.031082,0.0313064,0.0311064,0.031118,0.0310529,0.0308412,0.0307433,0.0306296,0.0304777,0.0304073,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.178419,0.183858,0.178587,0.178502,0.183576,0.187047,0.189503,0.231474,0.231833,0.230487,0.230039,0.229475,0.227893,0.226647,0.224996,0.223151,0.221228,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960291,0.10062,0.105096,0.110892,0.117349,0.121951,0.124707,0.135078,0.136148,0.136712,0.137366,0.137896,0.138086,0.13799,0.137629,0.136952,0.135878,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723198,0.764371,0.793006,0.827305,0.874727,0.910844,0.931114,1.03395,1.03658,1.03761,1.03933,1.04096,1.0416,1.04241,1.04195,1.03984,1.03447,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51351E-4,1.56212E-4,1.58445E-4,1.71805E-4,1.83097E-4,1.88044E-4,1.89921E-4,2.13406E-4,2.15062E-4,2.15696E-4,2.18584E-4,2.21704E-4,2.24677E-4,2.28195E-4,2.32134E-4,2.36382E-4,2.4057E-4,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.052579,0.0522518,0.0499164,0.0476452,0.0479254,0.0490541,0.0495981,0.0589461,0.0580965,0.0575055,0.0569295,0.0562766,0.0555983,0.0551625,0.0548,0.0543909,0.0541072,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.625388,0.652731,0.620669,0.583177,0.589914,0.607077,0.621644,0.839114,0.833292,0.832073,0.832117,0.831401,0.829488,0.827295,0.823824,0.818242,0.811039,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0728334,0.0768095,0.0804302,0.0825593,0.0867101,0.0909539,0.0938529,0.104883,0.105537,0.106462,0.107073,0.107584,0.107963,0.108075,0.107962,0.107509,0.106695,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182465,0.193853,0.201404,0.206063,0.216823,0.227369,0.234021,0.266514,0.266938,0.268161,0.268872,0.269551,0.270201,0.270806,0.271033,0.270654,0.269325,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40836E-4,1.45882E-4,1.3519E-4,1.29203E-4,1.32349E-4,1.36637E-4,1.39184E-4,1.91218E-4,1.87986E-4,1.87519E-4,1.88545E-4,1.89967E-4,1.91844E-4,1.94307E-4,1.97405E-4,2.00706E-4,2.03876E-4,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.220848,0.224455,0.227316,0.229021,0.235604,0.24478,0.251597,0.269258,0.273352,0.275387,0.276468,0.27721,0.277332,0.277989,0.278233,0.27793,0.278082,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.728416,0.762283,0.743114,0.713596,0.726468,0.749919,0.770752,0.978761,0.982795,0.986906,0.990592,0.993819,0.994895,0.995221,0.993062,0.988355,0.981721,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529028,0.00553309,0.00545923,0.00547677,0.00569564,0.00592111,0.00607449,0.00741882,0.00745839,0.00753412,0.00764464,0.00777295,0.00791365,0.00806739,0.00823416,0.00840623,0.00857055,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0176307,0.0182676,0.013978,0.0112827,0.0109171,0.0111155,0.0113002,0.0207179,0.0197527,0.0192074,0.0189235,0.018681,0.0184843,0.0183527,0.0182819,0.01822,0.0181928,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822968,0.0873717,0.0807285,0.0740936,0.0749261,0.0775232,0.0799369,0.119956,0.119159,0.119374,0.120136,0.120755,0.121294,0.121574,0.121611,0.121164,0.120329,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16866E-4,3.37242E-4,2.71929E-4,2.36755E-4,2.38412E-4,2.4696E-4,2.53704E-4,4.74568E-4,4.58018E-4,4.53249E-4,4.55636E-4,4.59632E-4,4.64947E-4,4.7174E-4,4.80358E-4,4.89311E-4,4.97923E-4,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.219426,0.224012,0.229793,0.234663,0.24267,0.252773,0.260508,0.272545,0.278364,0.281356,0.283214,0.284722,0.285474,0.28666,0.287272,0.287265,0.287705,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.557112,0.582638,0.578851,0.56369,0.575373,0.594619,0.61194,0.738232,0.745737,0.750934,0.75448,0.757962,0.759493,0.760461,0.759192,0.756175,0.751836,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00512821,0.00531787,0.00570193,0.00611526,0.00644794,0.0066963,0.00684665,0.00684859,0.0069752,0.00708614,0.0072,0.00733065,0.00747052,0.00762062,0.00777846,0.00794604,0.00810794,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0128122,0.013333,0.0103321,0.00845121,0.00821878,0.00838867,0.00854976,0.0153195,0.0146919,0.0143314,0.0141553,0.0140092,0.0138906,0.0138151,0.0137782,0.0137458,0.0137387,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299307,0.0317875,0.0298074,0.027641,0.028007,0.0290128,0.0299602,0.0432308,0.043164,0.0433491,0.0436709,0.0439566,0.0441997,0.0443461,0.0443869,0.04426,0.0439973,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95321E-4,3.11917E-4,2.63286E-4,2.37417E-4,2.40171E-4,2.4789E-4,2.53482E-4,4.16043E-4,4.03656E-4,3.99772E-4,4.01105E-4,4.04074E-4,4.08192E-4,4.137E-4,4.20797E-4,4.28663E-4,4.36437E-4,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.102048,0.11212,0.120995,0.128649,0.135331,0.140838,0.144106,0.146458,0.146101,0.145119,0.142339,0.138707,0.135603,0.133527,0.131895,0.1307,0.129936,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.809668,0.876259,0.941468,1.01085,1.07704,1.13611,1.18688,1.22835,1.25846,1.28175,1.29187,1.29385,1.29108,1.28703,1.27941,1.27178,1.26312,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.673036,0.740108,0.797184,0.862207,0.923628,0.974857,1.01925,1.0538,1.08187,1.106,1.12194,1.13244,1.13763,1.13783,1.13267,1.12436,1.11394,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.4091,3.7619,4.03981,4.3458,4.64655,4.92328,5.17157,5.38379,5.55977,5.70795,5.8191,5.90041,5.95223,5.97783,5.97638,5.95505,5.91981,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186951,0.00200559,0.0021515,0.00235344,0.00256226,0.0027536,0.00293079,0.00307567,0.00320838,0.00333742,0.00344249,0.00353101,0.00361202,0.00369572,0.00376999,0.00384516,0.00391414,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.219801,0.244366,0.261781,0.274093,0.286666,0.300989,0.312888,0.327573,0.338562,0.34738,0.355235,0.361742,0.368375,0.37485,0.381636,0.387457,0.393572,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82146,3.01171,3.18578,3.35276,3.51444,3.66919,3.8081,3.94529,4.06104,4.15517,4.22973,4.28908,4.33098,4.3598,4.37868,4.39086,4.39647,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509435,0.556253,0.592135,0.630417,0.66688,0.698703,0.727141,0.753198,0.77661,0.796964,0.81496,0.831074,0.8432,0.85026,0.853693,0.853586,0.851348,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.861937,0.948302,1.01281,1.08106,1.14906,1.21426,1.27391,1.32987,1.3786,1.41995,1.45613,1.48721,1.51075,1.52592,1.53446,1.53624,1.5338,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169999,0.00179909,0.00188927,0.00201164,0.00214251,0.00226921,0.00239111,0.00250711,0.00262432,0.00273901,0.00285153,0.0029615,0.00306648,0.00316978,0.00326975,0.00336841,0.00346092,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.876005,0.950215,1.00911,1.05484,1.09968,1.14969,1.19115,1.2404,1.27567,1.30245,1.32587,1.34657,1.3674,1.38662,1.40546,1.41902,1.43316,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.26666,3.44269,3.64134,3.84818,4.04466,4.23013,4.39819,4.55743,4.69071,4.79756,4.88247,4.95294,5.00094,5.0293,5.04076,5.03809,5.02675,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0629421,0.0655571,0.0685888,0.0731476,0.0779239,0.0824798,0.0868844,0.0909152,0.0949585,0.0988599,0.102674,0.106518,0.110145,0.113617,0.116837,0.119848,0.122584,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.06306,0.0635537,0.0584189,0.0516576,0.0465282,0.0433193,0.0410516,0.0394271,0.0381676,0.0369964,0.0359952,0.0353988,0.0350012,0.0348447,0.0349356,0.0353771,0.0360581,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372568,0.394408,0.419866,0.444382,0.467195,0.489325,0.50974,0.528923,0.545504,0.55903,0.57029,0.579791,0.586483,0.590753,0.593053,0.594122,0.594694,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355733,0.00375257,0.00389665,0.00407629,0.00426259,0.00445092,0.00463794,0.00480452,0.00498013,0.00514579,0.00530636,0.00548025,0.00564729,0.00581471,0.0059785,0.00615374,0.00632836,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.858171,0.928442,0.984653,1.02849,1.07153,1.12003,1.16066,1.20915,1.24422,1.2708,1.2944,1.31559,1.33658,1.35554,1.37377,1.38644,1.39952,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49059,2.66965,2.85404,3.05198,3.24651,3.43674,3.61525,3.78611,3.9366,4.06467,4.17469,4.27171,4.34878,4.403,4.43568,4.44893,4.45135,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0625377,0.0644515,0.0667826,0.0705956,0.0745575,0.0782415,0.0818242,0.0850038,0.0882781,0.0914698,0.0945955,0.0977925,0.100801,0.103712,0.10643,0.109029,0.111393,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0452142,0.0454561,0.0417323,0.0368796,0.0332009,0.0309089,0.0292992,0.0281526,0.0272673,0.0264386,0.0257367,0.0253279,0.0250548,0.0249456,0.0250073,0.0253131,0.0257876,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133732,0.144844,0.156156,0.167761,0.179162,0.190611,0.201562,0.212068,0.221609,0.229924,0.237335,0.243971,0.249437,0.253489,0.25622,0.25789,0.259066,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335387,0.0034686,0.00350186,0.00354946,0.00360206,0.00366199,0.00373331,0.00378727,0.00386294,0.00393688,0.00401046,0.00410337,0.00419421,0.00429209,0.00439369,0.00451647,0.00464386,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0658509,0.075794,0.0875726,0.0951151,0.0987458,0.101203,0.102217,0.102817,0.104141,0.104969,0.105175,0.104623,0.103313,0.102778,0.10283,0.102653,0.104084,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.542541,0.634415,0.758924,0.856305,0.918986,0.960066,0.980622,0.988401,0.991664,0.984073,0.963551,0.938196,0.907615,0.879735,0.852067,0.825319,0.808266,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136607,0.0160043,0.0191939,0.0217466,0.0233324,0.0241274,0.0241064,0.0234074,0.0224657,0.0212847,0.0199533,0.0187474,0.0176431,0.0166357,0.0156657,0.0148326,0.0141815,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.887033,1.0491,1.26851,1.45331,1.58724,1.68978,1.75841,1.80245,1.84283,1.87123,1.88521,1.89001,1.88315,1.87987,1.87297,1.86974,1.86954,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00232984,0.00278016,0.00342656,0.00405264,0.00462304,0.00519625,0.00573747,0.00624068,0.00674367,0.00716983,0.00747839,0.00764805,0.00768275,0.00762954,0.00749669,0.00732359,0.00714118,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0469346,0.052474,0.0627229,0.0751886,0.0889992,0.102684,0.115817,0.128157,0.137777,0.145667,0.152305,0.157443,0.16176,0.16597,0.170636,0.174374,0.179348,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.38285,3.81886,4.5277,5.20345,5.76621,6.1672,6.43309,6.57607,6.57223,6.4675,6.27235,6.0611,5.85309,5.64943,5.445,5.2524,5.10493,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189194,0.0208911,0.0243791,0.0275063,0.0295689,0.0301742,0.0297188,0.0282813,0.0262041,0.0239555,0.0217019,0.0198333,0.0183138,0.0169693,0.015741,0.0147161,0.0139003,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.517175,0.582452,0.694602,0.819347,0.945853,1.06187,1.16848,1.26028,1.32983,1.38736,1.43415,1.47333,1.50571,1.53634,1.56431,1.59307,1.61713,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162386,0.0189267,0.0232295,0.0277275,0.0320831,0.0361882,0.0399004,0.0431341,0.0455656,0.0471557,0.0477228,0.0475252,0.0467823,0.0454753,0.0438129,0.041998,0.0401848,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0573379,0.0584507,0.0610841,0.0657671,0.0723938,0.079993,0.0890908,0.0983467,0.10707,0.115424,0.12353,0.131459,0.139046,0.147293,0.156255,0.164624,0.173762,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.864659,0.946849,1.06797,1.17392,1.25784,1.31465,1.35641,1.37655,1.37361,1.35274,1.31449,1.27582,1.23847,1.20239,1.16457,1.12878,1.10043,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164597,0.187808,0.221077,0.252925,0.28265,0.310853,0.337644,0.361037,0.379098,0.390692,0.393901,0.391648,0.385196,0.374336,0.360487,0.345341,0.330075,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141471,0.138374,0.142165,0.146769,0.15146,0.154355,0.157869,0.158624,0.157367,0.155325,0.153523,0.152613,0.152338,0.153491,0.155928,0.159739,0.165756,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21694,4.76895,5.64175,6.40314,6.93572,7.19438,7.2567,7.15266,6.89669,6.55873,6.16451,5.8052,5.49658,5.21197,4.93664,4.69673,4.50724,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192821,0.228098,0.28108,0.328419,0.36556,0.393908,0.413849,0.427284,0.432283,0.429656,0.418376,0.40352,0.386952,0.367479,0.346739,0.326424,0.307657,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217253,0.254674,0.301798,0.343462,0.37794,0.406087,0.427951,0.446026,0.457535,0.463287,0.463558,0.461651,0.459581,0.457255,0.454791,0.449206,0.4456,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261418,0.296603,0.3464,0.386593,0.415059,0.433878,0.445423,0.450094,0.447143,0.437458,0.42106,0.404422,0.388539,0.37267,0.356279,0.340687,0.32766,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874929,0.103842,0.128413,0.150783,0.168728,0.182677,0.19257,0.199371,0.201929,0.200655,0.195052,0.187626,0.179434,0.169852,0.159685,0.149685,0.140495,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.242461,0.298358,0.378454,0.438306,0.469217,0.476945,0.466131,0.447383,0.421088,0.391698,0.3614,0.334678,0.31323,0.294112,0.277215,0.261917,0.250355,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.27088,0.315703,0.383375,0.439237,0.476141,0.495827,0.501135,0.496272,0.481254,0.459237,0.43148,0.405394,0.382417,0.360434,0.338924,0.319595,0.303734,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0892006,0.107346,0.13516,0.1601,0.178941,0.192232,0.200061,0.204392,0.204149,0.200168,0.192136,0.18282,0.173284,0.162718,0.151905,0.141543,0.13222,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0958671,0.095875,0.0953576,0.0960353,0.0974142,0.098448,0.0990699,0.099929,0.0996588,0.0995465,0.0995263,0.0978254,0.0969664,0.0961356,0.0954048,0.0948454,0.0943856,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494475,0.499234,0.503761,0.504183,0.502048,0.495917,0.487777,0.47475,0.457876,0.440476,0.423087,0.40466,0.387746,0.372058,0.356894,0.342598,0.329358,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.93346,0.973095,0.995444,1.01046,1.01384,1.00844,0.99533,0.973014,0.939601,0.903685,0.868377,0.833848,0.799476,0.765916,0.732635,0.697612,0.663906,Mt,
