meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:23-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177398,0.0191398,0.0205235,0.0220336,0.0237525,0.0257181,0.0278096,0.0299817,0.0321213,0.0341312,0.0359906,0.037628,0.038946,0.039892,0.0404992,0.040788,0.040864,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00700085,0.00770098,0.00833022,0.00916506,0.0101273,0.0111359,0.0121091,0.0130243,0.0138207,0.0145178,0.0150899,0.015534,0.015867,0.0161169,0.0162878,0.0163799,0.0163866,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252405,0.027403,0.0294695,0.0319366,0.0346106,0.0373754,0.0400736,0.0427173,0.045196,0.047507,0.0495935,0.0513333,0.0526954,0.053678,0.0543237,0.0546682,0.0547636,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476602,0.514382,0.549106,0.592965,0.643392,0.698052,0.751341,0.802451,0.847429,0.887022,0.920013,0.945927,0.966237,0.981312,0.991583,0.997242,0.999024,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76037,1.90295,2.04235,2.20208,2.37463,2.55972,2.74491,2.92975,3.10472,3.26882,3.41868,3.54305,3.64012,3.70839,3.75207,3.77413,3.78086,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120958,0.12982,0.138076,0.14852,0.161401,0.176614,0.193055,0.210735,0.228315,0.245698,0.262551,0.279198,0.296449,0.313441,0.329589,0.343927,0.355976,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260185,0.0283352,0.030218,0.0324153,0.0351185,0.0384204,0.0420036,0.0457099,0.0491521,0.0522367,0.0548139,0.0568375,0.0584387,0.0596033,0.0603519,0.0606659,0.0606128,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949393,0.10313,0.110955,0.119736,0.129384,0.14018,0.151422,0.162912,0.173923,0.184284,0.193731,0.201502,0.207499,0.211645,0.214216,0.215364,0.215493,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0135011,0.0145485,0.0154889,0.0166466,0.0181076,0.0199028,0.0219117,0.0241269,0.0263608,0.0285798,0.0307216,0.0328196,0.0349791,0.0370789,0.0390446,0.040747,0.042133,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245663,0.0249306,0.0246345,0.0263024,0.0280015,0.0288451,0.0294817,0.0331315,0.0334609,0.0335787,0.0338638,0.0341682,0.034289,0.0343077,0.0342845,0.0341758,0.0339853,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.179128,0.185517,0.181467,0.18238,0.187601,0.190636,0.192947,0.238812,0.238894,0.238145,0.23837,0.238527,0.237701,0.236291,0.234601,0.232556,0.230166,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960445,0.100626,0.105063,0.110764,0.116916,0.121235,0.123763,0.134949,0.135825,0.136351,0.136974,0.137404,0.13745,0.137154,0.136625,0.135833,0.134725,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723391,0.766043,0.795461,0.829428,0.87403,0.906709,0.923362,1.03646,1.03798,1.03918,1.04231,1.04468,1.04552,1.046,1.0448,1.04164,1.03595,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51319E-4,1.55733E-4,1.58056E-4,1.72237E-4,1.84311E-4,1.90212E-4,1.93454E-4,2.14155E-4,2.15451E-4,2.1625E-4,2.18678E-4,2.21577E-4,2.23867E-4,2.26034E-4,2.28619E-4,2.31436E-4,2.34441E-4,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0527486,0.0528895,0.0509553,0.049001,0.0494289,0.0502666,0.0506259,0.0616604,0.0605986,0.0602225,0.0599714,0.0596858,0.0593392,0.0589766,0.0586441,0.0583268,0.0579375,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.626221,0.654199,0.620925,0.580726,0.581118,0.590297,0.596671,0.836986,0.825091,0.820765,0.819189,0.81623,0.811565,0.805417,0.798769,0.791878,0.784503,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0728492,0.0769005,0.0804114,0.0821614,0.0856887,0.0891843,0.0912427,0.104285,0.104559,0.105238,0.105812,0.106115,0.106271,0.106188,0.105901,0.105432,0.104724,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182522,0.194427,0.202029,0.206046,0.215388,0.224118,0.228669,0.26621,0.265911,0.266782,0.267832,0.268455,0.268945,0.269378,0.269323,0.268794,0.267628,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40849E-4,1.45531E-4,1.34264E-4,1.27684E-4,1.29645E-4,1.32497E-4,1.33566E-4,1.87868E-4,1.82621E-4,1.80958E-4,1.80987E-4,1.81165E-4,1.81334E-4,1.81653E-4,1.8268E-4,1.84418E-4,1.86713E-4,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221867,0.227943,0.233698,0.237766,0.246114,0.255059,0.261905,0.283603,0.288339,0.292343,0.296207,0.299677,0.302791,0.305232,0.306987,0.307983,0.308345,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.730186,0.766348,0.747506,0.715399,0.721894,0.736976,0.748827,0.985215,0.984198,0.986025,0.989831,0.99182,0.991798,0.98937,0.985288,0.979884,0.973492,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529307,0.00552924,0.0054425,0.00543946,0.00562243,0.00580663,0.00591285,0.0073371,0.00732571,0.00736735,0.00745444,0.00754465,0.00763542,0.00772467,0.00782916,0.00794978,0.00808863,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0176106,0.0181405,0.013767,0.0110464,0.0105359,0.0105248,0.0105167,0.0204702,0.0192094,0.0185846,0.0182609,0.0179499,0.0176246,0.0173057,0.0170618,0.0168815,0.0167592,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822717,0.0870493,0.0799122,0.0727503,0.0724381,0.0737249,0.0747621,0.116899,0.114823,0.1142,0.114227,0.11401,0.113493,0.112679,0.1118,0.110891,0.109992,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.17043E-4,3.35392E-4,2.68211E-4,2.31525E-4,2.29434E-4,2.33438E-4,2.35308E-4,4.55534E-4,4.30212E-4,4.20426E-4,4.18579E-4,4.17014E-4,4.15011E-4,4.1301E-4,4.13441E-4,4.16254E-4,4.21569E-4,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220511,0.227666,0.236667,0.24425,0.254388,0.264601,0.272692,0.287682,0.29455,0.29981,0.304791,0.309342,0.313493,0.316832,0.319298,0.320807,0.321594,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558927,0.587247,0.584891,0.568122,0.575605,0.589061,0.599921,0.749079,0.75416,0.758616,0.763685,0.767322,0.769619,0.769944,0.768539,0.765692,0.761848,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00513087,0.00532404,0.00571374,0.00612555,0.00645791,0.00670738,0.00685337,0.00686369,0.00699081,0.00709959,0.00721878,0.00734317,0.00747511,0.00760931,0.00774864,0.00789358,0.00804459,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0128019,0.0132503,0.0101944,0.00829535,0.0079596,0.00797944,0.00800135,0.015172,0.0143363,0.0139229,0.013725,0.0135329,0.0133265,0.0131182,0.0129589,0.0128405,0.0127633,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299401,0.0317301,0.0296019,0.0272389,0.0271996,0.0277408,0.0281895,0.0423774,0.0418959,0.0418115,0.0419243,0.0419445,0.0418638,0.0416669,0.0414249,0.0411522,0.040875,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95482E-4,3.10542E-4,2.60502E-4,2.33383E-4,2.33193E-4,2.37416E-4,2.39246E-4,4.03853E-4,3.85368E-4,3.78089E-4,3.76785E-4,3.75885E-4,3.74903E-4,3.74155E-4,3.75357E-4,3.78465E-4,3.835E-4,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103177,0.114943,0.126004,0.137474,0.146697,0.153371,0.159148,0.161457,0.16298,0.163186,0.161832,0.160642,0.159224,0.157935,0.156879,0.155904,0.154916,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.81185,0.881116,0.949515,1.02494,1.09499,1.15687,1.21364,1.25723,1.29393,1.31972,1.33489,1.3447,1.34851,1.3478,1.34355,1.33653,1.32755,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.672888,0.737809,0.793053,0.855708,0.914623,0.964936,1.00913,1.0438,1.07134,1.09041,1.10283,1.11112,1.11436,1.11243,1.10642,1.09715,1.08627,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.40909,3.76193,4.03961,4.34342,4.64081,4.91629,5.16497,5.37936,5.55848,5.70065,5.81112,5.89394,5.94832,5.97539,5.97641,5.95537,5.92053,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186808,0.00199861,0.00213837,0.00233328,0.0025375,0.00273224,0.00291979,0.00307612,0.00322184,0.0033441,0.00344777,0.0035489,0.00364623,0.00374395,0.00383874,0.0039282,0.00400696,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221448,0.249876,0.271991,0.291766,0.31005,0.32723,0.343993,0.35963,0.375439,0.39174,0.407454,0.422826,0.437104,0.450002,0.461431,0.471361,0.479634,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82801,3.03334,3.22353,3.41605,3.59798,3.76554,3.92255,4.06804,4.2048,4.32823,4.43751,4.52887,4.59973,4.65138,4.68631,4.70829,4.71791,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509433,0.556012,0.591975,0.63025,0.666765,0.698882,0.727405,0.753935,0.777383,0.798091,0.817162,0.833138,0.845309,0.852852,0.856371,0.856599,0.854616,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.862055,0.949921,1.01596,1.08553,1.15471,1.22066,1.28068,1.33769,1.38781,1.4326,1.47327,1.5069,1.53337,1.55188,1.56244,1.56611,1.56496,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169919,0.00179956,0.00189062,0.00201472,0.0021504,0.00228485,0.0024171,0.00254489,0.00267541,0.00280373,0.00293325,0.00306322,0.00319213,0.00332149,0.00344743,0.00356902,0.00367856,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881301,0.966845,1.03854,1.10544,1.16618,1.22265,1.27682,1.32725,1.37416,1.4215,1.46617,1.50888,1.54889,1.58319,1.61234,1.63596,1.6549,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27009,3.45374,3.65775,3.87496,4.08003,4.27,4.4455,4.60905,4.75164,4.87531,4.98168,5.06519,5.12786,5.16637,5.18567,5.18886,5.18043,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628464,0.0653313,0.0681485,0.0724003,0.0770474,0.0816542,0.0861277,0.0904635,0.0946489,0.0986607,0.10267,0.10663,0.110603,0.114511,0.118264,0.121802,0.124963,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0635489,0.0648441,0.0609296,0.0555202,0.051159,0.0482407,0.0464266,0.0449607,0.0443386,0.0439108,0.0437288,0.0437611,0.0439339,0.0442596,0.0446507,0.0450831,0.0455228,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372578,0.394708,0.42062,0.446203,0.470244,0.493495,0.515303,0.535781,0.554332,0.570305,0.58448,0.595713,0.604335,0.610102,0.613444,0.614495,0.61407,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355582,0.00375018,0.00390008,0.00408809,0.00429078,0.00450344,0.00471684,0.00492301,0.00514244,0.00534967,0.00556364,0.00577871,0.00599812,0.00622152,0.006438,0.00664239,0.00682794,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.863108,0.94401,1.01198,1.07529,1.13296,1.18714,1.2392,1.28863,1.3342,1.38035,1.42401,1.46542,1.50418,1.537,1.56459,1.58659,1.60408,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49103,2.67195,2.85609,3.05531,3.25121,3.44145,3.62145,3.79368,3.94736,4.08439,4.20623,4.3084,4.39338,4.45414,4.49277,4.51194,4.51821,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0624254,0.064171,0.0662394,0.0696812,0.0734728,0.0771862,0.0807976,0.0842628,0.0876093,0.0908016,0.0939909,0.0971626,0.100368,0.103558,0.106664,0.109647,0.112331,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455517,0.0463474,0.0434698,0.0395481,0.0364022,0.0343107,0.0330094,0.0319811,0.0315382,0.031237,0.031113,0.0311337,0.0312545,0.0314765,0.0317409,0.0320308,0.0323268,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133638,0.144663,0.155898,0.167504,0.179018,0.190624,0.201802,0.212612,0.222609,0.231581,0.239777,0.246808,0.252823,0.257413,0.260581,0.262401,0.263372,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335212,0.00346401,0.00350367,0.00355966,0.00362878,0.00371266,0.00380696,0.00389742,0.00401019,0.00411485,0.0042282,0.00434697,0.00447268,0.00460804,0.00474441,0.00487883,0.00500379,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0664861,0.0747914,0.0872613,0.0961076,0.100878,0.104144,0.106913,0.108329,0.111727,0.115043,0.117693,0.120108,0.121728,0.122699,0.123473,0.123995,0.124502,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.544889,0.629858,0.75587,0.857525,0.923471,0.966039,0.992295,1.00112,1.00975,1.00747,0.993011,0.974009,0.950078,0.922566,0.890876,0.861462,0.835657,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136583,0.0158314,0.0189441,0.0214785,0.023031,0.0236771,0.0235669,0.0226908,0.0216173,0.0203411,0.0189895,0.0177755,0.0166446,0.0155719,0.0145296,0.0136384,0.0129147,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.886919,1.03979,1.25567,1.44129,1.57685,1.67676,1.7488,1.79478,1.84587,1.88782,1.92018,1.94645,1.96118,1.9706,1.97209,1.96851,1.96338,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00233029,0.00274871,0.00338496,0.00402204,0.0046168,0.00520784,0.00578855,0.00631488,0.00685636,0.0073082,0.00760992,0.0077637,0.00776619,0.00764534,0.00742921,0.00717145,0.00691253,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0470924,0.0532436,0.0642285,0.0775397,0.0924684,0.107748,0.122752,0.136623,0.147906,0.157898,0.166505,0.173908,0.180449,0.186285,0.191591,0.196423,0.200678,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.39068,3.8366,4.56389,5.25552,5.82593,6.23301,6.50075,6.62258,6.58411,6.44441,6.22427,5.98336,5.74507,5.51294,5.26235,5.04551,4.85837,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189123,0.0209516,0.0244471,0.0275259,0.0294708,0.0298654,0.0291483,0.0273855,0.0249444,0.0224388,0.020086,0.0181132,0.0164682,0.0150575,0.0137582,0.0127118,0.0118809,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.517259,0.588439,0.704099,0.831164,0.960417,1.08093,1.18954,1.2852,1.35685,1.41688,1.46893,1.51231,1.5487,1.58375,1.61377,1.64046,1.66264,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162396,0.0189566,0.0232936,0.0278442,0.0322749,0.0364367,0.0401339,0.0432365,0.0453631,0.0465434,0.0466095,0.0458131,0.0444051,0.042572,0.0403075,0.0380774,0.0360151,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0576474,0.0594211,0.0629024,0.0683945,0.0759996,0.0851006,0.095791,0.106776,0.117503,0.127582,0.137961,0.14867,0.159613,0.170549,0.181919,0.192903,0.203274,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866247,0.950266,1.07566,1.18562,1.27154,1.33026,1.37145,1.38771,1.37732,1.34567,1.30103,1.25501,1.21081,1.16768,1.12018,1.07867,1.04265,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164689,0.188071,0.221847,0.254307,0.284659,0.313338,0.33962,0.361818,0.377121,0.384447,0.383361,0.376011,0.364134,0.348928,0.330181,0.311693,0.294611,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141898,0.140162,0.146017,0.152687,0.1599,0.165756,0.172268,0.175621,0.176694,0.176924,0.177293,0.178092,0.179715,0.182251,0.18553,0.189583,0.193991,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21276,4.7659,5.63064,6.38635,6.90805,7.14582,7.18919,7.04506,6.73532,6.354,5.93465,5.54531,5.20199,4.89489,4.58702,4.33066,4.11725,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192762,0.227923,0.280782,0.327893,0.364494,0.391508,0.409447,0.419856,0.420516,0.413499,0.398411,0.379028,0.357551,0.335004,0.310441,0.288011,0.268347,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217461,0.255123,0.30289,0.345391,0.380297,0.408634,0.430687,0.447162,0.457696,0.462429,0.463313,0.46368,0.463441,0.461642,0.457165,0.451707,0.445934,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261608,0.296727,0.34695,0.387574,0.415656,0.433514,0.443336,0.445148,0.438413,0.424345,0.405476,0.386295,0.367967,0.35025,0.331204,0.314481,0.300057,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874696,0.103747,0.128202,0.150374,0.167894,0.180978,0.18967,0.1947,0.1949,0.191324,0.183845,0.174373,0.163969,0.153105,0.141329,0.13063,0.121294,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241447,0.296407,0.37412,0.432445,0.462094,0.46714,0.4551,0.43299,0.404106,0.374663,0.345099,0.319449,0.297778,0.278938,0.2605,0.244857,0.231718,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270529,0.314853,0.381346,0.436114,0.471284,0.488119,0.490623,0.481628,0.461866,0.435962,0.40629,0.378216,0.352981,0.330007,0.306758,0.287079,0.270604,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.089148,0.107159,0.134694,0.159206,0.177324,0.189352,0.195743,0.198056,0.195344,0.189251,0.179627,0.168549,0.157054,0.145521,0.133377,0.122561,0.113259,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0959096,0.0963327,0.0960583,0.0974059,0.0991969,0.100711,0.102909,0.10394,0.10478,0.105517,0.105303,0.104869,0.104453,0.104478,0.104256,0.103516,0.102925,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494681,0.500185,0.504741,0.505402,0.503285,0.497854,0.491559,0.479143,0.463382,0.446281,0.42807,0.410387,0.393721,0.378784,0.364241,0.349453,0.33591,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.93339,0.974302,0.996851,1.01107,1.01291,1.00537,0.990775,0.967518,0.933228,0.897192,0.861748,0.827192,0.791856,0.758629,0.725542,0.690392,0.657787,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.4486,1.50498,1.53403,1.55048,1.55139,1.53931,1.51709,1.48223,1.43248,1.38077,1.33191,1.28633,1.24092,1.20045,1.16072,1.11661,1.07588,Mt,
