meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,FeedCrops,Poultry,Poultry,0.381896,0.608468,0.818626,0.936947,1.0699,1.45553,1.94596,2.52769,3.01382,3.39785,3.70161,3.79749,3.75306,3.57446,3.29522,3.0197,2.75373,2.5625,2.42693,2.34765,2.301,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0071554,0.0172814,0.0251983,0.0325018,0.0379078,0.0475521,0.0600347,0.0761189,0.0931315,0.111493,0.131594,0.15165,0.171519,0.190072,0.205672,0.219073,0.229312,0.237934,0.245053,0.251366,0.257133,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,FodderHerb_Residue,Beef,Beef,0.0449508,0.0428551,0.0801684,0.111132,0.114659,0.122607,0.134899,0.156594,0.185918,0.222109,0.263351,0.310508,0.361087,0.413634,0.468677,0.524214,0.58067,0.64087,0.701263,0.758484,0.818302,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,FodderHerb_Residue,Dairy,Dairy,0.215034,0.213999,0.315365,0.37417,0.38503,0.399922,0.433983,0.4877,0.549453,0.614785,0.684481,0.749823,0.817589,0.883247,0.947231,1.01743,1.08576,1.16147,1.23471,1.30844,1.38117,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,FodderHerb_Residue,Pork,Pork,0.197273,0.283681,0.326647,0.361492,0.369751,0.399008,0.437672,0.497306,0.573747,0.66447,0.766576,0.884584,1.01767,1.16696,1.33709,1.52514,1.7272,1.93668,2.14946,2.36282,2.56222,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,FodderHerb_Residue,Poultry,Poultry,0.43295,0.655349,0.744274,0.804415,0.796149,0.879817,0.967282,1.0986,1.27144,1.47367,1.69009,1.91262,2.12272,2.3115,2.48638,2.65712,2.83057,3.03304,3.25836,3.50843,3.75781,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.003482,0.0042622,0.0066644,0.0091127,0.0101398,0.0119576,0.014216,0.0173081,0.0210253,0.0254789,0.0306925,0.0368608,0.043826,0.0515667,0.0599609,0.0687914,0.0778658,0.0868756,0.0955386,0.103574,0.110831,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Beef,Beef,0.162102,0.288289,0.531569,0.726561,0.72161,0.702593,0.701615,0.725561,0.769867,0.823838,0.880205,0.936148,0.991477,1.04299,1.09743,1.15084,1.20735,1.27065,1.33356,1.39527,1.46086,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.376722,0.714552,1.0415,1.22157,1.20894,1.14226,1.12456,1.12572,1.13389,1.13726,1.14165,1.12876,1.1215,1.11313,1.10903,1.11728,1.12963,1.1527,1.17567,1.20548,1.23526,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.789879,0.923729,1.0834,1.28849,1.52132,1.78551,2.07989,2.4095,2.76661,3.14868,3.55387,3.97155,4.39659,4.81142,5.20366,5.56941,5.89221,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0644907,0.0636035,0.0611978,0.0609588,0.063299,0.0680886,0.0743252,0.0811346,0.0889516,0.0965285,0.104154,0.112236,0.120279,0.129351,0.138838,0.148392,0.158742,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.139348,0.130149,0.12168,0.1159,0.113878,0.11549,0.118764,0.120752,0.124183,0.126996,0.129677,0.134146,0.138356,0.143918,0.149743,0.156609,0.163511,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949907,0.115645,0.141285,0.175812,0.216551,0.265147,0.321753,0.388432,0.462723,0.543764,0.629517,0.717939,0.80703,0.893597,0.974665,1.04793,1.11257,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04292,1.18352,1.30369,1.42815,1.59267,1.79318,2.00035,2.24699,2.4926,2.73073,2.97219,3.17975,3.3695,3.53842,3.6779,3.79142,3.90315,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30978,2.53177,2.72876,2.90515,3.17902,3.50417,3.8206,4.17101,4.51446,4.84108,5.16867,5.47128,5.73818,5.95994,6.11077,6.23729,6.32681,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416494,0.4933,0.586048,0.706139,0.842814,0.99876,1.17346,1.36996,1.58264,1.80949,2.04785,2.29152,2.53683,2.77435,2.99701,3.20249,3.38329,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0586461,0.0747153,0.0911396,0.110398,0.134299,0.164367,0.198027,0.240177,0.285111,0.331233,0.3784,0.421524,0.461674,0.497414,0.528081,0.552261,0.575013,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.127072,0.150958,0.175592,0.202416,0.239827,0.287113,0.338087,0.399086,0.463039,0.528182,0.594698,0.658316,0.717059,0.767036,0.805566,0.836087,0.858942,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470621,0.0577561,0.0711486,0.0892633,0.11066,0.136224,0.166065,0.201243,0.240377,0.282954,0.327718,0.373567,0.419372,0.463568,0.504642,0.541458,0.573833,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.142347,0.145624,0.153157,0.159651,0.164414,0.167872,0.171781,0.175302,0.176756,0.17744,0.176556,0.17392,0.170624,0.167235,0.164411,0.162162,0.159872,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.937817,0.955677,0.997218,1.03932,1.07639,1.10834,1.14062,1.17032,1.1918,1.20796,1.21682,1.21686,1.21187,1.20376,1.19507,1.1876,1.17795,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.284802,0.304251,0.319954,0.334589,0.348744,0.362212,0.375366,0.387608,0.397566,0.405786,0.411613,0.41526,0.416952,0.416973,0.41596,0.413896,0.410889,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.29633,2.39257,2.51208,2.629,2.74463,2.85037,2.95622,3.05798,3.14061,3.20873,3.25613,3.28478,3.29499,3.29059,3.28032,3.26309,3.23964,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.49369E-4,0.00102383,0.00108933,0.00115239,0.0012148,0.00127625,0.00133913,0.00139733,0.00144341,0.00148232,0.00150787,0.00152257,0.0015283,0.00152714,0.0015239,0.00151644,0.00150567,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.300451,0.340345,0.368109,0.391465,0.414171,0.436383,0.457218,0.477633,0.495923,0.512289,0.527851,0.540789,0.552047,0.561253,0.567576,0.572241,0.575307,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.27147,3.4173,3.58011,3.72999,3.8681,3.99261,4.10893,4.21801,4.31462,4.39498,4.46855,4.52218,4.5603,4.58556,4.59573,4.60201,4.59524,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.21689,0.236675,0.25034,0.262553,0.274799,0.286608,0.29748,0.307799,0.317136,0.325175,0.33237,0.338469,0.343272,0.346688,0.348417,0.348809,0.348102,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.572093,0.612434,0.646688,0.678115,0.71049,0.740718,0.769032,0.796652,0.822121,0.844226,0.864434,0.881909,0.895407,0.904933,0.910255,0.912303,0.911668,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.69051E-4,9.67264E-4,0.00103321,0.00109225,0.0011526,0.0012123,0.00126981,0.00132351,0.00137165,0.0014143,0.00145141,0.0014828,0.00150733,0.00152524,0.00153646,0.00154116,0.00154078,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21845,1.30235,1.36655,1.42273,1.47454,1.52364,1.56911,1.61621,1.65856,1.69574,1.73218,1.76123,1.78741,1.80922,1.82437,1.83805,1.84858,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.85316,3.85504,3.98371,4.11477,4.22912,4.3306,4.42533,4.51837,4.59876,4.66192,4.71826,4.75337,4.77476,4.78566,4.78688,4.78811,4.77937,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0328092,0.0349994,0.0367812,0.0384777,0.0401674,0.0417906,0.0433274,0.044795,0.0460873,0.0471966,0.0481363,0.0488889,0.0494584,0.0498542,0.0500888,0.0501802,0.0501445,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0854615,0.0859977,0.0784947,0.069566,0.0626594,0.0579797,0.054842,0.0522245,0.0505251,0.0490116,0.0477461,0.0468796,0.0461248,0.0455733,0.0451186,0.0448702,0.0446892,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.441771,0.437436,0.455118,0.4697,0.481735,0.493873,0.505736,0.516831,0.525943,0.532218,0.536519,0.538428,0.538074,0.536612,0.534919,0.532703,0.529695,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186627,0.00199457,0.00210709,0.00219417,0.00227609,0.00235392,0.00242591,0.00249133,0.00254596,0.00258638,0.00261294,0.00263127,0.00263867,0.00263957,0.00263565,0.00262516,0.00260956,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20548,1.28107,1.34532,1.40125,1.45162,1.49889,1.54224,1.58725,1.62737,1.66214,1.69599,1.72226,1.74554,1.76461,1.77772,1.78969,1.79883,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.88122,2.97972,3.11772,3.26338,3.40652,3.54731,3.6814,3.81483,3.93591,4.04145,4.13811,4.21709,4.28491,4.33779,4.37375,4.40086,4.41739,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325372,0.0345843,0.036024,0.0373914,0.038757,0.0400836,0.0413707,0.0425951,0.0436987,0.0446596,0.0454896,0.0461731,0.0467012,0.0470759,0.0473039,0.0474182,0.0474194,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0633769,0.063263,0.0591737,0.0536783,0.0491791,0.0460749,0.0439643,0.042179,0.0409956,0.0399021,0.0389612,0.0382827,0.037667,0.0371987,0.036818,0.0365906,0.0364167,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153508,0.159942,0.168899,0.17755,0.186122,0.195105,0.203863,0.212462,0.220234,0.226907,0.2327,0.23752,0.241499,0.244527,0.24667,0.247956,0.248689,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175947,0.00186912,0.00194523,0.00199291,0.0020359,0.00207838,0.00212005,0.00215619,0.00218765,0.00220907,0.00222074,0.0022289,0.00222928,0.00222583,0.00221959,0.00220978,0.00219657,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267071,0.315703,0.346338,0.365494,0.376102,0.393896,0.41257,0.422893,0.429155,0.427987,0.423368,0.420727,0.418695,0.418614,0.420238,0.423486,0.424606,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02643,3.32295,3.55281,3.79005,4.05165,4.44505,4.88977,5.28475,5.68208,6.04021,6.37558,6.71682,7.03784,7.35256,7.6441,7.93187,8.16082,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.355595,0.387764,0.413765,0.436692,0.456895,0.477507,0.49688,0.51181,0.524874,0.535024,0.544527,0.554045,0.56125,0.568128,0.572572,0.574985,0.576081,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72166,1.82928,1.93037,2.02597,2.11905,2.21404,2.30888,2.39484,2.47535,2.54552,2.60849,2.66546,2.71225,2.75068,2.77678,2.79237,2.80098,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.041591,0.0407709,0.0407308,0.0420285,0.0439016,0.0461785,0.0486866,0.0508318,0.0532736,0.0558004,0.0586833,0.0621542,0.0657566,0.0699479,0.0742885,0.078469,0.082664,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0563434,0.0653407,0.0719893,0.0774859,0.081679,0.0862079,0.090504,0.0940712,0.0970152,0.0989933,0.10029,0.101551,0.102957,0.104007,0.105249,0.106823,0.107773,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.651918,0.707666,0.755941,0.811663,0.875907,0.963967,1.06103,1.15376,1.24973,1.34373,1.43604,1.52769,1.61618,1.6974,1.77226,1.84609,1.9058,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108685,0.1175,0.125324,0.133147,0.140453,0.147144,0.153166,0.1585,0.163492,0.168145,0.172735,0.17704,0.180668,0.183565,0.185566,0.186937,0.187749,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.11005,0.116038,0.122439,0.12933,0.13635,0.142839,0.149057,0.155313,0.161435,0.167414,0.173072,0.178079,0.182481,0.185748,0.18808,0.189728,0.19078,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143199,0.00137882,0.00137155,0.0014254,0.00150296,0.00157847,0.00165687,0.00173495,0.00182843,0.00193618,0.00206055,0.00220232,0.00235167,0.00251074,0.00267469,0.00283555,0.00299505,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.905384,0.994993,1.0537,1.09731,1.12503,1.1547,1.1815,1.20056,1.21222,1.21271,1.20515,1.19816,1.19387,1.18706,1.18245,1.18244,1.17792,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.4047,5.7937,6.14635,6.5611,7.063,7.76679,8.53714,9.28295,10.047,10.7982,11.537,12.2567,12.9453,13.5717,14.1313,14.6656,15.0987,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252677,0.234376,0.226908,0.230664,0.238802,0.246333,0.254246,0.262327,0.272567,0.284779,0.29904,0.315445,0.33263,0.351014,0.369509,0.387281,0.405071,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227647,0.0215245,0.0207121,0.0206832,0.0209811,0.0214194,0.0219736,0.0225104,0.0233197,0.0243009,0.0254675,0.0268854,0.0283954,0.0300569,0.0318033,0.033562,0.0353409,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36473,2.72047,3.00033,3.23461,3.4268,3.63284,3.81878,3.98818,4.12434,4.22346,4.29481,4.35226,4.41287,4.45546,4.49588,4.53849,4.56316,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0249,24.5581,26.0173,27.7967,29.935,32.7835,35.8805,38.9176,42.0399,45.1113,48.1105,51.0334,53.8491,56.3728,58.5861,60.6949,62.3934,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778653,0.75341,0.755979,0.794774,0.848791,0.905212,0.962444,1.01998,1.08478,1.15761,1.23957,1.33033,1.42571,1.5269,1.62896,1.72717,1.82462,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0881985,0.0870956,0.0881778,0.0930605,0.0995785,0.106914,0.114511,0.122105,0.130766,0.140463,0.151364,0.163548,0.176476,0.190316,0.204547,0.218546,0.232508,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.20881,1.21217,1.21475,1.19557,1.18113,1.18807,1.2183,1.25172,1.27351,1.29026,1.28208,1.26972,1.24523,1.21296,1.18058,1.1543,1.13277,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.63438,2.74096,2.81832,2.90028,2.97866,3.05772,3.13776,3.20125,3.23754,3.25235,3.2288,3.1887,3.12607,3.04889,2.96691,2.8869,2.8086,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46697,2.47657,2.51989,2.56409,2.608,2.66671,2.73891,2.81356,2.87502,2.91714,2.93265,2.92789,2.90169,2.85733,2.80587,2.74742,2.6865,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1677,15.2871,15.7855,16.2184,16.7205,17.4235,18.3392,19.4728,20.6994,21.8941,22.9832,23.9475,24.6878,25.078,25.2538,25.2275,25.1159,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189294,0.00200868,0.00211132,0.00221789,0.00231825,0.00243003,0.00254669,0.00265919,0.00274949,0.0028151,0.0028467,0.00285362,0.0028385,0.00280365,0.00276241,0.00271099,0.00265688,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.69077,3.87763,3.95603,4.04353,4.15453,4.2565,4.34125,4.39419,4.40819,4.41394,4.39248,4.37431,4.34308,4.30862,4.26662,4.24328,4.23385,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.7729,13.1792,13.328,13.6023,13.9054,14.1159,14.2338,14.2125,14.0838,13.9008,13.6344,13.3572,13.0307,12.6974,12.3573,12.0561,11.7703,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33932,1.32681,1.31784,1.32401,1.33668,1.34554,1.35006,1.34829,1.34188,1.3311,1.31773,1.30229,1.2827,1.26166,1.23912,1.21732,1.19552,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.62762,2.631,2.68117,2.73646,2.81141,2.90462,3.01577,3.14791,3.292,3.43281,3.56844,3.69391,3.79285,3.8499,3.87723,3.88167,3.87574,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183303,0.00191842,0.00196557,0.00203754,0.00211371,0.00217953,0.00222815,0.00225732,0.00226882,0.0022672,0.00225501,0.00223588,0.00220928,0.00217948,0.00214774,0.00211533,0.00208294,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.73105,2.82843,2.85129,2.88221,2.92539,2.9514,2.97161,2.97509,2.96324,2.95269,2.92804,2.90997,2.88642,2.86557,2.84214,2.83761,2.84168,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27496,9.74523,10.0972,10.5146,10.8984,11.2186,11.4627,11.6406,11.7318,11.7408,11.669,11.5309,11.3338,11.1032,10.8572,10.6167,10.3786,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645071,0.0672837,0.0689459,0.0712936,0.0736884,0.0756836,0.0772743,0.078367,0.0789963,0.0792173,0.0790486,0.0786269,0.0779399,0.0771642,0.0762934,0.075483,0.0746261,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.40779,0.397453,0.354836,0.311097,0.278663,0.255613,0.239178,0.223923,0.21185,0.201184,0.19082,0.183232,0.176146,0.170486,0.165765,0.162949,0.161284,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.3617,1.4325,1.47707,1.52202,1.55892,1.59035,1.61301,1.62674,1.63052,1.62151,1.60126,1.57342,1.53801,1.49935,1.46035,1.42292,1.38709,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00368962,0.00376475,0.00364773,0.00349826,0.00337241,0.00328505,0.00321864,0.00313998,0.0030701,0.00298783,0.00289652,0.00281608,0.00273253,0.00265785,0.002591,0.00253463,0.00248446,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04122,5.49929,5.88836,6.25583,6.62617,6.99998,7.34566,7.67965,7.96257,8.20799,8.41655,8.5857,8.7268,8.84428,8.92356,9.00849,9.10107,Mt,
