meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.05793,2.20606,2.28929,2.37501,2.4561,2.52241,2.56817,2.59703,2.6115,2.61065,2.59327,2.56352,2.51694,2.46544,2.41183,2.35978,2.31301,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.146713,0.163324,0.173904,0.185925,0.197889,0.208178,0.216222,0.222491,0.227118,0.230583,0.233142,0.234691,0.235041,0.233714,0.231448,0.22843,0.225207,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.461339,0.50997,0.540177,0.573939,0.607829,0.638001,0.662194,0.682049,0.696544,0.707792,0.715718,0.719596,0.719878,0.715577,0.708827,0.700083,0.690602,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.08173E-5,8.14869E-5,8.83935E-5,9.42491E-5,9.95714E-5,1.04378E-4,1.08552E-4,1.11903E-4,1.13848E-4,1.14917E-4,1.15384E-4,1.15449E-4,1.151E-4,1.14195E-4,1.13004E-4,1.11722E-4,1.10368E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.438908,0.473997,0.495989,0.519207,0.543819,0.569547,0.591891,0.611777,0.628332,0.640595,0.648892,0.655498,0.657954,0.659036,0.65803,0.655047,0.653159,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.42695,2.60508,2.74136,2.87847,3.01157,3.13198,3.22888,3.30706,3.36321,3.39959,3.41902,3.42575,3.41386,3.38822,3.35219,3.30896,3.26691,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00266913,0.00308371,0.00338206,0.00364217,0.00388678,0.00412288,0.00433507,0.00451807,0.00463948,0.00472132,0.00478156,0.00483562,0.00487426,0.00488703,0.00487937,0.00485643,0.00482822,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0326004,0.0334739,0.0307408,0.0277723,0.0254314,0.0237447,0.0225117,0.0212214,0.0202779,0.0193462,0.018405,0.0175928,0.016768,0.0160492,0.0154453,0.014975,0.01461,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.278226,0.303209,0.321119,0.338168,0.353798,0.36615,0.375422,0.381351,0.384616,0.385825,0.385308,0.382729,0.378393,0.371851,0.364605,0.357248,0.349927,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.51048E-4,1.77331E-4,1.9507E-4,2.10287E-4,2.24232E-4,2.36968E-4,2.47892E-4,2.56372E-4,2.6115E-4,2.63525E-4,2.64607E-4,2.65266E-4,2.65004E-4,2.63216E-4,2.60577E-4,2.57507E-4,2.5434E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.443458,0.494761,0.532024,0.571788,0.611467,0.64866,0.680176,0.707932,0.729973,0.747189,0.75996,0.768739,0.772759,0.772981,0.770118,0.764662,0.759367,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.84901,2.05335,2.21371,2.38268,2.55105,2.70947,2.85044,2.97785,3.08445,3.17438,3.24694,3.29896,3.333,3.34261,3.33408,3.31074,3.28075,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00265277,0.00304237,0.00331989,0.00355547,0.00377514,0.00398952,0.00418419,0.00435302,0.00446585,0.00454184,0.00459736,0.00464899,0.00468673,0.00470288,0.00470049,0.00468448,0.00466385,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.024414,0.0275726,0.0285597,0.0291724,0.0295641,0.029708,0.0297347,0.0294324,0.0291077,0.0286637,0.0280969,0.0274469,0.0267021,0.0258893,0.0251288,0.0244701,0.02388,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.0993934,0.112149,0.12185,0.131898,0.141703,0.150444,0.158119,0.164677,0.169997,0.174433,0.177912,0.179919,0.181007,0.1804,0.178884,0.176752,0.174161,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.43017E-4,1.66973E-4,1.82621E-4,1.95531E-4,2.07129E-4,2.17682E-4,2.26734E-4,2.33575E-4,2.37245E-4,2.38794E-4,2.39191E-4,2.39331E-4,2.38696E-4,2.36869E-4,2.34389E-4,2.31654E-4,2.28889E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132701,0.159684,0.182732,0.196785,0.204468,0.210659,0.215908,0.225469,0.236928,0.248621,0.263057,0.27519,0.28737,0.299548,0.31323,0.325104,0.339262,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.52024,5.75035,5.86831,5.93643,5.96605,5.96932,5.97631,5.99053,6.02962,6.08556,6.14516,6.18352,6.22135,6.25448,6.29767,6.34617,6.39757,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.02379,3.20957,3.29783,3.33376,3.32096,3.25664,3.1876,3.11084,3.04845,2.99479,2.94305,2.89205,2.84041,2.78591,2.74037,2.69929,2.66462,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.43889,4.70195,4.87049,4.98176,5.05504,5.06978,5.0815,5.09062,5.13111,5.1878,5.25019,5.30294,5.34071,5.3399,5.33938,5.32466,5.31766,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00377456,0.00397161,0.00407206,0.00413418,0.00417555,0.00420221,0.0042327,0.00426101,0.00430555,0.00436355,0.00443392,0.00451658,0.00462272,0.00475969,0.00492591,0.00511512,0.00531684,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.290679,0.35426,0.413427,0.45984,0.49806,0.535055,0.567865,0.613596,0.662214,0.710837,0.76955,0.825329,0.883875,0.941036,0.999167,1.04851,1.1025,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.3075,12.8089,13.0799,13.2878,13.44,13.5192,13.5836,13.6755,13.8113,13.9879,14.1829,14.3377,14.4982,14.6352,14.7782,14.9255,15.0637,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.550441,0.583832,0.600141,0.609369,0.611377,0.603327,0.59327,0.582106,0.572779,0.564894,0.557698,0.551038,0.544465,0.53676,0.529909,0.523479,0.517617,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.359732,0.38124,0.395478,0.406319,0.41502,0.418707,0.421566,0.424578,0.429776,0.436337,0.443678,0.450542,0.456371,0.458493,0.460016,0.459957,0.460058,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00841062,0.00884857,0.00908263,0.00926552,0.0094296,0.00955668,0.00967777,0.00980324,0.00995305,0.0101315,0.0103473,0.0106043,0.010926,0.0113145,0.0117581,0.0122496,0.012758,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.629432,0.753368,0.867311,0.95488,1.02308,1.08919,1.14755,1.23494,1.32992,1.42106,1.53388,1.64375,1.75786,1.8671,1.97672,2.06587,2.16503,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8906,12.3332,12.5698,12.7632,12.8976,12.9647,13.0192,13.1144,13.2596,13.4382,13.6404,13.808,13.9751,14.1067,14.2377,14.3622,14.4794,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.109729,0.115023,0.117808,0.120099,0.122112,0.123754,0.125376,0.127236,0.129484,0.131978,0.135037,0.138742,0.143245,0.148476,0.15432,0.16061,0.167127,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.89606,0.939571,0.971662,1.00512,1.04205,1.08726,1.13449,1.18726,1.23742,1.28801,1.34101,1.38641,1.43236,1.47895,1.52672,1.56504,1.60146,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.5246,26.3516,26.9413,27.5526,28.205,28.9743,29.8579,30.7697,31.7209,32.6928,33.6673,34.5846,35.4868,36.3694,37.2041,37.905,38.4725,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.2454,17.8661,18.2188,18.5688,18.9113,19.2236,19.5812,19.9039,20.2047,20.4703,20.7014,20.9266,21.1109,21.2398,21.3325,21.3482,21.3061,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9347,15.6522,16.0724,16.5488,17.0835,17.6293,18.1939,18.7376,19.2784,19.8075,20.3339,20.8635,21.3567,21.7647,22.1032,22.2982,22.4036,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.02702,0.0284137,0.0291339,0.0298378,0.0306225,0.0315626,0.0326445,0.033698,0.0347522,0.0358366,0.0369464,0.0381031,0.0393602,0.0408139,0.0423987,0.044021,0.045555,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.00097,2.10141,2.17633,2.25261,2.33589,2.42443,2.50718,2.60259,2.69493,2.7917,2.90244,3.00404,3.11165,3.21633,3.31978,3.40464,3.48779,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.2285,59.2614,60.845,62.5058,64.2987,66.1969,68.1813,70.2602,72.4568,74.7609,77.2246,79.6872,82.1926,84.528,86.634,88.3862,89.8354,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.15763,3.28692,3.36813,3.45041,3.53318,3.60053,3.66617,3.72672,3.78438,3.83822,3.89349,3.95428,4.01078,4.04964,4.0751,4.08359,4.08154,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21663,1.28153,1.32236,1.36864,1.42085,1.47148,1.52045,1.56819,1.61595,1.6637,1.71399,1.76704,1.81849,1.86011,1.89324,1.91282,1.92469,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0604521,0.0638868,0.0658071,0.0677015,0.0698072,0.0720107,0.0742933,0.0765366,0.0788223,0.0812528,0.0839459,0.0869246,0.0902458,0.0938753,0.0976704,0.101534,0.105231,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.35047,4.59023,4.7766,4.97963,5.20039,5.44001,5.67281,5.92801,6.17987,6.44207,6.736,7.00655,7.28581,7.55021,7.80575,8.00099,8.18393,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.4025,57.5057,59.2063,61.0638,63.0767,65.2502,67.5421,69.9063,72.399,75.0002,77.7593,80.5083,83.2743,85.8144,88.0758,89.8714,91.3079,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.789658,0.837821,0.866405,0.896332,0.929528,0.965101,1.00242,1.03865,1.07568,1.11466,1.15716,1.20344,1.25395,1.30772,1.36293,1.41692,1.46752,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.118195,0.132538,0.14214,0.147451,0.150737,0.154448,0.159229,0.16303,0.166995,0.169912,0.174111,0.179536,0.185075,0.189406,0.193933,0.197262,0.200675,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.95979,3.84525,3.81145,3.83933,3.92553,3.99248,4.05358,4.07689,4.11902,4.21112,4.30416,4.40302,4.49758,4.55393,4.64533,4.72499,4.78327,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.927951,0.828706,0.850739,0.872409,0.896266,0.907873,0.911622,0.910461,0.909019,0.909861,0.907896,0.90587,0.902328,0.897914,0.895538,0.890381,0.882833,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.5638,2.38338,2.42646,2.49397,2.59879,2.672,2.72107,2.75359,2.79238,2.85251,2.90705,2.96721,3.021,3.05628,3.10807,3.13358,3.14676,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.05487E-4,6.46198E-4,6.40431E-4,6.49084E-4,6.72645E-4,6.82723E-4,6.84179E-4,6.79067E-4,6.75158E-4,6.82424E-4,6.8076E-4,6.77364E-4,6.72781E-4,6.70417E-4,6.74341E-4,6.76436E-4,6.76264E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.212187,0.215643,0.25118,0.273871,0.284759,0.297325,0.312255,0.327971,0.342894,0.350871,0.363956,0.378641,0.39402,0.406392,0.41558,0.423078,0.431023,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.13962,6.65249,6.69023,6.76821,6.86742,6.93623,7.01137,7.03446,7.09362,7.21599,7.36234,7.50759,7.64756,7.7173,7.8298,7.94642,8.03127,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.291841,0.244706,0.259888,0.271022,0.276654,0.278257,0.2784,0.27794,0.277097,0.275303,0.273339,0.271113,0.268724,0.266413,0.263548,0.261007,0.258103,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.442951,0.394357,0.409313,0.424393,0.439759,0.449732,0.45679,0.461909,0.468021,0.476028,0.484228,0.492761,0.500451,0.50486,0.510607,0.513595,0.514892,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00127546,0.00106186,0.00114017,0.0012176,0.00128144,0.00132461,0.00135733,0.00138165,0.00140161,0.00142846,0.00144237,0.00144917,0.0014541,0.00145947,0.00146472,0.00147015,0.00147128,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.49269,0.501895,0.586345,0.624035,0.627838,0.642283,0.664159,0.69105,0.716414,0.712478,0.729052,0.752425,0.777099,0.795126,0.80453,0.810016,0.817394,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.39143,7.20917,6.9416,6.75911,6.75427,6.7807,6.80801,6.78779,6.83113,6.91836,7.09615,7.27469,7.43704,7.49354,7.61525,7.72662,7.79918,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0177607,0.0148212,0.015961,0.0166375,0.016943,0.0171596,0.0173132,0.0174586,0.0175621,0.0173952,0.017327,0.0172703,0.0171995,0.0171256,0.0170069,0.016882,0.0167348,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0368161,0.0377007,0.0374379,0.0358038,0.0341158,0.0320953,0.0303176,0.0288533,0.0278988,0.0270149,0.0261929,0.0254344,0.024626,0.0240599,0.0237114,0.0234118,0.0233438,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.64674,6.27124,6.59584,6.73614,6.75805,6.70144,6.61284,6.50731,6.4004,6.27562,6.13092,5.97749,5.80413,5.62685,5.48075,5.33642,5.2042,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117147,0.133685,0.14334,0.151519,0.15736,0.161195,0.163371,0.164826,0.165234,0.165002,0.164845,0.164689,0.164069,0.162237,0.160472,0.158014,0.155314,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.5769,3.96091,4.16508,4.28337,4.34122,4.34496,4.33153,4.30618,4.28003,4.24481,4.20415,4.16686,4.11887,4.05216,3.99931,3.93775,3.87695,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0456713,0.0529429,0.0573016,0.0597621,0.0609829,0.0615763,0.0619267,0.0620231,0.061714,0.0611123,0.0602398,0.0592673,0.0581646,0.0568994,0.0558478,0.0548181,0.0537859,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0566158,0.0576493,0.0595267,0.060932,0.0626967,0.0639656,0.0647268,0.0653442,0.065939,0.0661737,0.0662834,0.0661308,0.0658459,0.066036,0.0660943,0.0661961,0.0666473,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.0891,15.3623,16.3618,17.2368,17.981,18.5861,19.0023,19.2834,19.3923,19.3626,19.2367,19.0053,18.7118,18.4077,18.0744,17.7454,17.4114,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117147,0.133685,0.14334,0.151519,0.15736,0.161195,0.163371,0.164826,0.165234,0.165002,0.164845,0.164689,0.164069,0.162237,0.160472,0.158014,0.155314,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.222503,0.246363,0.261041,0.27271,0.281758,0.288038,0.292292,0.295313,0.296893,0.297143,0.297022,0.296536,0.295296,0.292676,0.290197,0.286954,0.2834,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.110533,0.128071,0.139496,0.147576,0.153237,0.157728,0.161169,0.163771,0.164583,0.16425,0.163213,0.161578,0.159578,0.157104,0.154808,0.152514,0.150031,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0500678,0.0447522,0.043859,0.0432868,0.0437919,0.0440649,0.0444098,0.0449797,0.0462215,0.0475772,0.0491386,0.050929,0.0528124,0.0551091,0.0570166,0.0588339,0.0610475,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.38351,3.21771,3.24163,3.28908,3.36942,3.43047,3.48938,3.54841,3.62766,3.7081,3.79135,3.88312,3.97277,4.0566,4.10805,4.14644,4.18311,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117147,0.133685,0.14334,0.151519,0.15736,0.161195,0.163371,0.164826,0.165234,0.165002,0.164845,0.164689,0.164069,0.162237,0.160472,0.158014,0.155314,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.192402,0.218191,0.235251,0.247057,0.255601,0.262367,0.26792,0.272571,0.275116,0.276168,0.2764,0.27605,0.275114,0.273075,0.270971,0.268499,0.265626,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00768858,0.00685306,0.00595682,0.00510439,0.00449476,0.00404459,0.00371341,0.00342313,0.00321334,0.00302391,0.00285953,0.00273213,0.00262072,0.00255308,0.00250069,0.00247067,0.00246589,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.1121,0.940114,0.808082,0.715443,0.642851,0.586907,0.546373,0.50871,0.476682,0.447281,0.421055,0.399569,0.379842,0.36299,0.34832,0.336522,0.326089,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117147,0.133685,0.14334,0.151519,0.15736,0.161195,0.163371,0.164826,0.165234,0.165002,0.164845,0.164689,0.164069,0.162237,0.160472,0.158014,0.155314,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0390924,0.045604,0.0495535,0.0522269,0.0539713,0.0553506,0.0563863,0.0571524,0.0573004,0.0570543,0.0566078,0.0560028,0.0552681,0.0543322,0.0535093,0.0526615,0.0517571,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36182,1.49777,1.59421,1.67722,1.74699,1.80716,1.85198,1.89195,1.91897,1.93665,1.95061,1.95744,1.9608,1.95743,1.953,1.94206,1.93089,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.870445,1.02333,1.14597,1.26827,1.37901,1.49414,1.59828,1.69145,1.75807,1.81292,1.8565,1.89214,1.92418,1.93092,1.92413,1.90354,1.86888,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0233005,0.0268449,0.029116,0.030705,0.0318316,0.0327422,0.0334724,0.0340811,0.0343785,0.0344666,0.0344473,0.0343393,0.0341456,0.0337964,0.0334688,0.033087,0.0326551,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0729126,0.0826529,0.0887214,0.0937449,0.0975138,0.100803,0.103107,0.104963,0.105719,0.105821,0.105628,0.104972,0.104136,0.102927,0.101882,0.100596,0.0992959,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295706,0.0327273,0.0356567,0.0405607,0.0455617,0.0542426,0.0610318,0.0677848,0.0738047,0.0801044,0.0857747,0.0907782,0.0941722,0.0968489,0.0988529,0.100373,0.101683,0.101623,0.10092,0.0995264,0.0973906,Mt,
