meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.147393,0.163995,0.174507,0.186268,0.198739,0.209129,0.218606,0.225721,0.23009,0.2342,0.23608,0.239085,0.240039,0.238787,0.235926,0.234392,0.231841,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.462022,0.510346,0.540433,0.573123,0.60911,0.639554,0.669386,0.691786,0.704682,0.718093,0.722848,0.732205,0.735909,0.731254,0.722069,0.718794,0.712744,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.45299E-5,8.43774E-5,9.01545E-5,9.53728E-5,1.00806E-4,1.05829E-4,1.10643E-4,1.14478E-4,1.16529E-4,1.17978E-4,1.18441E-4,1.1928E-4,1.19339E-4,1.18578E-4,1.17147E-4,1.16155E-4,1.14771E-4,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.439464,0.473773,0.495337,0.517418,0.543043,0.568812,0.59467,0.615634,0.630396,0.643287,0.648295,0.657378,0.661146,0.661282,0.657127,0.656623,0.658379,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.42811,2.60499,2.7406,2.87472,3.01107,3.13174,3.2406,3.32429,3.37534,3.41538,3.42466,3.4448,3.4381,3.41153,3.36696,3.33524,3.29915,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00281345,0.00319699,0.00345227,0.00368591,0.00393549,0.00418154,0.00442347,0.0046308,0.00475592,0.00485608,0.00490805,0.00500042,0.00505753,0.00507429,0.00504563,0.00504891,0.00503242,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0325446,0.0333259,0.0305593,0.0275528,0.0251639,0.0234244,0.0221436,0.0208987,0.0198935,0.0188943,0.0179422,0.0170718,0.0161587,0.0154331,0.014895,0.0143197,0.0137855,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.278241,0.303345,0.32137,0.338358,0.35415,0.366432,0.37635,0.382982,0.385836,0.387213,0.386127,0.384566,0.38008,0.373562,0.366134,0.359174,0.350589,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.59133E-4,1.83803E-4,1.99082E-4,2.12814E-4,2.26861E-4,2.40088E-4,2.52278E-4,2.62103E-4,2.67093E-4,2.70231E-4,2.71024E-4,2.7337E-4,2.73569E-4,2.71958E-4,2.68514E-4,2.66268E-4,2.62655E-4,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.444066,0.495136,0.532321,0.571308,0.61214,0.649581,0.684681,0.713803,0.734375,0.752456,0.762299,0.773854,0.779141,0.778703,0.772887,0.769812,0.76737,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.85343,2.05743,2.21843,2.38501,2.559,2.71958,2.87663,3.01127,3.1134,3.20956,3.27042,3.33383,3.37626,3.38389,3.36023,3.35103,3.34418,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00279644,0.00315403,0.00338852,0.0035977,0.003822,0.00404536,0.00426822,0.00445914,0.00457465,0.0046672,0.004714,0.00480105,0.00485596,0.00487487,0.00485236,0.00485987,0.00485111,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0244155,0.0275767,0.0285665,0.0291572,0.029522,0.0296174,0.0296198,0.029358,0.0289616,0.028451,0.0278487,0.0271478,0.0262863,0.025456,0.024747,0.023971,0.0231597,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.0996242,0.112436,0.122237,0.132241,0.142331,0.151182,0.159573,0.166557,0.171681,0.176393,0.179414,0.181846,0.183154,0.182467,0.180362,0.17867,0.176708,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.50672E-4,1.7305E-4,1.86348E-4,1.97845E-4,2.09491E-4,2.20437E-4,2.30541E-4,2.38521E-4,2.42326E-4,2.4446E-4,2.44578E-4,2.46091E-4,2.45748E-4,2.44016E-4,2.40879E-4,2.38695E-4,2.35384E-4,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132612,0.15986,0.182853,0.196902,0.204487,0.21045,0.214956,0.223895,0.234883,0.245778,0.260887,0.273153,0.285271,0.297114,0.311919,0.32185,0.333469,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.50543,5.73572,5.85545,5.9222,5.95109,5.95382,5.95859,5.9681,6.00173,6.05315,6.10988,6.14187,6.1749,6.20049,6.23834,6.27147,6.319,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.0067,3.1889,3.27217,3.30259,3.29081,3.23001,3.16824,3.10041,3.04002,2.99041,2.93876,2.88838,2.83199,2.7781,2.73125,2.70126,2.66717,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.40861,4.67058,4.83718,4.93571,5.01341,5.04255,5.08007,5.11621,5.14638,5.23145,5.27185,5.31968,5.34611,5.34485,5.2832,5.31474,5.36078,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00370857,0.00391061,0.00402191,0.00408818,0.00412424,0.00414234,0.00415882,0.00416832,0.00419315,0.00422532,0.00426561,0.00430741,0.00437606,0.0044591,0.00457061,0.00468424,0.00482555,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.289527,0.353982,0.412652,0.45854,0.497071,0.534014,0.56728,0.612612,0.660248,0.708747,0.768092,0.824356,0.883282,0.939369,0.999104,1.04378,1.09927,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.2617,12.7698,13.0419,13.2451,13.3994,13.4795,13.5534,13.6395,13.7657,13.945,14.1282,14.268,14.4178,14.5363,14.6649,14.7751,14.9378,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.546676,0.579734,0.594992,0.60313,0.605481,0.598169,0.590154,0.580863,0.572033,0.5655,0.558056,0.551505,0.544055,0.536439,0.529245,0.524906,0.520472,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.356928,0.378511,0.392503,0.402236,0.41139,0.416328,0.421781,0.427234,0.431666,0.441046,0.446364,0.452832,0.457749,0.459813,0.455934,0.459908,0.465759,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00825365,0.00870755,0.00896334,0.00915393,0.00930826,0.00941702,0.0095172,0.00960246,0.00970819,0.00983662,0.00997621,0.0101354,0.0103671,0.0106243,0.0109329,0.0112411,0.0116349,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.627628,0.75321,0.866261,0.952379,1.02139,1.08742,1.14711,1.23476,1.32767,1.419,1.53263,1.64359,1.75804,1.86491,1.97478,2.05866,2.16398,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.8503,12.2971,12.5352,12.7205,12.8584,12.9276,12.9961,13.0926,13.2275,13.4109,13.5978,13.7505,13.9055,14.0175,14.1218,14.2248,14.3833,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.107728,0.113209,0.116284,0.118632,0.120538,0.121958,0.123372,0.124796,0.126453,0.128324,0.130326,0.132738,0.136035,0.139518,0.143407,0.147507,0.15281,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.89558,0.938976,0.971284,1.00464,1.0415,1.08773,1.1339,1.18594,1.23523,1.28347,1.33712,1.3826,1.42953,1.47486,1.52389,1.55821,1.59222,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.4818,26.3029,26.8925,27.4982,28.1469,28.9266,29.7881,30.6749,31.6015,32.5335,33.4868,34.3732,35.2665,36.1052,36.8986,37.5306,38.0825,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,16.989,17.5937,17.9314,18.2587,18.5829,18.9197,19.2928,19.6497,19.9461,20.2234,20.4415,20.6498,20.8096,20.944,20.9945,21.0658,21.0438,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9065,15.6204,16.0226,16.4683,17.0199,17.5941,18.207,18.8061,19.3351,19.9227,20.3858,20.9267,21.4244,21.8099,21.9844,22.3334,22.5985,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0269903,0.0282954,0.0289771,0.0296562,0.0304013,0.0313054,0.0322755,0.0331904,0.0341107,0.0349878,0.0358994,0.0367864,0.03781,0.0388877,0.0401144,0.0411857,0.0422259,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,1.99642,2.09874,2.17433,2.25062,2.3341,2.42318,2.50751,2.60197,2.69344,2.79128,2.90305,3.0049,3.11379,3.21684,3.3239,3.39873,3.48898,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.0687,59.1237,60.7094,62.3493,64.1447,66.0443,68.0769,70.14,72.2988,74.6356,77.0212,79.4106,81.8813,84.1277,86.0899,87.7124,89.4621,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.10708,3.23519,3.31356,3.39091,3.47058,3.54117,3.61527,3.6845,3.74217,3.80463,3.85546,3.91267,3.96349,4.00377,4.01846,4.03913,4.05677,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21325,1.27841,1.31778,1.36127,1.4151,1.46774,1.52275,1.57609,1.62321,1.67829,1.72256,1.77662,1.82834,1.86829,1.88603,1.91977,1.95239,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.060302,0.0635844,0.0654204,0.0672512,0.0692781,0.0713668,0.0735176,0.0754906,0.077497,0.0796134,0.0818199,0.084174,0.0869291,0.0897048,0.092632,0.095241,0.0981932,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.3427,4.58511,4.77304,4.97371,5.19589,5.43737,5.67775,5.93721,6.18706,6.4537,6.74803,7.01873,7.30073,7.55859,7.81243,7.99505,8.21673,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.2582,57.3744,59.077,60.8988,62.9198,65.0999,67.4666,69.8547,72.3098,74.9582,77.6217,80.2937,83.0239,85.4585,87.5033,89.2383,91.1276,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.787918,0.833913,0.86138,0.890133,0.922376,0.956479,0.992524,1.02583,1.05897,1.09383,1.12919,1.16664,1.20915,1.25061,1.29223,1.33015,1.37341,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.117921,0.131698,0.141,0.146724,0.150383,0.154152,0.157745,0.160606,0.164227,0.167139,0.17378,0.180248,0.185615,0.190521,0.19694,0.200275,0.201977,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.9425,3.81206,3.78289,3.82038,3.91023,3.98287,4.03957,4.05656,4.09795,4.19177,4.30419,4.40427,4.48986,4.55205,4.66232,4.75292,4.82069,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.924968,0.82159,0.844187,0.867919,0.892434,0.905549,0.910284,0.909223,0.90782,0.910762,0.912342,0.912162,0.908352,0.903554,0.901953,0.899373,0.893272,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.55283,2.36175,2.40601,2.47823,2.58644,2.66929,2.72796,2.76494,2.79942,2.88009,2.95061,3.02266,3.07585,3.11342,3.15154,3.21269,3.26819,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,6.99507E-4,6.37057E-4,6.32304E-4,6.45991E-4,6.70772E-4,6.82926E-4,6.82467E-4,6.73377E-4,6.68268E-4,6.7754E-4,6.82822E-4,6.81849E-4,6.77174E-4,6.72364E-4,6.78697E-4,6.81029E-4,6.78604E-4,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.211553,0.215304,0.250582,0.272528,0.283687,0.295692,0.3096,0.325022,0.339607,0.346738,0.36051,0.375413,0.390289,0.404181,0.415325,0.421275,0.426675,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.10375,6.60438,6.65291,6.73418,6.83424,6.90444,6.97691,7.00092,7.06579,7.17777,7.31999,7.44655,7.56641,7.65303,7.7939,7.90489,7.99198,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.290636,0.243072,0.258562,0.269609,0.275189,0.276773,0.277406,0.277467,0.276849,0.275069,0.27251,0.270086,0.267565,0.265328,0.262517,0.259658,0.256585,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.440733,0.391304,0.406625,0.421613,0.437222,0.448259,0.457219,0.463824,0.469602,0.480152,0.488503,0.497645,0.504946,0.510093,0.513245,0.520484,0.527844,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00126234,0.00105016,0.00113059,0.00120947,0.00127389,0.00131812,0.00135173,0.00137484,0.00139381,0.00142058,0.00143173,0.00143636,0.00144099,0.00144288,0.00144687,0.00144782,0.00144822,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.492418,0.502624,0.586683,0.622461,0.6269,0.63918,0.658601,0.68573,0.710704,0.705155,0.723591,0.748011,0.771477,0.794763,0.807968,0.811484,0.811838,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.36535,7.1613,6.90499,6.73092,6.72687,6.75498,6.7866,6.78041,6.83907,6.91579,7.09048,7.24676,7.38119,7.47431,7.62979,7.75633,7.84016,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.017621,0.0147023,0.0158737,0.016566,0.0168815,0.0170871,0.0172442,0.0173946,0.017492,0.0173251,0.0172335,0.0171636,0.0170831,0.017016,0.0168818,0.0167278,0.0165285,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0369877,0.0379721,0.0378017,0.0365186,0.034591,0.0325364,0.0303451,0.0285876,0.0276728,0.0267686,0.0259866,0.0250411,0.0242297,0.0237889,0.023553,0.0232142,0.0229952,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.65994,6.29131,6.61873,6.78394,6.79482,6.74113,6.61388,6.4711,6.36964,6.24243,6.08638,5.90557,5.72292,5.55044,5.41389,5.28113,5.14395,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117251,0.133646,0.143196,0.151083,0.157197,0.161175,0.164128,0.166164,0.166761,0.167028,0.166634,0.166719,0.165803,0.163984,0.161727,0.15996,0.158667,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.5602,3.94657,4.15399,4.28126,4.33907,4.35242,4.33239,4.29721,4.27194,4.2465,4.18867,4.13818,4.08397,4.01558,3.95467,3.9205,3.87995,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0473022,0.0542156,0.0581604,0.0605151,0.0616958,0.0623835,0.062613,0.0625317,0.0623084,0.0617584,0.0608419,0.0597108,0.05856,0.0573487,0.0562668,0.0552371,0.0542746,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.056612,0.0577221,0.0596376,0.0611454,0.0628321,0.0641044,0.0648633,0.0654608,0.0660421,0.066286,0.0665838,0.0664613,0.0663555,0.0666716,0.0669012,0.0666669,0.066908,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.084,15.3608,16.3534,17.2134,17.9684,18.5772,19.0335,19.3261,19.4354,19.4059,19.2787,19.0717,18.7898,18.4761,18.1582,17.7936,17.4532,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117251,0.133646,0.143196,0.151083,0.157197,0.161175,0.164128,0.166164,0.166761,0.167028,0.166634,0.166719,0.165803,0.163984,0.161727,0.15996,0.158667,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.221194,0.245093,0.259779,0.271198,0.280577,0.287384,0.292608,0.296177,0.297712,0.298866,0.297831,0.29761,0.296368,0.293209,0.289868,0.288184,0.286454,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.114338,0.130942,0.141284,0.148701,0.154474,0.159175,0.163099,0.16593,0.166934,0.166868,0.165897,0.1645,0.162598,0.160078,0.157559,0.155016,0.152893,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0500275,0.0447383,0.0438923,0.0433001,0.043736,0.0439985,0.0443769,0.0451549,0.046328,0.0478075,0.0497661,0.051533,0.0536154,0.0562109,0.0580464,0.0595422,0.061798,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.37799,3.2102,3.23643,3.27554,3.35695,3.4178,3.48756,3.56659,3.64164,3.73053,3.83354,3.92781,4.02301,4.12326,4.1609,4.18557,4.23927,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117251,0.133646,0.143196,0.151083,0.157197,0.161175,0.164128,0.166164,0.166761,0.167028,0.166634,0.166719,0.165803,0.163984,0.161727,0.15996,0.158667,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.198994,0.222989,0.238198,0.248726,0.257448,0.264547,0.271004,0.276409,0.279212,0.280926,0.281568,0.281607,0.280887,0.278957,0.276106,0.273293,0.271505,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00764886,0.00680912,0.00592545,0.00508371,0.0044521,0.003992,0.00364057,0.00335902,0.00314648,0.00294554,0.00279544,0.00265432,0.00252846,0.00246686,0.00243168,0.00236774,0.00232116,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.09649,0.923179,0.802802,0.713555,0.639175,0.581908,0.541337,0.50601,0.473335,0.441298,0.416291,0.394318,0.371549,0.358109,0.34437,0.327983,0.315535,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117251,0.133646,0.143196,0.151083,0.157197,0.161175,0.164128,0.166164,0.166761,0.167028,0.166634,0.166719,0.165803,0.163984,0.161727,0.15996,0.158667,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0404324,0.0466083,0.0501726,0.0525921,0.054375,0.0558218,0.0570371,0.057913,0.0581205,0.0579664,0.0575214,0.0569892,0.056246,0.055288,0.0543463,0.0534325,0.0526989,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36015,1.49625,1.59298,1.6744,1.74495,1.80595,1.85394,1.89606,1.92296,1.94279,1.95668,1.96411,1.96744,1.9638,1.95585,1.94533,1.9439,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.870063,1.02198,1.14209,1.25875,1.37176,1.48809,1.59893,1.69733,1.76394,1.82206,1.85888,1.89513,1.92529,1.92632,1.90788,1.89759,1.88699,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0241015,0.0274384,0.029481,0.0309106,0.0320648,0.0330204,0.0338713,0.0345706,0.0349043,0.0350756,0.0350843,0.0350281,0.0348544,0.0345012,0.0340736,0.0336733,0.0333941,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0728123,0.0825536,0.0886252,0.0935719,0.0973897,0.100716,0.103164,0.105042,0.105809,0.10595,0.105604,0.104978,0.104045,0.102744,0.101589,0.100341,0.0994745,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295706,0.0327273,0.0356567,0.0405607,0.0455374,0.0541643,0.0608163,0.0672716,0.0734155,0.079779,0.0858042,0.0910544,0.0944538,0.097269,0.0988383,0.100388,0.101555,0.101166,0.0998771,0.0990346,0.0981451,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Europe_Non_EU,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026463,0.0011274,0.0012731,0.0023228,0.00272738,0.00316335,0.00341691,0.00359265,0.00372509,0.00383473,0.00392776,0.00399781,0.00401989,0.00401715,0.00399248,0.00396208,0.0039158,0.00385047,0.00378587,0.00372536,0.00367733,Mt,
