meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:35-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177349,0.0189651,0.0202911,0.0217823,0.0234949,0.0254161,0.0274651,0.0295603,0.0315995,0.0335881,0.0354286,0.0368065,0.037786,0.0385478,0.0389814,0.0394747,0.0397678,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00699865,0.00772485,0.00835911,0.00919148,0.0101566,0.0111936,0.0122032,0.0131657,0.0140084,0.0147119,0.0152763,0.0157786,0.0161845,0.0164913,0.0167166,0.0167885,0.0167661,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252419,0.027556,0.0296864,0.0321911,0.0349314,0.03785,0.0407472,0.0436255,0.0463426,0.0487524,0.0509019,0.0528656,0.0544522,0.0556342,0.0564829,0.0568567,0.0569589,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476706,0.517785,0.55412,0.599128,0.651431,0.709814,0.767657,0.82409,0.874575,0.916746,0.951802,0.983403,1.00984,1.03021,1.04554,1.05153,1.05258,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.761,1.91697,2.06333,2.22807,2.40828,2.60793,2.81163,3.01788,3.2152,3.39108,3.55076,3.69516,3.81127,3.89706,3.95828,3.98569,3.99526,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120973,0.130157,0.138591,0.149201,0.162389,0.178181,0.195479,0.214176,0.2329,0.250927,0.268474,0.286876,0.305745,0.324724,0.343,0.358414,0.370918,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260327,0.028561,0.0305479,0.032815,0.035631,0.0391576,0.0430503,0.0471364,0.0509464,0.0542009,0.0569056,0.0593237,0.0613142,0.0627424,0.0637202,0.063979,0.0637734,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949828,0.10393,0.112156,0.121223,0.131308,0.142946,0.155295,0.168087,0.180439,0.191517,0.201546,0.210517,0.21762,0.222719,0.226227,0.227626,0.227828,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0135043,0.0145926,0.015556,0.0167341,0.018232,0.0200973,0.0222156,0.0245637,0.0269429,0.0292414,0.0314661,0.033789,0.0361488,0.0384804,0.0406872,0.0425039,0.0439176,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245813,0.0248639,0.0243184,0.0258778,0.0276078,0.0284566,0.0289098,0.0315201,0.0312362,0.031153,0.0312582,0.031237,0.0311197,0.0306287,0.0302164,0.0298779,0.0295189,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.179223,0.185366,0.180303,0.180931,0.186298,0.189347,0.190986,0.231382,0.228703,0.227003,0.226441,0.225183,0.223323,0.219612,0.216165,0.213103,0.209979,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960949,0.100776,0.105089,0.110957,0.117462,0.122148,0.124857,0.134685,0.135083,0.13552,0.136069,0.136324,0.136252,0.135491,0.134583,0.133564,0.132279,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.724113,0.768004,0.796837,0.832961,0.880581,0.917279,0.937808,1.044,1.04463,1.04737,1.05255,1.05754,1.06089,1.06184,1.06054,1.0569,1.0505,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.514E-4,1.55336E-4,1.56253E-4,1.69823E-4,1.81948E-4,1.87646E-4,1.898E-4,2.04457E-4,2.02408E-4,2.02162E-4,2.03663E-4,2.04775E-4,2.05667E-4,2.04872E-4,2.05081E-4,2.06226E-4,2.07902E-4,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0527197,0.0528281,0.0509285,0.0489739,0.049323,0.0500754,0.050356,0.0612646,0.0601945,0.0598351,0.0595868,0.0593277,0.0590006,0.0586538,0.0583237,0.0579763,0.0575745,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.626185,0.655079,0.6227,0.58259,0.582556,0.591647,0.598121,0.839427,0.827922,0.823563,0.822135,0.819768,0.815584,0.809995,0.803668,0.797022,0.789906,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0728632,0.077132,0.0809499,0.0829578,0.086691,0.090492,0.0929657,0.106711,0.107584,0.108576,0.109407,0.110149,0.110677,0.111168,0.111319,0.111136,0.110633,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182662,0.195142,0.203308,0.208086,0.218088,0.227892,0.233924,0.273064,0.274307,0.276288,0.27847,0.280863,0.282917,0.285298,0.286682,0.286991,0.286369,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40788E-4,1.4552E-4,1.34326E-4,1.277E-4,1.29442E-4,1.32034E-4,1.3289E-4,1.86855E-4,1.81554E-4,1.79927E-4,1.80075E-4,1.80396E-4,1.8065E-4,1.81046E-4,1.82144E-4,1.83876E-4,1.86317E-4,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221886,0.228222,0.234351,0.238641,0.247141,0.256453,0.263787,0.286702,0.292251,0.296562,0.300692,0.304691,0.308316,0.311642,0.314141,0.315792,0.316583,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.730297,0.767806,0.750168,0.718367,0.724811,0.740452,0.753189,0.993121,0.993575,0.995655,0.999948,1.00309,1.00411,1.00326,1.00037,0.99613,0.990568,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529301,0.0055351,0.00545239,0.00544954,0.00562959,0.00581157,0.00591835,0.00737177,0.00736908,0.00741476,0.00750994,0.00761173,0.0077122,0.00781723,0.00793698,0.00807125,0.0082265,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0176025,0.0182108,0.0138599,0.0111298,0.0106027,0.0105862,0.0105776,0.020683,0.0194191,0.0187956,0.0184957,0.0182028,0.0178903,0.0175548,0.0172928,0.0171012,0.0169695,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822728,0.0872791,0.0802987,0.0731505,0.0728098,0.0741421,0.0752605,0.11812,0.11618,0.115575,0.115684,0.115622,0.115236,0.114559,0.113775,0.112974,0.112161,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16904E-4,3.36299E-4,2.69381E-4,2.32491E-4,2.30031E-4,2.33759E-4,2.35475E-4,4.58184E-4,4.32804E-4,4.22969E-4,4.21733E-4,4.20784E-4,4.19193E-4,4.17396E-4,4.18026E-4,4.21138E-4,4.27095E-4,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220565,0.228033,0.237367,0.245225,0.255655,0.266401,0.275126,0.291392,0.299091,0.304635,0.309878,0.314938,0.31959,0.323776,0.326963,0.329163,0.330368,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.559064,0.588523,0.587331,0.57099,0.578601,0.592754,0.604749,0.757819,0.764874,0.769792,0.775457,0.780355,0.783777,0.786014,0.786089,0.784591,0.781653,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00513173,0.00532697,0.0057181,0.00613052,0.00646267,0.00671192,0.00686105,0.00689353,0.00703136,0.00714606,0.00727221,0.00740743,0.00754913,0.0077014,0.00785854,0.00801826,0.00818503,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.012798,0.013307,0.010265,0.00836065,0.00801666,0.00803679,0.00806171,0.0153596,0.0145191,0.0141041,0.0139228,0.0137421,0.0135436,0.0133191,0.0131434,0.0130164,0.0129307,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.029943,0.0318243,0.0297661,0.0274163,0.0273734,0.0279429,0.0284419,0.0429814,0.0425935,0.0425287,0.042684,0.0427814,0.0427658,0.0426534,0.0424737,0.0422634,0.0420308,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95386E-4,3.11325E-4,2.61501E-4,2.34243E-4,2.33749E-4,2.37718E-4,2.39422E-4,4.06001E-4,3.87496E-4,3.80258E-4,3.79488E-4,3.79092E-4,3.78458E-4,3.7784E-4,3.79184E-4,3.82476E-4,3.87957E-4,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103247,0.113788,0.12377,0.131698,0.137332,0.140175,0.141233,0.139989,0.137716,0.136475,0.134269,0.132053,0.129858,0.127004,0.124541,0.122795,0.121351,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.812122,0.878691,0.944324,1.0105,1.07106,1.12184,1.16396,1.19348,1.21387,1.2303,1.2379,1.23996,1.23702,1.22692,1.21417,1.20215,1.19017,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.673603,0.740335,0.796989,0.856043,0.912032,0.958926,0.997871,1.02728,1.04803,1.06332,1.07265,1.07818,1.07923,1.07311,1.06288,1.05155,1.03942,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.41023,3.76467,4.04394,4.34517,4.64389,4.92346,5.17419,5.38855,5.56279,5.70194,5.81054,5.89482,5.95139,5.97737,5.97427,5.95207,5.91602,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186937,0.00199066,0.00212096,0.00229034,0.0024672,0.00262819,0.00277086,0.00288474,0.0029812,0.00307346,0.00315053,0.00322221,0.00329047,0.00334926,0.00340641,0.00346349,0.00351666,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221238,0.248985,0.270876,0.290247,0.308249,0.325163,0.341565,0.35692,0.372243,0.388476,0.40359,0.418451,0.432457,0.445179,0.456654,0.466606,0.475052,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82666,3.02853,3.21628,3.41016,3.59484,3.76466,3.92536,4.07149,4.20989,4.33651,4.44787,4.54176,4.61551,4.67332,4.7138,4.73923,4.75456,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509658,0.558688,0.596929,0.637699,0.677616,0.713631,0.746904,0.777565,0.805573,0.829581,0.851585,0.871089,0.886798,0.898454,0.905272,0.907963,0.90805,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.862054,0.951741,1.01973,1.09458,1.17065,1.24543,1.31658,1.38397,1.44535,1.49795,1.54601,1.58849,1.62361,1.65297,1.67269,1.68303,1.68696,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169858,0.00179374,0.00188044,0.00200355,0.00213873,0.00227124,0.00240191,0.00252749,0.00265702,0.00278627,0.00291526,0.00304431,0.0031722,0.00330303,0.00343105,0.0035488,0.00365722,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881363,0.968301,1.04308,1.11124,1.17392,1.23275,1.28915,1.34219,1.39096,1.44176,1.48768,1.53225,1.57395,1.61015,1.64177,1.66836,1.69067,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27079,3.46026,3.6707,3.89667,4.11303,4.31488,4.50485,4.6791,4.83349,4.96986,5.08707,5.18216,5.25396,5.30554,5.33592,5.34884,5.35191,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628773,0.0654039,0.0682759,0.0726534,0.0774679,0.0822205,0.0868763,0.091374,0.0957758,0.10006,0.104284,0.108467,0.112605,0.116779,0.120804,0.124448,0.127799,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0635709,0.0652472,0.0613844,0.0559827,0.0516294,0.0485898,0.0467069,0.0452593,0.0445313,0.0441963,0.0440775,0.0440509,0.0441957,0.0442659,0.0444393,0.0446905,0.0449613,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372716,0.395898,0.42268,0.449641,0.475473,0.500489,0.524592,0.546821,0.567172,0.585108,0.601238,0.614244,0.624394,0.631961,0.636679,0.638977,0.639797,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355812,0.00376155,0.00391603,0.00411455,0.00433057,0.00455266,0.00477992,0.00499801,0.00523029,0.00545437,0.00568443,0.00591128,0.0061412,0.00637244,0.00659489,0.0067966,0.00698067,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.863227,0.946254,1.01808,1.0841,1.14524,1.20332,1.25931,1.3124,1.36066,1.41034,1.45499,1.49799,1.53796,1.57223,1.60181,1.62643,1.64697,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49193,2.6806,2.8727,3.08167,3.29077,3.49723,3.6971,3.8868,4.05842,4.20994,4.34394,4.4606,4.55804,4.63569,4.68926,4.72224,4.74166,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0624553,0.0642211,0.066325,0.0698492,0.0737486,0.0775293,0.0812194,0.084755,0.0882064,0.0915951,0.0949217,0.098222,0.101497,0.104804,0.108045,0.111023,0.113802,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455703,0.0466741,0.0438628,0.0399915,0.0368882,0.0347421,0.0334244,0.0324231,0.0319145,0.0316736,0.031582,0.0315506,0.0316386,0.0316675,0.0317677,0.0319237,0.0320959,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133697,0.145254,0.156963,0.169213,0.181618,0.194305,0.206865,0.218924,0.230176,0.240164,0.249315,0.257387,0.26437,0.270143,0.274322,0.27709,0.278852,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335439,0.00347546,0.00351764,0.00358038,0.00365711,0.00374223,0.0038404,0.00393421,0.00404905,0.00416295,0.00428508,0.00440628,0.00453353,0.00466227,0.00479137,0.00491288,0.00502733,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.065572,0.074164,0.0865632,0.0951706,0.0991033,0.10005,0.10046,0.101244,0.103804,0.106883,0.108626,0.109443,0.109696,0.109336,0.109092,0.109032,0.109121,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.541299,0.628054,0.754209,0.855058,0.91683,0.946066,0.957074,0.959554,0.962641,0.958259,0.936688,0.909525,0.879863,0.847954,0.812775,0.782481,0.757596,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0135872,0.0158252,0.0189746,0.0215572,0.0231112,0.0236034,0.0232921,0.0223982,0.0213618,0.0201935,0.0188035,0.0175413,0.0163985,0.0152951,0.0142035,0.0133112,0.0126351,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.882816,1.03882,1.25537,1.44256,1.57625,1.6635,1.72103,1.76203,1.80923,1.85568,1.88583,1.90913,1.92428,1.93362,1.93412,1.93051,1.9264,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00231285,0.00273479,0.00336987,0.00400098,0.00457675,0.00510432,0.00560624,0.00609653,0.00659228,0.007014,0.0072543,0.00732674,0.00727169,0.00710812,0.0068621,0.00660733,0.0063618,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.047198,0.0530953,0.063924,0.0771079,0.0921578,0.10834,0.124472,0.138911,0.15055,0.160625,0.169923,0.178223,0.185387,0.191851,0.197742,0.202844,0.207345,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.39074,3.83267,4.55668,5.24401,5.81141,6.22772,6.49775,6.6077,6.56298,6.41095,6.17552,5.93985,5.70708,5.48495,5.2306,5.00949,4.82871,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189404,0.0209782,0.0245003,0.0276311,0.0296609,0.0302807,0.0296888,0.0279348,0.0255655,0.0231057,0.0207333,0.0188162,0.0172146,0.0158187,0.0144601,0.0133704,0.012558,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.518916,0.588215,0.702578,0.829963,0.962531,1.09502,1.21854,1.32075,1.39825,1.46419,1.52796,1.58933,1.64282,1.69493,1.73813,1.7718,1.80029,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162265,0.0189058,0.0232092,0.0277299,0.0321586,0.0363887,0.0401698,0.0432947,0.045421,0.0465441,0.046479,0.0456602,0.0443012,0.0425308,0.0402266,0.0380214,0.0360148,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577524,0.0594238,0.0629245,0.0684216,0.076275,0.0862411,0.0981999,0.11016,0.121459,0.132219,0.144144,0.155904,0.167264,0.179142,0.191941,0.203959,0.214935,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866244,0.951052,1.07737,1.18737,1.27355,1.33505,1.37844,1.39407,1.3827,1.34963,1.30315,1.25742,1.21271,1.17155,1.12356,1.08125,1.04625,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164579,0.187927,0.221686,0.254126,0.284682,0.314068,0.341393,0.364176,0.379611,0.386811,0.384873,0.377181,0.365436,0.350732,0.331682,0.3134,0.296667,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.142191,0.140554,0.146461,0.153094,0.160592,0.167932,0.175663,0.179609,0.18068,0.180926,0.182464,0.1841,0.185902,0.188127,0.19109,0.194488,0.198471,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21427,4.77377,5.64614,6.4046,6.92606,7.17836,7.21944,7.05951,6.74571,6.35198,5.91496,5.53338,5.1973,4.90109,4.58778,4.32665,4.11932,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192739,0.227998,0.280863,0.328101,0.364908,0.392483,0.410903,0.421299,0.422147,0.414809,0.398183,0.378822,0.358143,0.336298,0.311323,0.289081,0.269849,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217377,0.255059,0.303057,0.345946,0.381544,0.410874,0.434236,0.451614,0.462977,0.469075,0.470385,0.471038,0.470922,0.470395,0.467015,0.462731,0.457608,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261553,0.297234,0.347862,0.388815,0.417245,0.43555,0.445761,0.44741,0.440555,0.426253,0.4062,0.38697,0.368844,0.351946,0.332837,0.316162,0.302183,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874502,0.103755,0.12822,0.15044,0.168038,0.181356,0.190256,0.195253,0.195567,0.191851,0.183598,0.174143,0.164142,0.153684,0.141765,0.13119,0.122082,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241597,0.297085,0.375208,0.434273,0.464358,0.469727,0.456868,0.433935,0.405522,0.376515,0.345894,0.320885,0.300309,0.282133,0.263501,0.248006,0.23522,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270551,0.315594,0.38267,0.437987,0.47355,0.490867,0.493167,0.483395,0.463554,0.437114,0.405719,0.377911,0.353366,0.331307,0.307834,0.288138,0.272151,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0891464,0.107209,0.134765,0.159359,0.177547,0.189757,0.196222,0.198388,0.195817,0.18957,0.179099,0.168112,0.157117,0.14601,0.133716,0.12302,0.113948,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0959236,0.0954774,0.0942699,0.0950093,0.095976,0.0972303,0.0983749,0.0977856,0.0967914,0.0957088,0.0931273,0.090339,0.0881282,0.0862526,0.0845661,0.0829939,0.0815075,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494869,0.49846,0.501144,0.500341,0.49634,0.490337,0.482525,0.467491,0.448765,0.428859,0.406725,0.385451,0.366234,0.349138,0.33315,0.318008,0.304422,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.934588,0.976868,1.00026,1.01617,1.02001,1.01746,1.00758,0.98609,0.952255,0.914453,0.875896,0.839617,0.803646,0.769602,0.735642,0.700447,0.667186,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.4502,1.50797,1.53765,1.55551,1.55849,1.553,1.53838,1.50834,1.46206,1.41047,1.36029,1.31568,1.27192,1.23346,1.19531,1.15339,1.1136,Mt,
