meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,FeedCrops,SheepGoat,SheepGoat,1.45699E-4,8.36003E-5,4.12012E-5,6.54011E-5,7.77016E-5,9.15753E-5,1.0198E-4,1.11345E-4,1.1997E-4,1.27384E-4,1.33828E-4,1.38723E-4,1.41773E-4,1.43556E-4,1.43973E-4,1.43913E-4,1.43081E-4,1.41398E-4,1.39286E-4,1.36992E-4,1.3482E-4,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.109818,0.121665,0.127822,0.134747,0.141695,0.147568,0.152244,0.15574,0.158349,0.160136,0.161012,0.160877,0.159664,0.157807,0.155689,0.153476,0.151277,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.0631,2.2212,2.31469,2.41166,2.50219,2.57306,2.62471,2.65905,2.67932,2.68733,2.68277,2.6637,2.6293,2.58426,2.53533,2.48544,2.4364,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.146714,0.163121,0.173454,0.184999,0.196319,0.205814,0.212913,0.218351,0.221938,0.224353,0.225926,0.226214,0.225312,0.223001,0.22005,0.216927,0.213815,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.461405,0.509618,0.539398,0.571962,0.604333,0.632563,0.654595,0.672659,0.685167,0.694266,0.700383,0.701999,0.69993,0.694222,0.686532,0.677983,0.669038,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,7.08806E-5,8.1871E-5,8.91679E-5,9.53355E-5,1.00934E-4,1.05698E-4,1.09651E-4,1.12713E-4,1.14356E-4,1.15297E-4,1.15538E-4,1.15306E-4,1.14573E-4,1.13179E-4,1.11545E-4,1.0988E-4,1.08297E-4,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.440925,0.479616,0.50578,0.533428,0.561375,0.588282,0.612696,0.634689,0.654438,0.671439,0.68549,0.696333,0.704669,0.710615,0.714068,0.715842,0.716561,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.42988,2.61184,2.75275,2.89432,3.02974,3.14822,3.24324,3.32032,3.37476,3.41279,3.43513,3.43895,3.42664,3.39656,3.35724,3.31379,3.26913,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00267317,0.00310079,0.00341656,0.00369076,0.00394532,0.00417503,0.00437319,0.00454105,0.00464693,0.00472346,0.00477178,0.00480108,0.00481479,0.00479644,0.00476223,0.00472257,0.00468339,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.032665,0.0337278,0.0313965,0.0287475,0.026653,0.0251448,0.024039,0.0229502,0.0222652,0.0215234,0.020848,0.0201808,0.0195301,0.0189519,0.018455,0.0180248,0.0176614,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277495,0.300802,0.317132,0.332415,0.346668,0.358421,0.366708,0.37213,0.374603,0.374854,0.373446,0.369914,0.3646,0.357364,0.349787,0.342365,0.335342,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.51124E-4,1.77779E-4,1.96196E-4,2.11855E-4,2.26108E-4,2.38448E-4,2.48416E-4,2.5609E-4,2.60021E-4,2.62029E-4,2.62467E-4,2.61762E-4,2.60136E-4,2.5674E-4,2.52822E-4,2.48934E-4,2.45369E-4,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.443733,0.495289,0.53308,0.573515,0.613609,0.650526,0.682168,0.710034,0.732656,0.751452,0.766168,0.776425,0.783005,0.785587,0.785305,0.78333,0.780494,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.84626,2.04435,2.19813,2.35891,2.51944,2.67179,2.80635,2.92739,3.02807,3.10995,3.17221,3.21383,3.2379,3.24355,3.23251,3.2112,3.1848,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.0026576,0.00306243,0.00335981,0.00361263,0.00384543,0.00405649,0.00424118,0.00439911,0.00450138,0.00457665,0.00462567,0.00465797,0.0046766,0.00466657,0.00464088,0.00460912,0.00457702,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0242831,0.0271936,0.0280676,0.0286132,0.0290433,0.0293394,0.0294546,0.0293261,0.0291776,0.0288433,0.0284347,0.0279071,0.0272927,0.0266269,0.0259989,0.0254238,0.0249164,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.0989518,0.110749,0.119429,0.12827,0.137042,0.145235,0.152227,0.158205,0.162915,0.166398,0.168752,0.169892,0.170011,0.169102,0.167451,0.16541,0.163253,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.43112E-4,1.67498E-4,1.83906E-4,1.97394E-4,2.09466E-4,2.19846E-4,2.28228E-4,2.34579E-4,2.37753E-4,2.39217E-4,2.39322E-4,2.38478E-4,2.36872E-4,2.33796E-4,2.30289E-4,2.26819E-4,2.23648E-4,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.132713,0.160517,0.184545,0.201011,0.210818,0.218133,0.225868,0.234842,0.247903,0.261952,0.277656,0.293641,0.308143,0.321658,0.335829,0.348701,0.361735,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.51937,5.75222,5.86785,5.93497,5.96466,5.96944,5.9834,5.9966,6.03996,6.09833,6.15431,6.19737,6.23635,6.2708,6.31591,6.36689,6.41617,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.02355,3.20717,3.29417,3.3242,3.30486,3.23729,3.16301,3.08593,3.02038,2.96031,2.90612,2.8477,2.7889,2.73206,2.68467,2.64782,2.61886,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.43642,4.68662,4.84505,4.93867,5.00011,5.01103,5.0172,5.0277,5.06501,5.11109,5.16518,5.20306,5.22839,5.23614,5.24211,5.25581,5.27629,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00377594,0.00397782,0.00408215,0.00414806,0.00419561,0.00423295,0.00427945,0.00432718,0.00439894,0.00448998,0.00460689,0.00475559,0.00494558,0.00517971,0.0054574,0.00575457,0.00605912,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.290466,0.354854,0.415096,0.466665,0.509969,0.549598,0.58892,0.632669,0.684902,0.739083,0.799989,0.865835,0.930001,0.991743,1.05184,1.10566,1.15701,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.3045,12.8083,13.0683,13.2763,13.4322,13.5152,13.5974,13.6828,13.8229,13.9991,14.1807,14.3446,14.5022,14.6442,14.7944,14.9505,15.0854,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.550351,0.583182,0.598985,0.607279,0.60828,0.599661,0.588738,0.577305,0.567118,0.557754,0.549889,0.541774,0.5336,0.525503,0.518384,0.512857,0.508132,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.359492,0.379822,0.39305,0.402473,0.41024,0.413553,0.415943,0.418884,0.4236,0.429035,0.435436,0.44086,0.445341,0.44817,0.450277,0.452755,0.455298,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00841293,0.00885897,0.00909723,0.00929081,0.00947214,0.00962429,0.00978417,0.00995144,0.0101601,0.0104108,0.0107323,0.0111453,0.0116633,0.0122877,0.0130027,0.0137584,0.0145165,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.628742,0.753182,0.868584,0.964632,1.04061,1.10946,1.17734,1.25967,1.35998,1.45987,1.57516,1.69945,1.82032,1.93498,2.04548,2.14221,2.23738,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,11.885,12.3194,12.54,12.7213,12.8463,12.9051,12.962,13.0472,13.1908,13.3621,13.5435,13.6995,13.8496,13.9787,14.1123,14.2491,14.3729,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.109728,0.114999,0.117771,0.120048,0.122118,0.123927,0.125853,0.128197,0.131125,0.134454,0.138769,0.144209,0.151034,0.159167,0.168399,0.178085,0.187915,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.895892,0.941273,0.974018,1.01112,1.05187,1.0998,1.15381,1.20565,1.25962,1.31587,1.37008,1.42372,1.47442,1.52478,1.57399,1.61638,1.65003,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.524,26.3711,26.9561,27.5658,28.2198,29.0036,29.9273,30.8369,31.8096,32.7866,33.7268,34.6519,35.5382,36.4076,37.227,37.9251,38.464,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.2405,17.8421,18.1857,18.5141,18.84,19.1599,19.522,19.8616,20.1678,20.4171,20.6443,20.848,21.0169,21.1606,21.2664,21.3248,21.3212,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,14.9357,15.6524,16.0636,16.513,17.0206,17.5497,18.0967,18.6302,19.1578,19.6513,20.14,20.6144,21.053,21.462,21.7987,22.058,22.2313,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0270347,0.0284956,0.0292646,0.0300105,0.0308536,0.0318893,0.0331099,0.0343145,0.0355838,0.0369243,0.0383748,0.0400316,0.041903,0.0440644,0.0464516,0.0488317,0.0510453,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.00044,2.10433,2.18015,2.26623,2.36007,2.4546,2.55186,2.64362,2.74183,2.84912,2.96258,3.08317,3.20051,3.31392,3.42076,3.51457,3.59131,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.2157,59.2504,60.7941,62.4512,64.2488,66.1408,68.1693,70.1866,72.3631,74.6147,76.9384,79.3436,81.7154,83.9804,86.0196,87.7779,89.1782,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.15605,3.27928,3.35712,3.43534,3.51497,3.58143,3.64545,3.70626,3.7615,3.80928,3.86105,3.91442,3.96372,4.00423,4.03152,4.04955,4.05626,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.21647,1.28035,1.31979,1.36362,1.41335,1.46161,1.50799,1.55364,1.59885,1.64223,1.68783,1.73427,1.77878,1.81946,1.85171,1.87714,1.89535,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0604727,0.0640111,0.06601,0.0680122,0.0702676,0.0726522,0.0752033,0.0777264,0.0804188,0.0833586,0.0867744,0.090842,0.0954891,0.100719,0.106332,0.111951,0.117231,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.34776,4.58851,4.77354,4.99121,5.22717,5.47093,5.72528,5.96589,6.22462,6.50303,6.79278,7.08706,7.37147,7.64496,7.89966,8.11791,8.29271,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,55.3803,57.4457,59.0861,60.8982,62.8654,64.975,67.2412,69.4991,71.9258,74.42,76.9629,79.5233,82.0401,84.4374,86.5772,88.3945,89.8261,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.78973,0.838433,0.867616,0.898113,0.932272,0.969098,1.00864,1.0478,1.08952,1.13445,1.18547,1.24411,1.31055,1.38485,1.46386,1.54214,1.61521,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.116961,0.128991,0.137324,0.141485,0.145615,0.149097,0.151716,0.154198,0.15771,0.160165,0.164672,0.169436,0.173312,0.176268,0.179484,0.182122,0.184338,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.94122,3.78255,3.72783,3.74173,3.82177,3.87949,3.91665,3.92589,3.9551,4.02244,4.0911,4.14833,4.19389,4.22614,4.29371,4.36492,4.42303,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.928108,0.823432,0.840543,0.861105,0.883253,0.893691,0.896291,0.893675,0.890797,0.891865,0.889734,0.884866,0.878049,0.870146,0.864222,0.858358,0.850789,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.56317,2.35564,2.37905,2.44006,2.53379,2.59865,2.63997,2.6638,2.69127,2.74475,2.78944,2.82321,2.84679,2.85853,2.88141,2.90435,2.91961,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.05244E-4,6.39351E-4,6.25867E-4,6.34093E-4,6.57047E-4,6.67778E-4,6.70033E-4,6.63909E-4,6.59674E-4,6.70118E-4,6.71146E-4,6.67714E-4,6.62469E-4,6.57232E-4,6.57885E-4,6.59401E-4,6.59027E-4,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.210855,0.213666,0.250008,0.272018,0.284957,0.297628,0.310191,0.324319,0.339414,0.345827,0.359083,0.374806,0.389508,0.402611,0.412784,0.420494,0.426907,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.10483,6.57902,6.61704,6.68256,6.78514,6.85164,6.90125,6.91547,6.9674,7.03878,7.14568,7.25025,7.33882,7.40983,7.52737,7.64841,7.74471,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.291845,0.245005,0.260829,0.272392,0.27838,0.280349,0.2808,0.280627,0.280052,0.277844,0.275972,0.27433,0.272391,0.270547,0.268075,0.26547,0.26239,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.442633,0.391728,0.405743,0.42048,0.435004,0.444534,0.451217,0.455925,0.461151,0.467458,0.47421,0.480331,0.485081,0.488237,0.491988,0.495506,0.497638,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.001273,0.00106111,0.00114033,0.00121913,0.00128543,0.00133237,0.00136897,0.0013951,0.00141823,0.00144537,0.001462,0.00147554,0.00148735,0.0014996,0.00151155,0.00152109,0.00152496,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.491869,0.500214,0.587685,0.623646,0.630968,0.643895,0.659565,0.683696,0.709324,0.703664,0.721779,0.747202,0.770862,0.790462,0.801883,0.807917,0.813014,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.37251,7.12119,6.83751,6.64394,6.62363,6.6296,6.63043,6.60028,6.63139,6.6683,6.79024,6.90406,6.99593,7.05769,7.1863,7.31954,7.428,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0178087,0.0148978,0.0160747,0.0167615,0.0170686,0.0172862,0.0174573,0.0176383,0.0177755,0.0176379,0.0176249,0.0176424,0.0176545,0.0176583,0.0176117,0.0175293,0.0174195,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0374256,0.0386912,0.0386742,0.0377483,0.0363431,0.034851,0.0336768,0.0324834,0.0317713,0.0311123,0.0305564,0.0300121,0.0294069,0.0288496,0.0284368,0.0280672,0.0277412,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.66304,6.29591,6.6323,6.81187,6.8636,6.85806,6.82332,6.75253,6.67962,6.57511,6.45215,6.30366,6.12966,5.94487,5.78946,5.63736,5.49231,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117087,0.133258,0.142568,0.150203,0.155392,0.158469,0.159746,0.160438,0.159982,0.158725,0.157448,0.155894,0.153945,0.151507,0.149365,0.147218,0.145061,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.57799,3.95276,4.15515,4.28503,4.35783,4.38818,4.39802,4.39129,4.38729,4.36232,4.33874,4.30464,4.25158,4.18562,4.13297,4.07778,4.0234,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0457096,0.0531419,0.0577106,0.0604898,0.0620318,0.0629702,0.0636013,0.0638581,0.0637702,0.0632881,0.0625401,0.0615926,0.0604126,0.0590989,0.0579953,0.0569028,0.0558504,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0571179,0.0585693,0.0606652,0.0626134,0.0645981,0.066241,0.0676343,0.0685752,0.0693306,0.0699388,0.0704202,0.0709146,0.0714038,0.0719552,0.0721057,0.0721983,0.0721661,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1013,15.3913,16.3931,17.266,18.0045,18.6008,19.0254,19.3059,19.3986,19.3736,19.2458,19.0538,18.8117,18.534,18.2153,17.8831,17.5274,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117087,0.133258,0.142568,0.150203,0.155392,0.158469,0.159746,0.160438,0.159982,0.158725,0.157448,0.155894,0.153945,0.151507,0.149365,0.147218,0.145061,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.222433,0.245652,0.259921,0.271277,0.280201,0.286452,0.290552,0.293494,0.295031,0.29503,0.294827,0.294049,0.2923,0.289693,0.287221,0.284488,0.281542,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.110561,0.128446,0.140225,0.14854,0.15444,0.158867,0.162102,0.164386,0.164934,0.164409,0.16305,0.161253,0.159012,0.156434,0.154039,0.151642,0.149217,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0505646,0.0456576,0.0448192,0.044481,0.0448551,0.0451312,0.0456193,0.0463018,0.0475342,0.0490558,0.0509698,0.0531981,0.0557401,0.058477,0.0605931,0.0626459,0.0646218,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.39004,3.23583,3.25446,3.29254,3.35246,3.39525,3.43458,3.48469,3.54972,3.61993,3.70313,3.79206,3.88769,3.97927,4.03728,4.08626,4.12532,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117087,0.133258,0.142568,0.150203,0.155392,0.158469,0.159746,0.160438,0.159982,0.158725,0.157448,0.155894,0.153945,0.151507,0.149365,0.147218,0.145061,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.192473,0.218914,0.236453,0.248419,0.256917,0.263134,0.267829,0.271686,0.273503,0.273957,0.273509,0.272494,0.270876,0.268566,0.266224,0.263733,0.261121,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00775411,0.00696,0.00612275,0.00533952,0.00475954,0.00434446,0.00404573,0.00378722,0.00360496,0.00344001,0.00330807,0.00320536,0.00313066,0.00308434,0.00304049,0.00300808,0.00298181,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.11326,0.935557,0.80756,0.720322,0.652597,0.601985,0.562419,0.52785,0.499087,0.471309,0.447365,0.427025,0.409823,0.395408,0.383066,0.372171,0.361297,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.117087,0.133258,0.142568,0.150203,0.155392,0.158469,0.159746,0.160438,0.159982,0.158725,0.157448,0.155894,0.153945,0.151507,0.149365,0.147218,0.145061,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0390951,0.0456865,0.0497419,0.0524677,0.0542616,0.0555757,0.0564848,0.0571155,0.0571565,0.0568196,0.0562175,0.0554704,0.0545923,0.0536034,0.0527401,0.0518891,0.0510474,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.36063,1.49695,1.59224,1.67472,1.74345,1.80037,1.84375,1.87892,1.90246,1.91783,1.92661,1.92996,1.9287,1.92237,1.91439,1.90393,1.89139,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.861682,1.00702,1.12336,1.23165,1.3336,1.43298,1.51687,1.59307,1.64802,1.68756,1.71294,1.72646,1.73302,1.72911,1.71855,1.70129,1.68064,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0233051,0.0269107,0.029234,0.0308325,0.031948,0.0327785,0.0333927,0.0338889,0.0340851,0.0340875,0.0339544,0.0337341,0.0334289,0.0330322,0.0326654,0.0322854,0.0318984,Mt,
