Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid cooling modern_d9,0.00802808,0.0191175,0.0185587,0.0277764,0.031394,0.0396402,0.0570725,0.0806696,0.108945,0.144189,0.187901,0.238702,0.297522,0.362338,0.425637,0.491584,0.552504,0.603448,0.641746,0.666534,0.673929,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating TradBio_d1,7.96966E-4,0.00123632,6.94899E-4,7.56316E-4,3.42106E-4,2.69643E-4,1.81147E-4,3.28592E-4,3.19209E-4,3.07761E-4,2.95688E-4,2.79486E-4,2.62022E-4,2.42854E-4,2.23245E-4,2.02945E-4,1.84062E-4,1.65279E-4,1.46568E-4,1.29542E-4,1.15904E-4,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating TradBio_d10,1.04221E-4,1.44282E-4,7.49413E-5,7.71155E-5,6.37339E-5,6.37339E-5,6.37339E-5,6.37339E-5,6.37339E-5,6.37339E-5,6.37339E-5,6.37339E-5,2.90278E-5,9.37779E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating TradBio_d2,7.05076E-4,0.00107773,5.22653E-4,5.86919E-4,3.30474E-4,2.93913E-4,2.37242E-4,3.08922E-4,2.97346E-4,2.8271E-4,2.64558E-4,2.44001E-4,2.22918E-4,2.00256E-4,1.77416E-4,1.56162E-4,1.34911E-4,1.15479E-4,9.70182E-5,7.99583E-5,6.73893E-5,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating TradBio_d3,6.40067E-4,9.66235E-4,4.65477E-4,5.09235E-4,3.18264E-4,3.00345E-4,2.57959E-4,2.9484E-4,2.79674E-4,2.62775E-4,2.43619E-4,2.21289E-4,1.98153E-4,1.7409E-4,1.50474E-4,1.28191E-4,1.07765E-4,8.97981E-5,7.28694E-5,5.79851E-5,4.71367E-5,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating TradBio_d4,5.8298E-4,8.81344E-4,4.00397E-4,4.42116E-4,3.14018E-4,3.07318E-4,2.76631E-4,2.83316E-4,2.67098E-4,2.47137E-4,2.26578E-4,2.04024E-4,1.80158E-4,1.56791E-4,1.33901E-4,1.11649E-4,9.2658E-5,7.58223E-5,6.02467E-5,4.62161E-5,3.5304E-5,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating TradBio_d5,5.28065E-4,7.97537E-4,3.52214E-4,3.91555E-4,3.07639E-4,3.07972E-4,2.87711E-4,2.71119E-4,2.54437E-4,2.35043E-4,2.12211E-4,1.86669E-4,1.63046E-4,1.3895E-4,1.17122E-4,9.6822E-5,7.72425E-5,6.13475E-5,4.74869E-5,3.5031E-5,2.57826E-5,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating TradBio_d6,4.72785E-4,6.99882E-4,3.24338E-4,3.38279E-4,2.88521E-4,2.88521E-4,2.88521E-4,2.78424E-4,2.40206E-4,2.19154E-4,1.97603E-4,1.74221E-4,1.49977E-4,1.25547E-4,1.05231E-4,8.4636E-5,6.66405E-5,5.14504E-5,3.74607E-5,2.51353E-5,1.65165E-5,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating TradBio_d7,4.0213E-4,5.79801E-4,2.75307E-4,2.82028E-4,2.41085E-4,2.41085E-4,2.41085E-4,2.41085E-4,2.41085E-4,2.37809E-4,1.81441E-4,1.57184E-4,1.3399E-4,1.10764E-4,8.90553E-5,6.91877E-5,5.25546E-5,4.03263E-5,2.80828E-5,1.71816E-5,9.53253E-6,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating TradBio_d8,3.02017E-4,4.44948E-4,2.15728E-4,2.22479E-4,1.88018E-4,1.88018E-4,1.88018E-4,1.88018E-4,1.88018E-4,1.88018E-4,1.88018E-4,1.62773E-4,1.15819E-4,9.39531E-5,7.46645E-5,5.67156E-5,4.16025E-5,2.78107E-5,1.65052E-5,6.80141E-6,4.74877E-7,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating TradBio_d9,2.2945E-4,3.17121E-4,1.56252E-4,1.61698E-4,1.35603E-4,1.35603E-4,1.35603E-4,1.35603E-4,1.35603E-4,1.35603E-4,1.35603E-4,1.35603E-4,1.07099E-4,6.58762E-5,4.97943E-5,3.47565E-5,2.22447E-5,1.19026E-5,2.79179E-6,0.0,0.0,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating modern_d1,1.8149987E-4,3.043114E-4,1.5018650000000002E-4,1.56388E-4,4.549315E-4,4.979432E-4,8.03872E-4,0.0010523153999999998,0.0013999829,0.001819004,0.002315727,0.002847704,0.003471362,0.004157514,0.0048519800000000005,0.00554605,0.006113990000000001,0.00668764,0.007117699999999999,0.007379211,0.007524128999999999,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating modern_d10,0.005051956,0.007493851,0.003027381,0.0039290539999999995,0.00456589,0.004145612,0.005123965,0.005782229,0.006396532,0.0069244250000000005,0.00752098,0.00832253,0.008892240000000001,0.009506210000000001,0.010098649999999999,0.01056762,0.01082075,0.01107648,0.01111191,0.01099751,0.01072419,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating modern_d2,3.2054079999999997E-4,5.368631E-4,3.665366E-4,3.654964E-4,7.73355E-4,8.670615E-4,0.0013326177000000002,0.0016875345999999999,0.002122564,0.0026346399999999997,0.0033081499999999997,0.003940895000000001,0.004613633,0.00532927,0.00603858,0.00665694,0.00716465,0.0076437499999999995,0.00796057,0.00815161,0.008232763,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating modern_d3,4.546571E-4,7.647689E-4,4.764666E-4,5.2154E-4,0.0011082709999999999,0.0011718683,0.001715385,0.002125194,0.002664899,0.003219066,0.003879591,0.004534512,0.00521292,0.00591509,0.00660206,0.00720374,0.00764723,0.00807237,0.008345370000000001,0.00849019,0.008534772,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating modern_d4,6.042218E-4,9.856435E-4,6.424409000000001E-4,7.046525E-4,0.0012673440000000001,0.0013895768999999999,0.002011778,0.0024618820000000003,0.00302082,0.003632156,0.004290859,0.004935092,0.005596632000000001,0.00625511,0.00691016,0.00749822,0.00790036,0.00830361,0.008551,0.00868197,0.008730337000000001,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating modern_d5,7.836267000000001E-4,0.0012548189,8.016265E-4,8.844650000000001E-4,0.001475682,0.0016869808,0.002329831,0.0027940359999999997,0.0033485439999999997,0.003911939,0.004592593999999999,0.005298547,0.00592542,0.0065826800000000005,0.0072093700000000005,0.00775286,0.00816876,0.00856245,0.0087806,0.00888087,0.008886693000000001,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating modern_d6,0.0010088199,0.0016502526,9.1155E-4,0.001123029,0.0016948519999999997,0.0019244032,0.0025960460000000003,0.003097799,0.0036857590000000003,0.004254491,0.004866701,0.0055254119999999995,0.00615104,0.00680873,0.00740787,0.007961300000000001,0.00834797,0.00873512,0.00896382,0.00906818,0.009059657,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating modern_d7,0.0013820978000000002,0.002297798,0.001143835,0.00145742,0.001878508,0.0021998944999999997,0.0029004680000000002,0.003414588,0.003981376,0.004522239000000001,0.005145617,0.0058296369999999995,0.00642343,0.00705835,0.00769767,0.008251149999999999,0.00862422,0.00896041,0.00915449,0.00922427,0.009183573,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating modern_d8,0.0021458553,0.003325372,0.00151659,0.001935268,0.002099123,0.0025509,0.003298219,0.003825822,0.004379646,0.004889339,0.0054622590000000006,0.006191413,0.006816869999999999,0.00743684,0.00804809,0.00858014,0.00893589,0.009330100000000001,0.00952091,0.00957262,0.009495776,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid heating modern_d9,0.002949989,0.004717675,0.002024141,0.002595577,0.002838577,0.0030252252999999995,0.003842177,0.004389924999999999,0.004968752,0.00552559,0.0061056290000000004,0.006851641,0.00743016,0.00805692,0.00866598,0.00918889,0.00952185,0.00986129,0.01000675,0.01002647,0.009904033,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid others TradBio_d1,0.0129203,0.0200591,0.0112535,0.012257,0.00595683,0.00649619,0.0048398,0.00512985,0.00458611,0.00408214,0.00370988,0.00330222,0.00299942,0.00275646,0.00257523,0.002428,0.00232397,0.00223259,0.00215245,0.00209056,0.00204651,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid others TradBio_d10,0.00184567,0.00254574,0.00130098,0.00134185,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,0.00111354,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid others TradBio_d2,0.0115602,0.0176926,0.00863968,0.00968041,0.00510637,0.00547547,0.00407457,0.00416326,0.0037829,0.0033974,0.00303814,0.00275434,0.00255356,0.00238741,0.00225945,0.00216871,0.00208823,0.00202593,0.00197243,0.00192757,0.00189841,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid others TradBio_d3,0.0105792,0.0159952,0.00774237,0.00846824,0.00433291,0.00488204,0.00373381,0.00372281,0.00333851,0.00303075,0.0027719,0.00254314,0.00237268,0.00223713,0.00213386,0.0020557,0.00199512,0.00194844,0.0019068,0.00187321,0.00185055,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid others TradBio_d4,0.00970462,0.0146836,0.0067124,0.0074045,0.00428738,0.0045693,0.00354607,0.00343384,0.00311189,0.00280757,0.00259422,0.00241623,0.00227016,0.00216202,0.00207489,0.00200298,0.00195314,0.00191267,0.00187704,0.00184674,0.00182414,1975$,
